# stan_version_major = 2
# stan_version_minor = 18
# stan_version_patch = 0
# model = sho_loop_model
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 1
# data
#   file = sho_group.data.R
# init = 2 (Default)
# random
#   seed = 2533899065
# output
#   file = sample1.stan.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,sigma.1.1,sigma.2.1,sigma.1.2,sigma.2.2,theta.1.1,theta.2.1,y.1.1.1,y.2.1.1,y.1.2.1,y.2.2.1,y.1.3.1,y.2.3.1,y.1.4.1,y.2.4.1,y.1.5.1,y.2.5.1,y.1.6.1,y.2.6.1,y.1.7.1,y.2.7.1,y.1.1.2,y.2.1.2,y.1.2.2,y.2.2.2,y.1.3.2,y.2.3.2,y.1.4.2,y.2.4.2,y.1.5.2,y.2.5.2,y.1.6.2,y.2.6.2,y.1.7.2,y.2.7.2
-15.3005,1,0.611444,3,7,0,17.0773,0.881087,1.72733,0.650818,0.688628,3.78163,3.47375,0.0831276,0.0843388,0.224608,0.241513,0.175539,0.186221,0.132072,0.136101,0.0992195,0.0991693,0.0745342,0.0722464,0.0178297,0.0148248,0.681221,0.702564,-0.0339232,-0.0339475,-0.0492978,-0.057176,-0.0377551,-0.0430339,-0.0283837,-0.0314093,-0.0213226,-0.0228844,-0.0051007,-0.00469585
-12.1009,1,0.611444,2,3,0,15.4851,1.00848,1.34198,0.743118,0.526077,3.16408,3.21104,0.0855815,0.0853915,0.261052,0.257906,0.198585,0.196589,0.140035,0.139452,0.0981349,0.0983718,0.0687352,0.0693618,0.0115838,0.0120861,0.724705,0.721303,-0.0326403,-0.0329489,-0.0670827,-0.0654301,-0.0496513,-0.0485457,-0.0349357,-0.0343661,-0.024478,-0.0242384,-0.00412536,-0.00422356
-12.6569,0.885806,0.611444,3,7,0,14.8858,1.24808,0.926557,1.1189,0.918012,2.80534,2.75164,0.0870528,0.087276,0.28756,0.291942,0.215565,0.21841,0.144201,0.144765,0.0950595,0.0943633,0.0625377,0.0613564,0.00769451,0.00711565,0.751228,0.75528,-0.0285341,-0.0275962,-0.0818764,-0.0844685,-0.0596514,-0.0614319,-0.0397644,-0.0405678,-0.0262006,-0.0264291,-0.00322449,-0.00306611
-13.1861,0.96359,0.611444,3,7,0,14.9864,0.988598,1.12536,0.91361,0.472735,3.49022,3.78545,0.0842733,0.0831127,0.240549,0.224412,0.185613,0.175415,0.135887,0.132022,0.0991933,0.0992154,0.0723958,0.0745566,0.0149916,0.0178655,0.701405,0.68096,-0.0339746,-0.0339168,-0.0567095,-0.0492102,-0.0427222,-0.0376961,-0.031236,-0.0283487,-0.0227996,-0.0213036,-0.00472134,-0.00510484
-11.7456,1,0.611444,3,7,0,13.8273,0.877525,1.26306,0.879295,0.745402,3.02649,3.18766,0.0861418,0.085486,0.270681,0.259464,0.204715,0.197577,0.1417,0.139743,0.0972415,0.0982579,0.0666728,0.0690545,0.0100976,0.0118364,0.734765,0.722995,-0.0314602,-0.0328008,-0.0722785,-0.0662456,-0.0531385,-0.0490911,-0.0366839,-0.0346481,-0.0251674,-0.0243579,-0.00381186,-0.00417522
-14.1184,0.718723,0.611444,2,7,0,18.0977,0.826219,1.30441,0.644389,0.491584,3.44971,2.92953,0.0844343,0.0865396,0.242933,0.277858,0.187118,0.209309,0.136412,0.142828,0.0991293,0.09641,0.0720221,0.0649951,0.0145801,0.00904308,0.704258,0.741938,-0.0339012,-0.0303494,-0.057867,-0.076284,-0.0434953,-0.0558431,-0.0316645,-0.0379911,-0.0230083,-0.0256353,-0.00465781,-0.0035672
-12.6457,1,0.611444,3,7,0,14.5729,1.43903,0.988614,1.11207,0.876784,2.79306,3.40656,0.0871038,0.0846063,0.288551,0.24552,0.216207,0.188752,0.144332,0.13697,0.0949067,0.0990421,0.0622742,0.0716009,0.00756185,0.0141377,0.752152,0.70731,-0.0283283,-0.0337974,-0.0824594,-0.0591379,-0.0600509,-0.0443438,-0.039946,-0.0321301,-0.0262538,-0.0232309,-0.00318882,-0.00458701
-15.6164,0.851914,0.611444,2,7,0,17.0577,0.773191,0.850884,0.574155,0.514229,3.25201,2.63677,0.0852261,0.0877561,0.255217,0.30172,0.194885,0.224808,0.138939,0.145901,0.098553,0.0926144,0.069879,0.0585605,0.0125217,0.00589482,0.718348,0.764023,-0.0331827,-0.0252401,-0.0640348,-0.0903981,-0.0476132,-0.0655475,-0.0338797,-0.0423668,-0.0240282,-0.0268743,-0.00430572,-0.0027071
-14.0182,0.871234,0.611444,2,7,0,19.016,0.888729,0.64723,0.894057,0.615725,3.26353,3.15948,0.0851797,0.0856002,0.25447,0.261364,0.194412,0.198783,0.138794,0.140092,0.0985998,0.09811,0.0700196,0.0686718,0.0126437,0.0115344,0.717519,0.725039,-0.0332427,-0.0326076,-0.0636501,-0.0672479,-0.0473562,-0.0497619,-0.0337447,-0.0349923,-0.023969,-0.0245014,-0.00432823,-0.0041155
-15.6707,0.983916,0.611444,3,7,0,17.2498,1.29119,1.88628,0.852382,1.17055,3.00692,2.59255,0.0862219,0.0879419,0.272103,0.305638,0.205623,0.227393,0.141931,0.146309,0.097088,0.0918371,0.0663499,0.0573782,0.00988494,0.0054339,0.736207,0.767415,-0.0312558,-0.0241944,-0.0730632,-0.0928294,-0.053667,-0.0672541,-0.0369426,-0.0430903,-0.0252633,-0.0270264,-0.00376407,-0.00256183
-14.6912,1,0.611444,2,3,0,16.2514,1.162,1.76486,0.933924,1.09169,3.25455,2.62902,0.0852159,0.0877886,0.255053,0.3024,0.194781,0.225256,0.138907,0.145974,0.0985634,0.0924827,0.0699101,0.0583578,0.0125486,0.00581364,0.718166,0.764616,-0.0331961,-0.0250627,-0.0639498,-0.0908178,-0.0475564,-0.0658413,-0.0338499,-0.0424923,-0.0240152,-0.0269018,-0.0043107,-0.00268193
-12.7338,0.932229,0.611444,3,7,0,18.4235,1.04667,0.971052,0.841494,0.438914,2.7039,3.21052,0.0874751,0.0853936,0.295938,0.257941,0.221015,0.196611,0.14525,0.139459,0.0936815,0.0983694,0.0602406,0.0693551,0.00660482,0.0120805,0.758902,0.721341,-0.0266773,-0.0329457,-0.0868673,-0.065448,-0.0630893,-0.0485577,-0.0413018,-0.0343723,-0.026622,-0.0242411,-0.0029202,-0.00422251
-13.3653,0.798864,0.611444,3,7,0,18.1628,1.08381,1.34228,0.922625,1.07997,3.58452,3.35239,0.0839002,0.0848229,0.235165,0.248841,0.182213,0.190851,0.134658,0.137665,0.0992805,0.0989035,0.0731887,0.0710365,0.0159342,0.0135765,0.694809,0.711159,-0.0340622,-0.033627,-0.0541422,-0.0607912,-0.0410058,-0.0454473,-0.0302701,-0.0327285,-0.0223162,-0.0235107,-0.00485858,-0.00449343
-15.0042,0.772626,0.611444,3,7,0,21.1348,1.31138,1.61802,0.599798,0.739467,2.86761,3.81026,0.086795,0.0830162,0.282622,0.223148,0.212374,0.174615,0.143524,0.131696,0.0957796,0.0991866,0.0638156,0.0746982,0.00836956,0.0180962,0.746555,0.679269,-0.029503,-0.0338721,-0.0790047,-0.0486475,-0.0576906,-0.037317,-0.0388609,-0.0281236,-0.0259229,-0.0211807,-0.00340044,-0.00513119
-15.8618,0.947845,0.611444,3,7,0,18.4394,0.931081,0.962042,1.40134,1.36221,3.20809,2.56342,0.0854034,0.0880646,0.258102,0.308268,0.196713,0.229136,0.139489,0.146567,0.0983579,0.0912906,0.0693236,0.0565646,0.0120546,0.00513378,0.721517,0.769659,-0.0329308,-0.0234602,-0.0655322,-0.0944788,-0.048614,-0.0684187,-0.0344015,-0.0435769,-0.0242535,-0.0271196,-0.00421752,-0.00246408
-14.4652,0.935754,0.611444,3,7,0,20.1233,0.822483,0.984725,0.999958,0.871364,2.40672,3.90878,0.0887285,0.0826344,0.323109,0.218258,0.239091,0.171515,0.147805,0.130403,0.0878268,0.0990333,0.0516705,0.0752071,0.00358315,0.0189953,0.781837,0.672596,-0.018831,-0.0336455,-0.104045,-0.0465047,-0.0752933,-0.0358698,-0.0463393,-0.0272546,-0.027505,-0.0206978,-0.00191331,-0.00522771
-14.6672,0.801684,0.611444,3,7,0,21.9515,1.71279,1.0767,0.683337,1.02871,2.89755,2.57722,0.0866714,0.0880064,0.280301,0.307018,0.210879,0.228306,0.14319,0.146446,0.0960946,0.0915529,0.0643969,0.0569534,0.00869504,0.00527553,0.744319,0.768595,-0.0299263,-0.0238125,-0.0776729,-0.0936929,-0.0567851,-0.067863,-0.0384369,-0.0433454,-0.0257851,-0.0270762,-0.00348209,-0.00251057
-13.9014,0.99036,0.611444,3,7,0,16.2442,1.19045,0.966367,0.653582,0.887758,2.86259,2.30186,0.0868157,0.0891765,0.283014,0.333738,0.212627,0.246362,0.143579,0.148465,0.0957248,0.0849412,0.0637162,0.0478457,0.00831507,0.00262623,0.746931,0.790094,-0.0294295,-0.0150146,-0.0792309,-0.111156,-0.0578447,-0.0805516,-0.0389326,-0.0483389,-0.0259457,-0.0276223,-0.00338657,-0.00152621
-16.0929,0.845597,0.611444,3,7,0,18.6109,0.86263,0.743932,0.569146,0.523265,3.28132,2.51895,0.0851081,0.0882523,0.253325,0.312358,0.193687,0.231858,0.138569,0.146946,0.0986686,0.0904006,0.0702326,0.0552672,0.0128315,0.00468198,0.716242,0.773095,-0.0333307,-0.0222664,-0.0630627,-0.0970719,-0.0469639,-0.0702614,-0.0335377,-0.0443353,-0.0238774,-0.0272502,-0.00436249,-0.0023119
-16.7526,0.887432,0.611444,3,7,0,20.1391,1.27564,1.4171,1.66714,0.973267,2.6063,2.31425,0.0878841,0.0891235,0.304411,0.332452,0.226582,0.245476,0.146184,0.148395,0.0920854,0.0853087,0.0577524,0.0483228,0.00557651,0.00273506,0.766359,0.789114,-0.0245282,-0.0154984,-0.0920644,-0.110284,-0.0667158,-0.0798997,-0.0428635,-0.0480958,-0.0269804,-0.0276156,-0.00260739,-0.00157247
-15.2974,1,0.611444,2,3,0,16.9712,1.36345,1.32092,1.53696,0.920551,2.77828,2.43828,0.0871652,0.0885942,0.289754,0.320023,0.216987,0.237003,0.144488,0.147578,0.0947177,0.0886008,0.0619518,0.0527308,0.00740231,0.00388529,0.753267,0.779369,-0.0280737,-0.0198612,-0.083169,-0.10202,-0.060538,-0.0738201,-0.0401664,-0.0457623,-0.0263172,-0.0274454,-0.00314543,-0.00202729
-12.7997,1,0.611444,3,7,0,16.3275,1.30027,0.859938,1.00777,0.565026,2.60789,3.68729,0.0878774,0.0834962,0.30427,0.229547,0.226489,0.178664,0.146169,0.133311,0.0921137,0.0992865,0.0577952,0.0739395,0.00559304,0.0169356,0.766237,0.687691,-0.0245663,-0.034039,-0.0919765,-0.0515334,-0.0666541,-0.0392576,-0.0428374,-0.029265,-0.026975,-0.0217948,-0.00261264,-0.00499204
-12.0368,0.967972,0.611444,2,3,0,14.1118,1.15204,1.1781,1.05561,0.595154,2.48078,3.12231,0.0884139,0.0857511,0.315945,0.263909,0.234259,0.2004,0.147254,0.140547,0.0895799,0.0978963,0.0540974,0.0681459,0.00430097,0.0111346,0.776058,0.727744,-0.0211681,-0.0323272,-0.0993732,-0.0686031,-0.0719093,-0.0506697,-0.0450021,-0.0354538,-0.0273497,-0.0246896,-0.00217852,-0.00403428
-11.749,0.949369,0.611444,3,7,0,14.6224,1.06342,0.924374,0.861957,0.738193,3.5867,3.06806,0.0838916,0.085972,0.235043,0.267705,0.182136,0.202816,0.134629,0.141204,0.0992816,0.0975448,0.0732059,0.0673334,0.0159558,0.0105484,0.694657,0.731711,-0.0340629,-0.0318629,-0.0540849,-0.0706508,-0.0409674,-0.0520438,-0.0302482,-0.0361429,-0.0223051,-0.0249616,-0.00486158,-0.0039107
-11.8869,0.886789,0.611444,2,7,0,14.7806,1.18464,1.0892,0.937005,0.498726,3.33349,2.94603,0.0848986,0.0864717,0.250019,0.276613,0.191596,0.20851,0.137906,0.142639,0.0988471,0.0965645,0.07083,0.0652947,0.0133794,0.00922264,0.712507,0.740712,-0.0335566,-0.0305562,-0.0613835,-0.075581,-0.0458427,-0.0553672,-0.0329409,-0.0377641,-0.0236083,-0.0255571,-0.00445954,-0.00361024
-12.3304,0.954916,0.611444,2,7,0,13.5213,1.09982,1.56628,0.796754,0.719872,2.8438,3.31703,0.0868935,0.0849646,0.284492,0.251054,0.21358,0.19225,0.143786,0.138116,0.0955149,0.0987944,0.0633383,0.0706458,0.00811111,0.0132071,0.748338,0.713684,-0.029147,-0.0334903,-0.0800861,-0.0619065,-0.0584276,-0.0461919,-0.0392028,-0.0331277,-0.0260306,-0.0236933,-0.00333415,-0.00442946
-13.006,0.892896,0.611444,3,7,0,15.7921,0.985453,1.12424,1.45397,0.670724,3.28221,2.73727,0.0851045,0.0873359,0.253268,0.293135,0.193651,0.219186,0.138558,0.144913,0.0986719,0.0941645,0.0702432,0.0610272,0.012841,0.00696145,0.716178,0.756368,-0.033335,-0.0273283,-0.0630334,-0.0851811,-0.0469443,-0.0619232,-0.0335274,-0.0407868,-0.0238728,-0.0264882,-0.00436419,-0.00302269
-13.4582,0.698009,0.611444,3,7,0,20.4972,1.88948,1.03566,0.735656,0.655854,2.7535,3.26122,0.0872683,0.085189,0.291788,0.25462,0.218309,0.194506,0.144746,0.138823,0.0943887,0.0985905,0.0613987,0.0699916,0.00713568,0.0126193,0.755139,0.717685,-0.0276304,-0.0332309,-0.0843767,-0.0637268,-0.0613686,-0.0474074,-0.0405395,-0.0337716,-0.0264214,-0.0239808,-0.00307171,-0.00432375
-12.0883,0.999291,0.611444,3,7,0,14.292,1.28148,0.997321,0.773627,0.516121,3.01259,3.56632,0.0861987,0.0839721,0.27169,0.236187,0.205359,0.182858,0.141865,0.134896,0.0971332,0.0992701,0.0664442,0.0730437,0.00994657,0.015754,0.735789,0.696078,-0.031316,-0.0340538,-0.0728347,-0.0546246,-0.053513,-0.0413285,-0.0368674,-0.0304532,-0.0252356,-0.0224092,-0.003778,-0.00483321
-14.3048,0.845644,0.611444,3,7,0,15.9369,1.4784,1.45994,1.37402,0.886282,3.19236,2.81001,0.085467,0.0870335,0.259149,0.287184,0.197377,0.215322,0.139685,0.144151,0.0982815,0.0951166,0.0691171,0.0626368,0.0118867,0.00774499,0.722654,0.750876,-0.0328315,-0.028611,-0.0660803,-0.0816562,-0.0489805,-0.0595007,-0.034591,-0.0396956,-0.0243339,-0.0261803,-0.00418503,-0.00323796
-12.9236,0.991464,0.611444,3,7,0,16.0618,0.840812,0.80884,0.792497,0.51782,2.82352,3.10805,0.0869775,0.0858091,0.286103,0.264898,0.214621,0.201029,0.144006,0.140721,0.0952791,0.0978086,0.0629206,0.0679375,0.00789123,0.0109807,0.749861,0.728785,-0.0288297,-0.0322116,-0.0810235,-0.0691333,-0.0590679,-0.0510252,-0.0394976,-0.0356331,-0.0261209,-0.0247615,-0.00327671,-0.00400238
-14.6941,0.782517,0.611444,3,7,0,18.459,1.49967,1.06949,1.38101,0.736133,3.18279,2.23945,0.0855058,0.0894447,0.259791,0.34035,0.197784,0.250951,0.139803,0.148782,0.0982332,0.0829712,0.0689893,0.0453296,0.0117842,0.00209733,0.723348,0.79505,-0.0327686,-0.0124324,-0.0664174,-0.115684,-0.049206,-0.0839731,-0.0347072,-0.0495939,-0.0243828,-0.0276227,-0.004165,-0.00129177
-13.1112,0.894293,0.611444,2,7,0,17.7693,1.19386,0.802589,0.759988,0.576155,2.99819,2.45216,0.0862576,0.0885353,0.272742,0.318681,0.206031,0.236098,0.142034,0.147475,0.0970173,0.0889284,0.0662034,0.0531848,0.00979005,0.00402,0.736851,0.778286,-0.0311615,-0.0202981,-0.073417,-0.101146,-0.0539055,-0.0731869,-0.0370588,-0.0455119,-0.0253059,-0.027416,-0.0037425,-0.00207699
-13.71,0.937062,0.611444,3,7,0,15.2075,1.23492,1.55347,0.992857,1.10388,3.21556,3.26715,0.0853732,0.0851651,0.257607,0.254237,0.196399,0.194264,0.139396,0.138748,0.098393,0.0986141,0.0694202,0.0700633,0.0121342,0.0126819,0.720977,0.717259,-0.0329763,-0.0332611,-0.0652741,-0.06353,-0.0484414,-0.047276,-0.034312,-0.0337025,-0.0242153,-0.0239503,-0.00423279,-0.00433525
-12.8555,1,0.611444,3,7,0,15.8016,1.12998,1.14152,0.801743,0.440359,2.88491,2.79668,0.0867235,0.0870888,0.281276,0.288258,0.211507,0.216017,0.143332,0.144294,0.095964,0.0949521,0.0641541,0.0623523,0.0085576,0.00760093,0.745262,0.75188,-0.0297509,-0.0283895,-0.0782313,-0.082287,-0.0571645,-0.0599328,-0.0386151,-0.0398924,-0.0258436,-0.0262382,-0.00344785,-0.00319936
-13.4726,0.96906,0.611444,3,7,0,15.4284,1.03921,0.918226,1.04372,1.09755,3.25213,3.72337,0.0852257,0.083355,0.25521,0.227634,0.19488,0.177454,0.138937,0.132838,0.0985534,0.0992686,0.0698804,0.0741772,0.0125229,0.0172805,0.71834,0.685209,-0.0331833,-0.0340047,-0.0640309,-0.050661,-0.0476106,-0.0386719,-0.0338783,-0.0289234,-0.0240276,-0.0216134,-0.00430595,-0.00503511
-11.5926,0.993795,0.611444,2,7,0,13.6695,1.13166,1.22786,0.955899,0.819194,3.24269,3.32581,0.0852637,0.0849294,0.255825,0.250501,0.19527,0.1919,0.139056,0.138004,0.0985138,0.098823,0.0697637,0.0707446,0.0124228,0.0132991,0.71902,0.713055,-0.0331323,-0.0335263,-0.0643485,-0.0616266,-0.0478228,-0.046005,-0.0339895,-0.0330278,-0.0240761,-0.0236479,-0.00428731,-0.00444558
-13.4892,0.889652,0.611444,2,3,0,13.9342,1.0585,1.21419,0.672406,0.984806,3.13374,3.75373,0.0857046,0.0832364,0.263122,0.226047,0.199899,0.17645,0.140408,0.132439,0.0979643,0.099246,0.0683103,0.0743673,0.0112577,0.0175679,0.726911,0.683127,-0.0324166,-0.0339661,-0.0681822,-0.0499437,-0.0503876,-0.0381897,-0.0353109,-0.0286403,-0.0246319,-0.0214615,-0.00405956,-0.0050699
-13.9294,0.969382,0.611444,3,7,0,15.619,1.37072,1.01084,1.1792,0.457401,2.56351,2.74897,0.0880642,0.0872871,0.308259,0.292163,0.22913,0.218553,0.146566,0.144793,0.0912924,0.0943268,0.0565673,0.0612956,0.00513474,0.00708697,0.769651,0.755482,-0.0234626,-0.027547,-0.0944734,-0.0846003,-0.0684149,-0.0615227,-0.0435753,-0.0406084,-0.0271194,-0.0264402,-0.0024644,-0.00305807
-15.8508,0.785341,0.611444,3,7,0,19.2771,1.03938,1.61423,0.684492,1.31058,3.3245,3.61702,0.0849346,0.0837722,0.250583,0.233361,0.191952,0.181073,0.138021,0.134233,0.0988188,0.0992919,0.07073,0.0734384,0.0132854,0.0162539,0.713149,0.69255,-0.033521,-0.0340674,-0.0616682,-0.0532967,-0.0460328,-0.0404397,-0.0330427,-0.029947,-0.0236547,-0.0221506,-0.00444318,-0.00490255
-11.8725,0.920494,0.611444,2,7,0,17.593,1.3175,1.04515,0.958727,0.71113,2.66872,2.76753,0.0876222,0.0872099,0.298944,0.290633,0.222984,0.217559,0.145596,0.144601,0.0931386,0.0945769,0.0593768,0.0617138,0.00623132,0.0072865,0.761581,0.754079,-0.0259459,-0.027884,-0.0886943,-0.0836902,-0.0643584,-0.0608961,-0.0418551,-0.0403277,-0.0267573,-0.0263627,-0.00280965,-0.0031136
-13.4256,0.889711,0.611444,2,3,0,14.2959,1.76969,1.34329,0.808003,0.558002,2.96237,2.86348,0.0864046,0.086812,0.27539,0.282944,0.207726,0.212582,0.142451,0.143569,0.096712,0.0957346,0.0655856,0.0637339,0.00940045,0.00832476,0.739501,0.746864,-0.0307537,-0.0294426,-0.0748937,-0.0791906,-0.0549024,-0.0578172,-0.0375411,-0.0389199,-0.025479,-0.0259417,-0.00365229,-0.00338904
-15.0948,0.820037,0.611444,2,3,0,18.1553,1.54488,1.18806,0.631579,0.851057,3.38199,3.98588,0.0847044,0.0823373,0.247017,0.214572,0.189698,0.169172,0.137286,0.129393,0.0989834,0.0988731,0.0713499,0.0755497,0.0138839,0.0196791,0.709053,0.66742,-0.0337258,-0.0334189,-0.0598797,-0.0449242,-0.044839,-0.0347983,-0.0323996,-0.0266011,-0.0233578,-0.0203264,-0.00454522,-0.0052946
-11.3219,0.920871,0.611444,2,3,0,16.592,1.03309,1.17421,0.804229,0.566235,2.97773,3.03293,0.0863415,0.0861154,0.274249,0.270216,0.206995,0.204418,0.142273,0.141624,0.0968459,0.0972905,0.0658538,0.0667773,0.00956756,0.0101675,0.738363,0.734291,-0.0309327,-0.0315253,-0.0742554,-0.072023,-0.0544712,-0.0529665,-0.0373332,-0.0365993,-0.025405,-0.0251357,-0.00369131,-0.00382741
-12.6112,0.840991,0.611444,3,7,0,15.7108,1.21059,0.918253,0.986509,0.756231,2.36639,2.806,0.0889004,0.0870501,0.327128,0.287506,0.241826,0.21553,0.148076,0.144194,0.0867762,0.0950677,0.050256,0.0625518,0.00320604,0.00770171,0.785002,0.751177,-0.0174369,-0.0285451,-0.106709,-0.081845,-0.0772472,-0.0596299,-0.0470929,-0.0397546,-0.0275657,-0.0261977,-0.0017658,-0.00322641
-13.3659,0.95753,0.611444,2,7,0,14.095,1.17011,0.854925,1.28027,0.75113,2.4137,2.89368,0.0886988,0.0866873,0.322422,0.280598,0.238626,0.211071,0.147756,0.143233,0.0880015,0.0960551,0.0519085,0.064323,0.00364947,0.00865302,0.781291,0.744607,-0.0190634,-0.0298731,-0.103593,-0.077843,-0.0749633,-0.0569006,-0.0462107,-0.0384912,-0.0274927,-0.025803,-0.00193864,-0.00347166
-14.3194,0.629891,0.611444,3,7,0,22.4493,1.56572,0.870137,0.639663,1.04139,3.00555,2.96817,0.0862275,0.0863808,0.272203,0.274958,0.205687,0.20745,0.141948,0.142384,0.097077,0.0967631,0.066327,0.0656874,0.00987007,0.0094635,0.736308,0.739071,-0.0312411,-0.030822,-0.0731185,-0.074652,-0.0537043,-0.0547391,-0.0369608,-0.0374625,-0.02527,-0.0254511,-0.0037607,-0.00366707
-14.9342,0.91259,0.611444,3,7,0,17.7131,1.56096,0.676867,0.846634,0.804033,2.57735,3.57882,0.0880059,0.0839227,0.307006,0.235484,0.228299,0.182414,0.146445,0.134732,0.0915554,0.0992776,0.0569571,0.0731437,0.00527688,0.0158778,0.768585,0.695206,-0.0238158,-0.03406,-0.0936855,-0.0542927,-0.0678578,-0.0411065,-0.0433433,-0.0303273,-0.0270758,-0.0223454,-0.00251101,-0.00485069
-12.7331,0.997196,0.611444,2,7,0,15.4719,1.57161,0.945107,0.737492,0.715794,2.57639,3.19038,0.0880099,0.085475,0.307093,0.259282,0.228356,0.197461,0.146453,0.139709,0.0915374,0.0982716,0.0569303,0.0690908,0.005267,0.0118655,0.768659,0.722798,-0.0237916,-0.0328186,-0.0937398,-0.0661498,-0.0678962,-0.049027,-0.0433593,-0.034615,-0.0270789,-0.024344,-0.00250779,-0.00418091
-13.0043,0.921071,0.611444,3,7,0,15.3754,0.920362,1.34742,0.641082,0.569995,2.84851,2.83989,0.0868739,0.0869096,0.28412,0.284801,0.21334,0.21378,0.143734,0.143828,0.0955683,0.0954701,0.0634339,0.0632585,0.00816226,0.0080687,0.747985,0.748632,-0.0292189,-0.0290869,-0.0798703,-0.0802656,-0.0582805,-0.0585502,-0.0391348,-0.0392594,-0.0260094,-0.0260481,-0.00334737,-0.00332314
-14.1102,0.901014,0.611444,3,7,0,17.1982,1.25979,0.944154,0.754334,0.725473,2.51696,4.15013,0.0882607,0.0817093,0.312544,0.2071,0.231982,0.164409,0.146962,0.127253,0.0903591,0.0984296,0.0552075,0.0761336,0.00466193,0.0210779,0.773249,0.656525,-0.0222109,-0.0328158,-0.0971902,-0.0418136,-0.0703458,-0.0326769,-0.0443697,-0.0252818,-0.0272557,-0.0195551,-0.002305,-0.00541392
-11.431,1,0.611444,2,3,0,14.5724,1.18941,0.894882,0.975857,0.751742,3.04456,2.99935,0.0860679,0.0862529,0.269381,0.272657,0.203885,0.205977,0.141486,0.14202,0.097377,0.0970268,0.066964,0.0662229,0.0102937,0.00980267,0.733436,0.736766,-0.0316403,-0.0311741,-0.0715648,-0.0733698,-0.0526582,-0.0538737,-0.0364474,-0.0370433,-0.0250783,-0.0253002,-0.00385526,-0.00374538
-11.9116,0.799769,0.611444,3,7,0,17.3356,1.09909,1.30698,1.04679,0.85831,2.94905,3.10076,0.0864593,0.0858388,0.276386,0.265406,0.208365,0.201352,0.142605,0.14081,0.0965922,0.0977624,0.065349,0.0678296,0.00925553,0.010902,0.740488,0.729318,-0.0305933,-0.0321507,-0.0754532,-0.0694065,-0.0552807,-0.0512085,-0.0377227,-0.0357253,-0.0255427,-0.0247981,-0.00361806,-0.00398591
-11.8462,0.999667,0.611444,3,7,0,12.7478,1.22581,0.867615,0.718365,0.651332,3.28901,3.24267,0.0850772,0.0852638,0.252833,0.255826,0.193375,0.19527,0.138472,0.139056,0.098697,0.0985137,0.0703232,0.0697635,0.0129126,0.0124226,0.71569,0.719021,-0.033367,-0.0331322,-0.0628111,-0.064349,-0.0467958,-0.0478231,-0.0334488,-0.0339897,-0.0238378,-0.0240762,-0.00437712,-0.00428728
-12.3348,0.90475,0.611444,2,7,0,14.2247,0.966146,0.93306,1.30493,0.76587,3.19391,3.08289,0.0854607,0.0859115,0.259045,0.266658,0.197311,0.202149,0.139665,0.141026,0.0982892,0.0976457,0.0691377,0.0675609,0.0119033,0.0107089,0.722542,0.730624,-0.0328415,-0.0319965,-0.0660259,-0.0700826,-0.0489441,-0.0516622,-0.0345723,-0.0359527,-0.024326,-0.0248876,-0.00418826,-0.00394508
-12.1588,0.968349,0.611444,3,7,0,14.031,0.847606,1.01624,0.799184,0.693334,2.879,2.68901,0.0867479,0.0875373,0.281735,0.297203,0.211802,0.221843,0.143397,0.145397,0.0959018,0.0934561,0.0640393,0.0598795,0.00849337,0.00644644,0.745704,0.760034,-0.0296672,-0.0263736,-0.0784942,-0.0876342,-0.0573433,-0.0636213,-0.0386988,-0.0415346,-0.0258708,-0.02668,-0.00343173,-0.00287373
-12.4035,0.954621,0.611444,3,7,0,14.3581,1.39175,1.0365,0.875444,0.594853,3.3723,3.75954,0.0847432,0.0832137,0.247611,0.225746,0.190073,0.17626,0.13741,0.132362,0.0989584,0.0992409,0.0712487,0.0744026,0.0137835,0.0176226,0.709742,0.68273,-0.033695,-0.0339578,-0.0601759,-0.0498083,-0.0450367,-0.0380986,-0.0325068,-0.0285866,-0.0234079,-0.0214325,-0.00452844,-0.0050764
-11.3651,0.854345,0.611444,2,3,0,15.0218,1.17416,1.13019,0.941175,0.635629,2.74316,3.3867,0.0873114,0.0846856,0.292645,0.246728,0.218867,0.189516,0.144853,0.137225,0.0942466,0.0989952,0.0611627,0.0713987,0.00702456,0.0139327,0.755923,0.708719,-0.0274389,-0.0337402,-0.0848883,-0.0597364,-0.0617212,-0.0447433,-0.0406969,-0.0323477,-0.0264641,-0.0233335,-0.00304052,-0.00455332
