# stan_version_major = 2
# stan_version_minor = 18
# stan_version_patch = 0
# model = sho_group_model
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 0 (Default)
# data
#   file = sho_group.data.R
# init = 2 (Default)
# random
#   seed = 2541606695
# output
#   file = sample2.mpi.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,sigma.1.1,sigma.2.1,sigma.1.2,sigma.2.2,theta.1.1,theta.2.1,y.1.1,y.2.1,y.1.2,y.2.2,y.1.3,y.2.3,y.1.4,y.2.4,y.1.5,y.2.5,y.1.6,y.2.6,y.1.7,y.2.7,y.1.8,y.2.8,y.1.9,y.2.9,y.1.10,y.2.10,y.1.11,y.2.11,y.1.12,y.2.12,y.1.13,y.2.13,y.1.14,y.2.14
-11.78,0.801408,0.67383,2,3,0,14.2523,1.13612,0.831733,0.84029,0.747775,3.03142,2.83425,0.0861216,0.734402,0.270325,-0.0315101,0.204487,-0.0720828,0.141642,-0.0530067,0.0972791,-0.0366191,0.0667529,-0.0251431,0.0101511,-0.00382377,0.086933,0.749055,0.285248,-0.0289992,0.214069,-0.0805256,0.14389,-0.0587277,0.095405,-0.0393412,0.0631429,-0.0260733,0.00800753,-0.00330721
-12.0596,0.982338,0.67383,3,7,0,12.8041,1.1045,1.335,0.932291,0.670381,2.89581,3.68657,0.0866786,0.744449,0.280435,-0.0299024,0.210965,-0.0777494,0.14321,-0.056837,0.0960769,-0.0384613,0.0643637,-0.0257932,0.00867613,-0.0034774,0.083499,0.687741,0.229586,-0.0340396,0.178688,-0.051551,0.133321,-0.0392695,0.0992867,-0.0292719,0.0739346,-0.0217984,0.0169287,-0.00499116
-16.9186,0.71935,0.67383,2,7,0,17.3365,0.999577,0.718405,0.795501,0.574235,2.20395,2.06739,0.0895977,0.797883,0.344211,-0.0108514,0.253656,-0.118363,0.148934,-0.0860267,0.0817575,-0.0503313,0.0438112,-0.0275956,0.00181231,-0.00115791,0.0901897,0.808874,0.359767,-0.00394174,0.26475,-0.129417,0.149312,-0.0947382,0.0763825,-0.053344,0.0373191,-0.0272696,0.000843923,-0.000649081
-18.6756,0.874518,0.67383,3,7,0,22.2837,1.38614,0.800344,1.18967,1.20782,2.17726,2.06016,0.089713,0.80002,0.347162,-0.00960687,0.255735,-0.120429,0.149035,-0.0876247,0.0807979,-0.0508975,0.0426261,-0.027561,0.0016064,-0.00105737,0.0902212,0.809461,0.360623,-0.00353653,0.265371,-0.130037,0.149322,-0.0952389,0.0760636,-0.0535121,0.036944,-0.027241,0.000799034,-0.000622783
-15.3012,1,0.67383,3,7,0,20.7838,0.954131,1.33262,1.07059,0.66137,3.98093,2.20391,0.0823564,0.667751,0.214805,-0.0334346,0.169321,-0.0450233,0.129457,-0.0348656,0.0988843,-0.0266424,0.0755291,-0.0203501,0.0196357,-0.00529052,0.0895979,0.797886,0.344215,-0.0108497,0.253659,-0.118366,0.148935,-0.0860288,0.0817562,-0.0503321,0.0438097,-0.0275956,0.00181202,-0.00115777
-12.8342,0.999511,0.67383,3,7,0,17.1834,1.27696,1.00703,0.973912,0.514352,2.41629,3.54204,0.0886877,0.781088,0.322168,-0.019149,0.238453,-0.103425,0.147738,-0.0748415,0.0880658,-0.0461632,0.0519962,-0.027488,0.00367415,-0.00194802,0.084068,0.697773,0.237562,-0.0340365,0.183727,-0.0552774,0.135213,-0.0417651,0.0992515,-0.0306999,0.0728445,-0.0225335,0.0155123,-0.00479856
-13.7062,0.817199,0.67383,3,7,0,16.6929,0.842254,1.00814,0.600936,0.679148,3.47736,2.78519,0.0843244,0.70231,0.241301,-0.0339537,0.186088,-0.0570735,0.136054,-0.0429653,0.0991748,-0.0313712,0.0722794,-0.0228658,0.0148613,-0.00470146,0.0871365,0.752746,0.28919,-0.0281936,0.216622,-0.0828362,0.144415,-0.0603095,0.0948067,-0.0400632,0.0621033,-0.0262877,0.00747686,-0.00316577
-14.4405,0.928614,0.67383,3,7,0,17.3212,1.04203,0.990301,1.43385,0.509777,2.84983,3.98185,0.0868685,0.747886,0.284016,-0.0292389,0.213273,-0.0798103,0.14372,-0.0582395,0.0955831,-0.0391158,0.0634604,-0.0260035,0.00817652,-0.00335105,0.0823528,0.66769,0.214761,-0.0334317,0.169293,-0.0450048,0.129445,-0.034853,0.0988822,-0.0266347,0.075533,-0.0203456,0.0196438,-0.00529129
-15.1294,0.980844,0.67383,3,7,0,17.6385,0.971586,0.764933,1.27406,0.557661,2.08375,3.21915,0.0901185,0.80755,0.357842,-0.00484324,0.263359,-0.128027,0.149285,-0.093621,0.0770905,-0.0529671,0.0381554,-0.0273297,0.000948048,-0.000708927,0.0853587,0.720717,0.25737,-0.0329977,0.196249,-0.0651505,0.139351,-0.0483588,0.0984095,-0.034269,0.0694664,-0.0241969,0.0121725,-0.00424009
-14.1809,0.957562,0.67383,3,7,0,18.4984,1.0138,0.92741,0.566136,0.466004,2.85805,3.31264,0.0868345,0.747271,0.28337,-0.0293622,0.212856,-0.0794364,0.143629,-0.0579847,0.0956748,-0.0389977,0.0636256,-0.0259663,0.00826576,-0.00337397,0.0849822,0.713998,0.251331,-0.0334719,0.192425,-0.0620469,0.138172,-0.0462856,0.0987798,-0.0331777,0.0705961,-0.0237159,0.013161,-0.00442136
-14.3177,1,0.67383,3,7,0,15.365,1.11241,1.14231,1.56642,1.07818,3.23819,3.01156,0.0852819,0.719344,0.256119,-0.0331074,0.195456,-0.0645007,0.139113,-0.0479244,0.0984945,-0.0340427,0.0697076,-0.0240992,0.012375,-0.00427837,0.0862029,0.735865,0.271764,-0.0313052,0.205407,-0.0728759,0.141877,-0.0535408,0.0971251,-0.036881,0.0664272,-0.0252406,0.00993543,-0.00377549
-19.2084,0.783933,0.67383,2,3,0,20.2653,1.40193,0.696912,1.96061,1.17392,3.20087,3.747,0.0854326,0.722038,0.258581,-0.0328859,0.197017,-0.0657828,0.139579,-0.0487816,0.0983233,-0.0344883,0.0692294,-0.0242904,0.0119776,-0.00420268,0.0832627,0.683589,0.226398,-0.0339754,0.176672,-0.0501015,0.132527,-0.0382958,0.0992516,-0.0287027,0.0743259,-0.0214951,0.0175044,-0.0050623
-13.8377,0.933985,0.67383,2,7,0,22.1759,1.34978,0.8016,1.20899,1.02448,3.36229,3.14166,0.0847832,0.710454,0.248228,-0.0336616,0.190463,-0.0604841,0.137538,-0.0452424,0.0989314,-0.032618,0.0711427,-0.0234596,0.0136796,-0.00451093,0.0856725,0.726335,0.262579,-0.0324769,0.199554,-0.0678928,0.140311,-0.0501937,0.0980102,-0.0352124,0.0684227,-0.0245918,0.0113429,-0.00407691
-15.0106,0.941337,0.67383,3,7,0,16.1973,0.907289,1.57896,0.674098,0.461022,2.80003,2.56266,0.0870749,0.751628,0.287988,-0.0284456,0.215842,-0.082128,0.144258,-0.0598238,0.0949938,-0.0398428,0.0624241,-0.0262237,0.00763708,-0.00320909,0.0880678,0.769717,0.308337,-0.0234404,0.229182,-0.0945225,0.146574,-0.0684496,0.0912759,-0.0435897,0.056543,-0.027122,0.00512597,-0.0024615
-11.8063,1,0.67383,2,3,0,14.8724,1.06868,1.42115,0.897631,0.641386,2.77135,2.9703,0.087194,0.75379,0.29032,-0.0279519,0.217355,-0.0835044,0.144561,-0.0607684,0.0946273,-0.0402703,0.0617987,-0.0263466,0.00732764,-0.00312494,0.086372,0.738913,0.2748,-0.0308469,0.207348,-0.0745634,0.142359,-0.0546792,0.0967817,-0.0374336,0.0657246,-0.0254409,0.00948669,-0.00367249
-15.8431,0.809658,0.67383,2,3,0,16.2936,1.25189,1.41811,0.660869,0.487357,3.62397,4.11196,0.0837448,0.692068,0.232978,-0.034067,0.180832,-0.0531184,0.134142,-0.0403203,0.0992932,-0.0298785,0.0734903,-0.0221153,0.0163219,-0.00491174,0.0818546,0.659041,0.208792,-0.0329689,0.165489,-0.042507,0.127748,-0.0331514,0.0985441,-0.0255799,0.0760145,-0.0197318,0.0207599,-0.00538886
-15.9088,1,0.67383,3,7,0,17.8602,1.02759,0.849313,1.33627,0.917665,2.39755,2.20501,0.0887675,0.782556,0.324015,-0.0185219,0.239706,-0.104643,0.147869,-0.0757304,0.0875941,-0.046509,0.0513548,-0.0275204,0.0034965,-0.00187995,0.0895932,0.797798,0.344094,-0.0108998,0.253574,-0.118282,0.14893,-0.0859641,0.0817948,-0.050309,0.0438576,-0.0275968,0.00182065,-0.00116191
-12.7749,0.991142,0.67383,3,7,0,18.693,1.1981,1.17419,0.598953,0.572959,3.0631,3.38515,0.0859922,0.732075,0.268058,-0.031817,0.203041,-0.0708425,0.141264,-0.0521726,0.0975101,-0.0362069,0.0672562,-0.0249863,0.0104946,-0.00389908,0.0846918,0.708829,0.246823,-0.0337355,0.189575,-0.0597836,0.137245,-0.0447748,0.0989914,-0.0323648,0.0713826,-0.0233415,0.0139166,-0.00455066
-12.3699,0.97374,0.67383,3,7,0,14.5063,0.993052,1.14263,1.34613,0.656809,2.82132,3.32221,0.0869866,0.750026,0.286278,-0.0287946,0.214735,-0.0811259,0.14403,-0.0591378,0.095253,-0.0395296,0.0628748,-0.0261306,0.00786746,-0.00327044,0.0849438,0.713313,0.250727,-0.0335117,0.192043,-0.0617411,0.13805,-0.0460814,0.0988114,-0.0330687,0.0707042,-0.0236665,0.0132614,-0.00443899
-12.1617,0.9515,0.67383,3,7,0,15.1605,1.22547,1.34093,0.702424,0.728861,3.31914,2.98574,0.0849561,0.713532,0.250921,-0.0334991,0.192166,-0.061839,0.138089,-0.0461468,0.0988014,-0.0331036,0.0706697,-0.0236824,0.0132292,-0.00443335,0.0863087,0.737771,0.273657,-0.0310236,0.206616,-0.0739254,0.14218,-0.0542485,0.096914,-0.0372254,0.0659918,-0.0253663,0.00965472,-0.00371146
-12.9907,0.927059,0.67383,3,7,0,14.9201,0.845599,0.814132,0.907684,0.743698,3.55573,3.46578,0.0840139,0.696816,0.236785,-0.0340472,0.183236,-0.0549078,0.135034,-0.0415179,0.0992627,-0.0305604,0.0729577,-0.0224634,0.0156488,-0.00481822,0.0843704,0.703125,0.241982,-0.033933,0.186518,-0.0574039,0.136204,-0.043186,0.0991567,-0.0314936,0.0721728,-0.0229255,0.0147438,-0.00468334
-11.8647,0.846473,0.67383,3,7,0,16.0237,0.972263,1.38494,0.822827,0.578613,2.92036,2.96159,0.0865774,0.74262,0.278555,-0.030231,0.209757,-0.0766788,0.142932,-0.0561106,0.0963218,-0.0381182,0.0648259,-0.0256785,0.00894324,-0.00354301,0.0864078,0.739558,0.275448,-0.0307444,0.207763,-0.0749263,0.14246,-0.0549245,0.0967051,-0.0375517,0.0655718,-0.0254827,0.00939195,-0.0036503
-13.9655,0.827328,0.67383,2,7,0,15.2872,1.3457,0.885988,1.51306,0.602216,2.76981,3.63498,0.0872004,0.753907,0.290446,-0.0279245,0.217437,-0.0835794,0.144577,-0.06082,0.094607,-0.0402934,0.0617645,-0.0263531,0.00731102,-0.00312037,0.0837015,0.691305,0.232375,-0.0340652,0.180451,-0.0528378,0.133997,-0.0401323,0.0992944,-0.0297706,0.0735714,-0.0220594,0.0164293,-0.00492613
-15.1358,0.783737,0.67383,2,3,0,17.5578,1.1753,1.12243,1.57281,0.841607,3.404,4.00021,0.0846165,0.707491,0.245676,-0.0337903,0.18885,-0.0592147,0.137003,-0.0443951,0.0990363,-0.0321581,0.0715751,-0.0232442,0.0141112,-0.0045827,0.0822822,0.666462,0.213899,-0.0333724,0.168744,-0.0446391,0.129205,-0.0346046,0.0988397,-0.026482,0.0756084,-0.0202579,0.0198044,-0.00530625
-17.5678,0.88471,0.67383,2,7,0,20.1306,0.703999,1.24231,1.64215,1.1704,3.16207,3.50175,0.0855897,0.724851,0.261188,-0.0326261,0.198671,-0.0671548,0.14006,-0.0496996,0.0981241,-0.0349604,0.0687076,-0.0244882,0.0115622,-0.00412106,0.0842276,0.700595,0.239879,-0.0339914,0.185189,-0.0563863,0.135737,-0.0425063,0.0992085,-0.0311156,0.0724984,-0.0227403,0.015108,-0.0047389
-16.0048,0.996912,0.67383,3,7,0,19.5954,1.9197,1.28667,0.622135,0.452484,2.98741,2.83215,0.0863018,0.737648,0.273534,-0.0310423,0.206538,-0.0738572,0.14216,-0.0542024,0.096928,-0.037203,0.0660202,-0.0253582,0.00967282,-0.00371563,0.0869417,0.749212,0.285415,-0.0289664,0.214177,-0.0806225,0.143912,-0.0587938,0.0953806,-0.0393717,0.0630997,-0.0260826,0.00798482,-0.00330127
-12.2828,1,0.67383,2,3,0,16.5762,1.28171,1.37944,1.00304,0.656171,2.57789,2.99339,0.0880036,0.768544,0.306957,-0.0238294,0.228266,-0.0936549,0.14644,-0.0678362,0.0915655,-0.0433342,0.0569722,-0.0270741,0.00528244,-0.00251282,0.0862773,0.737206,0.273094,-0.0311088,0.206256,-0.0736123,0.14209,-0.0540373,0.0969778,-0.0371229,0.0661222,-0.0253292,0.00973791,-0.00373058
-12.0503,0.996593,0.67383,3,7,0,13.349,0.897509,1.14766,0.844784,0.731874,3.57784,3.28721,0.0839266,0.695274,0.235539,-0.0340596,0.182449,-0.0543185,0.134745,-0.0411237,0.099277,-0.0303371,0.073136,-0.0223503,0.0158682,-0.00484933,0.0850844,0.715819,0.252947,-0.0333586,0.193448,-0.0628696,0.138495,-0.0468349,0.0986905,-0.0334695,0.0703022,-0.023847,0.0128937,-0.00437372
-12.1933,0.919416,0.67383,3,7,0,14.4057,1.30015,0.88042,0.928633,0.604111,2.53446,2.919,0.0881868,0.771895,0.310922,-0.0226929,0.2309,-0.0961573,0.146816,-0.0696098,0.0907188,-0.0440687,0.0557274,-0.0272064,0.00483857,-0.00236535,0.086583,0.742721,0.278658,-0.0302133,0.209823,-0.0767376,0.142948,-0.0561505,0.0963085,-0.0381371,0.0648006,-0.0256849,0.00892842,-0.0035394
-11.8438,0.96683,0.67383,3,7,0,13.4859,1.16525,1.31296,0.880533,0.570735,3.24418,2.7609,0.0852577,0.718912,0.255727,-0.0331405,0.195208,-0.064298,0.139037,-0.047789,0.0985202,-0.0339718,0.0697823,-0.0240684,0.0124387,-0.00429028,0.0872375,0.75458,0.291178,-0.027765,0.217913,-0.0840137,0.14467,-0.0611187,0.0944886,-0.0404276,0.0615655,-0.0263905,0.00721519,-0.00309385
-12.2502,0.881761,0.67383,3,7,0,14.7141,1.08,0.878634,0.890947,0.741695,2.37985,3.13582,0.088843,0.783945,0.325777,-0.0179121,0.240905,-0.10581,0.147988,-0.076586,0.0871347,-0.0468394,0.0507356,-0.0275475,0.00333071,-0.00181524,0.0856962,0.72676,0.262979,-0.0324326,0.199808,-0.0681059,0.140382,-0.0503365,0.0979765,-0.035285,0.0683399,-0.0246213,0.0112801,-0.00406414
-12.9719,0.912994,0.67383,3,7,0,14.9511,1.48771,1.59318,0.808507,0.606546,3.1693,3.01993,0.0855604,0.724326,0.260699,-0.0326768,0.19836,-0.0668961,0.13997,-0.0495263,0.0981629,-0.0348717,0.0688068,-0.0244514,0.0116398,-0.0041365,0.0861686,0.735248,0.271157,-0.0313927,0.205018,-0.0725404,0.141778,-0.0533148,0.0971908,-0.0367704,0.0665654,-0.0251996,0.0100263,-0.00379593
-13.2496,0.993625,0.67383,3,7,0,13.7119,1.46059,1.58171,0.829004,0.532611,3.32718,3.23139,0.0849239,0.712958,0.250415,-0.0335317,0.191846,-0.0615831,0.137987,-0.045976,0.0988273,-0.0330123,0.0707599,-0.0236408,0.0133134,-0.00444808,0.0853093,0.719833,0.256564,-0.0330691,0.195738,-0.0647315,0.139198,-0.0480787,0.0984647,-0.0341232,0.0696222,-0.0241341,0.0123028,-0.00426479
-13.854,0.902284,0.67383,3,7,0,16.2419,0.779136,0.964506,1.18238,0.787984,3.23583,2.50095,0.0852914,0.719514,0.256273,-0.0330942,0.195554,-0.0645808,0.139142,-0.047978,0.0984842,-0.0340706,0.069678,-0.0241113,0.0123499,-0.00427366,0.0883284,0.774491,0.314041,-0.021757,0.232983,-0.0981487,0.147093,-0.0710309,0.0900202,-0.044648,0.054722,-0.0272987,0.0045014,-0.00224928
-12.4631,0.999343,0.67383,2,7,0,14.7217,0.968,0.812545,1.20412,0.59928,3.18572,3.00671,0.0854939,0.723136,0.259594,-0.032788,0.197659,-0.066314,0.139767,-0.0491369,0.0982481,-0.0346716,0.0690286,-0.0243678,0.0118156,-0.00417115,0.0862227,0.736222,0.272118,-0.0312536,0.205633,-0.0730716,0.141934,-0.0536726,0.0970864,-0.0369453,0.0663464,-0.0252643,0.0098827,-0.00376356
-12.1729,0.995354,0.67383,3,7,0,13.3644,1.26727,0.868452,1.06713,0.738195,3.07058,2.70255,0.0859617,0.731526,0.267527,-0.0318859,0.202703,-0.070554,0.141174,-0.0519788,0.0975621,-0.0361105,0.0673722,-0.0249491,0.0105757,-0.00391656,0.0874808,0.759004,0.296052,-0.0266501,0.22109,-0.0869367,0.145263,-0.0631374,0.0936612,-0.0413229,0.0602081,-0.0266274,0.0065904,-0.002916
-12.9061,0.919721,0.67383,2,3,0,14.8283,1.0801,1.00426,0.881713,0.475813,2.76175,3.82436,0.087234,0.754516,0.291108,-0.0277803,0.217867,-0.0839722,0.144661,-0.0610902,0.0944999,-0.0404148,0.0615845,-0.026387,0.0072243,-0.00309638,0.0829614,0.67831,0.222435,-0.0338444,0.174163,-0.048332,0.131511,-0.0371043,0.0991685,-0.0279969,0.0747761,-0.021111,0.0182266,-0.0051458
-12.0626,0.991015,0.67383,3,7,0,14.2417,1.38209,1.08203,0.924226,0.753939,3.41403,2.7304,0.0845765,0.70678,0.245068,-0.0338173,0.188467,-0.0589149,0.136873,-0.0441949,0.0990587,-0.0320488,0.0716756,-0.0231924,0.0142146,-0.00459951,0.0873645,0.756889,0.293708,-0.0271976,0.21956,-0.0855247,0.144983,-0.0621604,0.0940675,-0.0408921,0.0608678,-0.0265162,0.00688785,-0.00300178
-12.6062,0.979723,0.67383,3,7,0,13.3763,1.34181,1.00109,0.851969,0.743701,3.27487,2.40193,0.0851341,0.716705,0.253739,-0.0332995,0.193949,-0.0632747,0.138651,-0.0471055,0.0986441,-0.0336126,0.070156,-0.0239106,0.0127635,-0.00435014,0.0887489,0.782213,0.323582,-0.01867,0.239412,-0.104357,0.147838,-0.0755212,0.0877056,-0.0464279,0.051506,-0.0275132,0.0035378,-0.00189589
-15.9388,0.862509,0.67383,2,3,0,16.95,0.815945,0.913301,0.877252,0.404804,2.86528,2.32362,0.0868046,0.74673,0.282804,-0.029469,0.212491,-0.0791096,0.14355,-0.057762,0.0957542,-0.0388942,0.0637695,-0.0259335,0.00834427,-0.00339401,0.0890833,0.788373,0.331484,-0.0158587,0.24481,-0.10963,0.14834,-0.0794119,0.085582,-0.047913,0.0486794,-0.0276092,0.00281826,-0.00160742
-14.9033,0.973062,0.67383,3,7,0,19.6107,1.01704,1.23769,1.41891,1.26332,2.83764,3.32944,0.0869189,0.7488,0.284979,-0.0290521,0.213895,-0.0803691,0.143853,-0.0586208,0.0954443,-0.039292,0.0632125,-0.0260581,0.00804432,-0.0033168,0.0849148,0.712797,0.250273,-0.0335407,0.191756,-0.0615118,0.137958,-0.0459283,0.0988344,-0.0329868,0.070785,-0.0236292,0.013337,-0.00445218
-12.9244,1,0.67383,3,7,0,15.7031,1.11586,1.37034,1.21751,0.815166,3.54155,2.91921,0.08407,0.697807,0.23759,-0.0340361,0.183744,-0.0552908,0.135219,-0.041774,0.0992511,-0.0307049,0.0728403,-0.022536,0.0155074,-0.00479784,0.0865821,0.742705,0.278642,-0.0302161,0.209813,-0.0767284,0.142945,-0.0561442,0.0963106,-0.0381342,0.0648046,-0.0256839,0.00893075,-0.00353997
-13.8351,0.764205,0.67383,2,7,0,21.0224,0.819969,1.43421,0.810966,0.510013,3.56094,3.50635,0.0839933,0.696452,0.23649,-0.0340506,0.183049,-0.0547681,0.134966,-0.0414245,0.0992664,-0.0305076,0.0730002,-0.0224367,0.0157006,-0.00482562,0.0842094,0.700273,0.239612,-0.0339976,0.185021,-0.0562582,0.135678,-0.0424207,0.0992142,-0.0310678,0.0725389,-0.0227167,0.0151543,-0.00474584
-12.6438,0.939715,0.67383,3,7,0,15.6624,0.814013,1.05519,0.78164,0.628826,3.44294,2.71353,0.0844613,0.704736,0.243336,-0.0338867,0.187372,-0.0580639,0.1365,-0.0436268,0.0991169,-0.031737,0.0719576,-0.0230432,0.0145109,-0.00464691,0.0874349,0.75817,0.295124,-0.0268693,0.220484,-0.0863764,0.145154,-0.0627493,0.0938239,-0.0411523,0.0604707,-0.026584,0.00670746,-0.00295
-14.4744,0.673317,0.67383,3,7,0,19.4845,1.94234,1.09264,1.21938,0.74024,2.76131,2.74032,0.0872358,0.754549,0.291145,-0.0277723,0.217891,-0.0839939,0.144665,-0.0611051,0.094494,-0.0404215,0.0615746,-0.0263888,0.00721954,-0.00309506,0.0873232,0.756137,0.292881,-0.0273858,0.219021,-0.0850292,0.144882,-0.0618184,0.0942072,-0.0407402,0.0610975,-0.0264758,0.00699415,-0.00303194
-12.8369,0.953987,0.67383,2,7,0,17.2063,1.39668,1.26785,1.07968,0.68474,2.43852,2.89588,0.0885932,0.779351,0.319999,-0.0198689,0.236987,-0.102005,0.147577,-0.073809,0.0886065,-0.0457579,0.0527388,-0.0274449,0.00388762,-0.00202816,0.0866783,0.744444,0.280429,-0.0299034,0.210962,-0.0777463,0.143209,-0.056835,0.0960776,-0.0384604,0.064365,-0.0257929,0.00867688,-0.00347758
-13.6233,0.941214,0.67383,3,7,0,15.4291,0.820066,1.24203,0.695284,0.810429,3.70463,3.17703,0.0834283,0.686497,0.228624,-0.0340241,0.17808,-0.0511115,0.133084,-0.0389744,0.0992791,-0.0291001,0.0740553,-0.0217075,0.0171018,-0.00501298,0.0855291,0.723765,0.260178,-0.0327299,0.19803,-0.0666212,0.139875,-0.0493424,0.0982035,-0.0347773,0.0689117,-0.0244121,0.0117226,-0.00415288
-13.7459,0.884274,0.67383,3,7,0,17.027,1.36463,1.2041,1.45677,0.56864,2.7671,3.60276,0.0872117,0.754112,0.290669,-0.0278762,0.217582,-0.0837112,0.144605,-0.0609106,0.0945711,-0.0403342,0.0617041,-0.0263645,0.00728184,-0.00311231,0.0838283,0.69354,0.234149,-0.0340666,0.181571,-0.0536653,0.134419,-0.0406865,0.0992881,-0.0300881,0.0733303,-0.0222232,0.016114,-0.00488346
-13.5555,0.996904,0.67383,2,7,0,14.4742,1.31382,1.19019,1.53102,0.705271,2.79164,3.48167,0.0871097,0.75226,0.288667,-0.028304,0.216282,-0.0825275,0.144347,-0.0600977,0.0948887,-0.0399672,0.0622434,-0.02626,0.00754644,-0.00318465,0.0843073,0.702006,0.241048,-0.033961,0.185928,-0.056951,0.135998,-0.0428835,0.0991812,-0.0313258,0.0723187,-0.0228436,0.0149051,-0.00470816
-12.6534,0.940657,0.67383,3,7,0,16.2248,0.937668,0.932541,0.711314,0.5602,3.66168,3.11139,0.0835966,0.689458,0.230923,-0.0340554,0.179533,-0.0521659,0.133647,-0.0396819,0.0992931,-0.0295109,0.0737629,-0.0219241,0.0166887,-0.0049603,0.0857955,0.728541,0.264666,-0.0322391,0.200881,-0.0690086,0.140681,-0.0509416,0.0978294,-0.035591,0.0679866,-0.0247447,0.0110168,-0.00400989
-13.7759,0.807878,0.67383,3,7,0,15.5221,1.31488,1.22294,1.14104,0.867558,2.21689,3.27382,0.0895419,0.796849,0.342795,-0.0114373,0.252662,-0.117378,0.148881,-0.0852689,0.0822079,-0.0500605,0.0443722,-0.0276079,0.00191476,-0.00120669,0.0851383,0.71678,0.253807,-0.0332943,0.193992,-0.0633093,0.138664,-0.0471285,0.0986401,-0.0336247,0.0701434,-0.023916,0.0127524,-0.00434813
-12.8874,0.977164,0.67383,3,7,0,15.6565,1.26646,0.749672,0.850334,0.711256,2.52019,3.30434,0.088247,0.772999,0.312243,-0.0223009,0.231781,-0.0969985,0.146936,-0.070209,0.0904263,-0.0443139,0.0553043,-0.0272468,0.00469444,-0.00231618,0.0850156,0.714591,0.251857,-0.0334362,0.192758,-0.0623137,0.138278,-0.0464637,0.0987516,-0.0332725,0.0705012,-0.0237587,0.0130739,-0.00440594
-13.5993,0.984368,0.67383,3,7,0,13.9282,1.19468,0.737417,0.857633,0.79475,2.33344,3.34136,0.0890413,0.787598,0.330475,-0.0162304,0.244117,-0.10895,0.148282,-0.0789062,0.0858637,-0.0477228,0.0490486,-0.0276013,0.00290611,-0.00164394,0.084867,0.711946,0.249528,-0.0335866,0.191285,-0.061136,0.137806,-0.0456775,0.0988711,-0.0328523,0.0709166,-0.0235677,0.0134615,-0.00447372
-13.6619,0.89067,0.67383,3,7,0,17.3741,1.12113,1.57443,0.92943,0.561672,3.11524,2.32678,0.0857798,0.72826,0.264398,-0.0322705,0.200711,-0.0688651,0.140634,-0.0508453,0.0978532,-0.0355425,0.0680431,-0.0247253,0.0110584,-0.00401853,0.0890698,0.788124,0.331159,-0.0159786,0.244587,-0.109411,0.148322,-0.079249,0.0856729,-0.0478518,0.0487984,-0.0276068,0.00284639,-0.00161915
-14.6824,0.82454,0.67383,2,7,0,18.6121,1.33517,0.983929,1.33912,1.0156,2.62855,3.79447,0.0877906,0.764652,0.302442,-0.0250519,0.225283,-0.0908434,0.145978,-0.0658592,0.0924746,-0.0424999,0.0583455,-0.0269035,0.00580871,-0.0026804,0.0830776,0.680345,0.223951,-0.0339012,0.175123,-0.0490045,0.131903,-0.0375576,0.0992054,-0.0282666,0.0746087,-0.0212588,0.0179496,-0.00511452
-13.4266,0.664232,0.67383,3,7,0,21.4154,1.59277,0.993021,1.32173,0.679126,3.07583,2.6902,0.0859403,0.731142,0.267156,-0.0319335,0.202466,-0.0703524,0.141111,-0.0518434,0.0975981,-0.0360431,0.067453,-0.0249229,0.0106325,-0.00392876,0.0875324,0.759944,0.297102,-0.026398,0.221777,-0.0875729,0.145386,-0.0635787,0.0934742,-0.0415161,0.0599085,-0.0266755,0.00645901,-0.00287745
-11.9514,0.969932,0.67383,2,7,0,14.8146,1.15828,1.2249,0.763877,0.8725,2.74002,3.09669,0.0873244,0.75616,0.292905,-0.0273802,0.219037,-0.0850439,0.144885,-0.0618286,0.094203,-0.0407447,0.0610907,-0.026477,0.00699097,-0.00303104,0.0858553,0.729615,0.26569,-0.0321163,0.201533,-0.0695595,0.140859,-0.0513111,0.0977363,-0.0357769,0.067769,-0.0248185,0.0108581,-0.00397667
-11.6652,0.900343,0.67383,3,7,0,13.792,1.02385,1.02011,0.972066,0.624813,2.94702,3.67941,0.0864677,0.740639,0.276539,-0.0305684,0.208463,-0.0755393,0.142628,-0.055339,0.0965735,-0.0377506,0.0653124,-0.0255524,0.00923337,-0.00361279,0.0835271,0.688234,0.229969,-0.0340448,0.17893,-0.0517269,0.133415,-0.0393874,0.0992891,-0.0293404,0.0738859,-0.0218346,0.0168598,-0.00498237
