# stan_version_major = 2
# stan_version_minor = 18
# stan_version_patch = 0
# model = sho_pmx_loop_model
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 3
# data
#   file = sho_group.data.R
# init = 2 (Default)
# random
#   seed = 2534141114
# output
#   file = sample3.pmx.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,sigma.1.1,sigma.2.1,sigma.1.2,sigma.2.2,theta.1.1,theta.2.1,y.1.1.1,y.2.1.1,y.1.2.1,y.2.2.1,y.1.3.1,y.2.3.1,y.1.4.1,y.2.4.1,y.1.5.1,y.2.5.1,y.1.6.1,y.2.6.1,y.1.7.1,y.2.7.1,y.1.1.2,y.2.1.2,y.1.2.2,y.2.2.2,y.1.3.2,y.2.3.2,y.1.4.2,y.2.4.2,y.1.5.2,y.2.5.2,y.1.6.2,y.2.6.2,y.1.7.2,y.2.7.2
-13.8726,0.935974,0.571605,3,7,0,20.0272,1.0231,1.48201,0.780375,0.98027,2.42373,2.75982,0.0886561,0.087242,0.321439,0.291267,0.23796,0.21797,0.147684,0.144681,0.088249,0.0944741,0.0522469,0.0615412,0.00374527,0.00720357,0.780506,0.754661,-0.0193928,-0.0277455,-0.102947,-0.0840665,-0.0744934,-0.0611551,-0.046027,-0.0404439,-0.0274741,-0.026395,-0.00197491,-0.00309063
-12.8304,0.976606,0.571605,3,7,0,16.2341,1.3959,0.930106,0.787579,0.627712,3.82248,3.12397,0.0829687,0.0857443,0.22253,0.263795,0.174223,0.200327,0.131535,0.140527,0.099171,0.0979063,0.0747659,0.0681699,0.0182093,0.0111525,0.678438,0.727623,-0.0338482,-0.0323404,-0.0483739,-0.0685417,-0.0371325,-0.0506285,-0.0280137,-0.035433,-0.0211203,-0.0246812,-0.00514387,-0.00403797
-14.672,0.658672,0.571605,3,7,0,19.478,1.43365,1.24402,1.09182,0.986542,2.25824,2.66078,0.0893638,0.0876555,0.338336,0.299629,0.249548,0.223434,0.148693,0.145672,0.0835856,0.0930112,0.0461072,0.0591769,0.00225297,0.00614749,0.793555,0.762187,-0.0132357,-0.0257744,-0.114296,-0.0891134,-0.0829184,-0.0646504,-0.0492106,-0.0419814,-0.0276287,-0.0267869,-0.00136253,-0.00278437
-12.5681,0.990528,0.571605,2,7,0,15.7316,1.36451,0.847554,0.972819,0.79416,2.54343,3.04838,0.0881489,0.0860523,0.310096,0.269107,0.23035,0.20371,0.14674,0.14144,0.0908989,0.0974049,0.0559897,0.0670247,0.00492963,0.0103351,0.771202,0.733155,-0.0229345,-0.0316774,-0.0956333,-0.0714152,-0.0692373,-0.0525576,-0.0439155,-0.0363977,-0.0271802,-0.0250594,-0.00239609,-0.00386434
-12.0287,0.948152,0.571605,2,7,0,14.5404,1.02669,1.18731,0.875778,0.728167,3.66995,2.88956,0.0835642,0.0867043,0.230477,0.280916,0.179251,0.211275,0.133539,0.14328,0.0992915,0.0960125,0.0738207,0.0642439,0.0167686,0.00860821,0.688887,0.744915,-0.0340509,-0.029816,-0.0519604,-0.078025,-0.0395441,-0.0570243,-0.0294312,-0.0385493,-0.0218823,-0.0258221,-0.00497066,-0.0034605
-13.6254,0.862385,0.571605,3,7,0,14.4323,0.950067,0.989883,0.954783,0.562514,2.08162,2.80657,0.0901278,0.0870477,0.358092,0.287461,0.263539,0.2155,0.149289,0.144188,0.0769993,0.0950746,0.0380475,0.0625639,0.000934292,0.00770783,0.807722,0.751135,-0.00472705,-0.0285545,-0.128207,-0.0818182,-0.0937652,-0.0596116,-0.053016,-0.0397462,-0.0273222,-0.0261953,-0.000701109,-0.00322805
-13.1917,0.969656,0.571605,3,7,0,15.4802,0.977109,0.988949,0.648903,0.903655,3.53364,2.84145,0.0841013,0.0869032,0.238042,0.284678,0.18403,0.2137,0.135322,0.143811,0.0992438,0.095488,0.0727739,0.0632904,0.0154283,0.00808562,0.698361,0.748514,-0.0340288,-0.029111,-0.0555061,-0.0801939,-0.041918,-0.0585012,-0.030786,-0.0392368,-0.0225766,-0.0260411,-0.00478633,-0.00332754
-13.4963,0.868099,0.571605,3,7,0,21.1809,1.23911,1.32324,1.20157,0.492925,2.54277,3.44881,0.0881517,0.084438,0.310156,0.242987,0.23039,0.187152,0.146746,0.136424,0.090886,0.0991276,0.0559708,0.0720135,0.00492301,0.0145709,0.771252,0.704322,-0.0229171,-0.0338993,-0.0956712,-0.0578933,-0.0692642,-0.0435128,-0.0439266,-0.0316742,-0.0271821,-0.0230129,-0.00239386,-0.00465635
-13.8733,0.892298,0.571605,3,7,0,16.9118,1.1528,0.913581,0.994512,1.28546,2.61903,3.05871,0.0878306,0.0860101,0.303282,0.26837,0.225837,0.20324,0.146067,0.141317,0.09231,0.0974792,0.0580936,0.0671877,0.00570919,0.0104471,0.765382,0.732397,-0.0248304,-0.0317759,-0.0913631,-0.0710125,-0.0662235,-0.0522869,-0.0426549,-0.0362636,-0.0269368,-0.0250081,-0.00264928,-0.00388878
-12.7688,0.976279,0.571605,2,7,0,15.6126,0.83602,1.43654,0.830148,0.546711,3.11858,2.89434,0.0857663,0.0866846,0.264167,0.280547,0.200564,0.211038,0.140593,0.143226,0.0978737,0.0960619,0.0680918,0.0643357,0.0110944,0.00866022,0.728016,0.744558,-0.0322974,-0.0298823,-0.0687411,-0.0778138,-0.0507622,-0.0568808,-0.0355006,-0.0384819,-0.0247084,-0.0258,-0.00402598,-0.00347345
-13.9341,0.94954,0.571605,3,7,0,15.4249,1.15148,1.45397,0.978793,0.473248,3.72148,3.55841,0.0833623,0.0840033,0.227734,0.236633,0.177517,0.18314,0.132862,0.134999,0.0992697,0.0992646,0.0741651,0.0729795,0.0172625,0.0156754,0.685339,0.69663,-0.0340068,-0.034049,-0.0507061,-0.0548361,-0.0387022,-0.04147,-0.0289411,-0.0305333,-0.0216229,-0.0224497,-0.00503291,-0.00482202
-12.0074,0.733596,0.571605,2,3,0,19.4159,1.11636,1.24674,1.09825,0.68984,3.46565,2.82147,0.0843709,0.0869859,0.24199,0.286266,0.186522,0.214727,0.136206,0.144028,0.0991564,0.0952547,0.0721717,0.0628779,0.0147425,0.00786906,0.703134,0.750014,-0.0339328,-0.028797,-0.0574075,-0.081119,-0.0431884,-0.0591331,-0.0314949,-0.0395275,-0.0229261,-0.0261299,-0.00468314,-0.00327086
-11.6797,0.974405,0.571605,3,7,0,13.1246,1.08059,1.0666,0.755718,0.634349,2.53265,3.17383,0.0881944,0.085542,0.311088,0.260393,0.231011,0.198166,0.146831,0.139914,0.0906822,0.0981868,0.0556743,0.0688685,0.00482031,0.0116884,0.772035,0.723997,-0.0226438,-0.0327081,-0.0962631,-0.0667346,-0.0696851,-0.0494183,-0.0440996,-0.0348163,-0.0272116,-0.0244284,-0.00235916,-0.00414612
-16.8144,0.821143,0.571605,3,7,0,18.2462,1.32928,0.556584,0.93558,0.494476,2.9804,3.31985,0.0863306,0.0849533,0.274051,0.250876,0.206869,0.192137,0.142242,0.13808,0.0968688,0.0988037,0.0659,0.0706777,0.00959664,0.0132366,0.738166,0.713482,-0.0309632,-0.033502,-0.0741451,-0.0618164,-0.0543968,-0.0461317,-0.0372972,-0.0330955,-0.0253921,-0.0236787,-0.00369805,-0.00443465
-19.3393,0.829594,0.571605,3,7,0,23.1461,0.893838,2.54504,0.891822,1.28574,2.51831,2.83003,0.088255,0.0869504,0.312418,0.285583,0.231898,0.214286,0.146951,0.143935,0.0903873,0.0953559,0.0552481,0.063056,0.00467553,0.00796186,0.773145,0.749371,-0.0222486,-0.0289331,-0.0971099,-0.0807206,-0.0702885,-0.0588609,-0.0443463,-0.0394025,-0.027252,-0.026092,-0.00230968,-0.00329526
-18.813,0.982221,0.571605,2,3,0,21.6462,1.05272,2.42806,0.744263,1.13295,2.22073,3.36427,0.0895254,0.0847753,0.342377,0.248106,0.252369,0.190386,0.148865,0.137513,0.0823399,0.0989368,0.0445371,0.0711638,0.00194551,0.0137001,0.796543,0.710313,-0.0116092,-0.0336683,-0.117087,-0.060423,-0.0850458,-0.0452016,-0.0499805,-0.0325959,-0.027611,-0.0234494,-0.00122119,-0.00451441
-17.5776,0.990386,0.571605,3,7,0,20.9995,1.12981,0.575228,1.20034,0.579698,3.91459,2.96715,0.082612,0.086385,0.217976,0.275034,0.171336,0.207498,0.130326,0.142396,0.0990224,0.0967542,0.0752346,0.0656696,0.0190474,0.00945243,0.672205,0.739147,-0.0336298,-0.0308101,-0.0463827,-0.0746943,-0.0357872,-0.0547677,-0.0272045,-0.0374762,-0.0206696,-0.025456,-0.00523301,-0.00366448
-14.2383,1,0.571605,2,3,0,17.3782,1.16454,0.670573,1.06428,0.571937,3.6254,2.97727,0.0837392,0.0863434,0.2329,0.274283,0.180782,0.207017,0.134123,0.142278,0.0992934,0.096842,0.0735009,0.0658458,0.0163359,0.00956253,0.691969,0.738398,-0.0340668,-0.0309274,-0.0530819,-0.0742745,-0.0402958,-0.0544841,-0.0298645,-0.0373394,-0.0221081,-0.0254073,-0.00491362,-0.00369014
-14.588,0.948389,0.571605,3,7,0,17.2586,1.44479,0.689741,0.772189,0.539698,3.31033,2.64917,0.0849915,0.0877041,0.251477,0.300638,0.192518,0.224096,0.138201,0.145783,0.0987721,0.0928214,0.0705698,0.0588809,0.0131368,0.00602506,0.714163,0.763075,-0.0334621,-0.0255188,-0.0621209,-0.0897319,-0.046335,-0.0650819,-0.033204,-0.0421672,-0.0237278,-0.0268296,-0.00441709,-0.00274714
-11.6568,1,0.571605,3,7,0,14.9081,1.24316,1.10023,1.02989,0.718966,2.64665,3.25177,0.0877147,0.0852271,0.300857,0.255233,0.22424,0.194895,0.145807,0.138942,0.0927797,0.098552,0.0588162,0.069876,0.00599855,0.0125191,0.763267,0.718366,-0.0254626,-0.0331814,-0.0898668,-0.0640429,-0.0651761,-0.0476186,-0.0422077,-0.0338825,-0.0268387,-0.0240294,-0.00273902,-0.00430524
-12.08,0.939331,0.571605,3,7,0,14.4596,0.969387,1.37049,1.00143,0.616992,3.34457,2.82109,0.0848542,0.0869875,0.249328,0.286296,0.191158,0.214747,0.137765,0.144032,0.0988807,0.0952502,0.0709516,0.0628701,0.013495,0.00786499,0.711717,0.750043,-0.0335986,-0.0287909,-0.0610354,-0.0811365,-0.0456104,-0.0591451,-0.0328162,-0.039533,-0.0235511,-0.0261316,-0.00447948,-0.00326979
-12.7643,0.97286,0.571605,3,7,0,13.1829,1.29061,0.779878,0.769826,0.707062,2.62135,3.4888,0.0878208,0.084279,0.303077,0.240632,0.225702,0.185665,0.146045,0.135906,0.0923503,0.0991913,0.0581552,0.072383,0.00573339,0.0149772,0.765204,0.701505,-0.0248846,-0.0339724,-0.0912363,-0.0567497,-0.0661345,-0.0427491,-0.0426171,-0.031251,-0.0269287,-0.022807,-0.00265687,-0.00471914
-13.2481,0.892806,0.571605,3,7,0,16.0375,1.52508,1.3026,0.779977,0.501064,2.72362,2.81959,0.0873928,0.0869937,0.294275,0.286416,0.21993,0.214824,0.145052,0.144048,0.0939706,0.0952323,0.0607093,0.0628386,0.00681535,0.00784873,0.757403,0.750156,-0.027067,-0.0287668,-0.0858653,-0.0812066,-0.0623958,-0.0591931,-0.0409963,-0.039555,-0.0265436,-0.0261382,-0.00298106,-0.00326549
-15.0617,0.964259,0.571605,3,7,0,17.0516,0.754032,1.36946,0.611406,0.704254,2.51932,3.53016,0.0882507,0.0841151,0.312324,0.238241,0.231835,0.184155,0.146943,0.135368,0.0904083,0.0992404,0.0552784,0.0727444,0.00468571,0.0153935,0.773066,0.698604,-0.0222768,-0.0340254,-0.0970498,-0.0556012,-0.0702457,-0.0419816,-0.0443289,-0.0308217,-0.0272492,-0.0225944,-0.00231318,-0.00478124
-12.8906,0.982853,0.571605,3,7,0,16.6881,1.34676,1.14101,1.39444,0.774893,2.87408,3.30274,0.0867683,0.085022,0.282117,0.251958,0.212049,0.192822,0.143452,0.138298,0.0958493,0.098746,0.063943,0.0704828,0.00843986,0.0130571,0.746072,0.714706,-0.0295968,-0.0334292,-0.0787142,-0.0623653,-0.0574929,-0.0464982,-0.0387687,-0.0332908,-0.0258933,-0.023767,-0.00341824,-0.00440296
-13.0625,0.985004,0.571605,3,7,0,14.9089,0.933925,1.24962,0.614057,0.791586,3.23955,2.85543,0.0852764,0.0868453,0.25603,0.283576,0.1954,0.212989,0.139095,0.143658,0.0985003,0.0956458,0.0697246,0.0635732,0.0123895,0.00823733,0.719246,0.747467,-0.033115,-0.0293231,-0.0644546,-0.0795552,-0.0478937,-0.0580656,-0.0340266,-0.0390353,-0.0240922,-0.0259782,-0.00428108,-0.00336668
-13.7869,0.947581,0.571605,3,7,0,15.4227,1.24008,1.00653,1.53821,0.536045,3.01221,3.67039,0.0862002,0.0835625,0.271718,0.230454,0.205377,0.179237,0.141869,0.133533,0.0971302,0.0992914,0.0664379,0.0738237,0.00994242,0.0167728,0.735817,0.688856,-0.031312,-0.0340506,-0.07285,-0.0519496,-0.0535234,-0.0395369,-0.0368724,-0.029427,-0.0252374,-0.0218801,-0.00377706,-0.0049712
-13.2448,0.899751,0.571605,3,7,0,17.6951,0.993552,1.43234,0.791118,0.925682,2.79261,2.55276,0.0871057,0.0881095,0.288588,0.30924,0.216231,0.229781,0.144337,0.14666,0.0949009,0.0910835,0.0622644,0.0562599,0.00755693,0.00502478,0.752186,0.770481,-0.0283205,-0.0231822,-0.0824811,-0.0950919,-0.0600659,-0.068853,-0.0399528,-0.0437569,-0.0262558,-0.0271523,-0.00318749,-0.00242793
-12.2468,0.966432,0.571605,3,7,0,15.6947,1.0957,1.33308,0.776291,0.529989,3.34048,2.81324,0.0848706,0.0870201,0.249583,0.286925,0.19132,0.215153,0.137817,0.144117,0.0988685,0.0951559,0.0709069,0.0627052,0.0134524,0.00777999,0.712009,0.750633,-0.0335833,-0.0286639,-0.0611636,-0.0815041,-0.045696,-0.0593966,-0.0328622,-0.0396481,-0.0235722,-0.0261661,-0.00447214,-0.00324727
-13.0778,0.923969,0.571605,3,7,0,14.7829,1.14724,1.51115,0.800719,0.67284,3.60724,2.63573,0.0838107,0.0877605,0.233901,0.301812,0.181415,0.224868,0.134361,0.145911,0.0992895,0.0925968,0.0733645,0.0585333,0.016158,0.00588388,0.693229,0.764103,-0.0340671,-0.0252163,-0.0535492,-0.0904544,-0.0406088,-0.0655869,-0.0300437,-0.0423837,-0.0222004,-0.026878,-0.00488949,-0.00270372
-15.2585,0.850263,0.571605,2,7,0,17.7981,1.02735,0.973177,0.753993,0.566291,3.86063,2.07391,0.0828207,0.0901613,0.220622,0.358997,0.173014,0.264194,0.131034,0.149302,0.0991158,0.0766669,0.0749687,0.0376545,0.0185593,0.000885007,0.675849,0.808346,-0.0337657,-0.00430362,-0.0475341,-0.128861,-0.0365658,-0.0942903,-0.0276745,-0.0531932,-0.0209327,-0.0272943,-0.00518213,-0.000672881
-13.6176,0.934849,0.571605,3,7,0,21.3571,1.14265,1.33581,1.09726,0.98037,2.39651,2.85993,0.088772,0.0868267,0.324118,0.283223,0.239776,0.212761,0.147876,0.143609,0.0875676,0.0956956,0.0513189,0.0636631,0.00348673,0.00828615,0.782637,0.74713,-0.0184866,-0.0293901,-0.104711,-0.0793513,-0.0757801,-0.0579267,-0.0465283,-0.0389708,-0.0275221,-0.0259578,-0.00187617,-0.00337918
-14.3892,0.989211,0.571605,3,7,0,15.1234,0.982979,1.40972,1.14273,0.939243,2.31418,2.67092,0.0891237,0.087613,0.332459,0.298754,0.245481,0.222859,0.148395,0.145574,0.0853068,0.0931737,0.0483203,0.0594321,0.00273447,0.00625467,0.78912,0.761413,-0.0154959,-0.0259932,-0.110289,-0.0885782,-0.0799032,-0.0642776,-0.0480971,-0.0418201,-0.0276157,-0.026749,-0.00157222,-0.00281666
-14.6644,0.98231,0.571605,3,7,0,17.4606,0.944897,1.24938,1.32756,1.01999,2.71935,2.43623,0.0874106,0.0886029,0.294634,0.320221,0.220164,0.237137,0.145095,0.147593,0.0939089,0.0885519,0.0606087,0.0526634,0.00676968,0.00386557,0.757728,0.779529,-0.0269838,-0.0197962,-0.086081,-0.10215,-0.062545,-0.0739139,-0.0410622,-0.0457993,-0.0265607,-0.0274495,-0.00296794,-0.00201996
-12.8293,1,0.571605,3,7,0,16.1387,1.14172,0.78999,0.685271,0.795669,2.94605,2.77381,0.0864716,0.0871838,0.276611,0.290119,0.208509,0.217225,0.142639,0.144535,0.0965646,0.0946595,0.0652951,0.0618532,0.00922285,0.00735411,0.740711,0.753605,-0.0305565,-0.0279953,-0.0755802,-0.0833853,-0.0553666,-0.0606866,-0.0377638,-0.0402334,-0.025557,-0.0263362,-0.00361029,-0.00313222
-14.4306,0.847133,0.571605,3,7,0,16.7959,1.16416,0.893501,1.63661,0.737789,2.61456,2.67321,0.0878494,0.0876034,0.303678,0.298557,0.226098,0.22273,0.146108,0.145552,0.0922316,0.0932099,0.0579743,0.0594891,0.00566249,0.00627885,0.765725,0.761239,-0.0247249,-0.026042,-0.0916089,-0.0884582,-0.0663959,-0.0641941,-0.0427281,-0.0417839,-0.0269522,-0.0267403,-0.00263459,-0.00282391
-16.9663,0.900645,0.571605,3,7,0,21.0419,0.914511,1.60297,1.31072,0.959103,3.68529,2.14536,0.083504,0.089851,0.229654,0.350744,0.178731,0.258275,0.133338,0.149139,0.0992872,0.0795958,0.073926,0.0411585,0.0169164,0.00137039,0.687828,0.80258,-0.0340405,-0.00805438,-0.0515823,-0.122956,-0.0392904,-0.0895981,-0.0292841,-0.0515879,-0.0218049,-0.0275022,-0.0049896,-0.000937649
-14.926,0.998171,0.571605,3,7,0,19.2273,1.40453,1.21025,0.608068,0.523454,2.59285,2.38004,0.0879406,0.0888422,0.305611,0.325758,0.227375,0.240892,0.146306,0.147987,0.0918426,0.0871396,0.0573864,0.0507423,0.00543699,0.00333246,0.767392,0.78393,-0.0242018,-0.0179186,-0.0928126,-0.105798,-0.0672423,-0.0765769,-0.0430854,-0.0468358,-0.0270254,-0.0275472,-0.00256283,-0.00181593
-14.7207,1,0.571605,3,7,0,15.9911,1.30808,1.0552,0.599039,0.567311,2.4681,2.36901,0.0884676,0.0888893,0.317152,0.326864,0.235069,0.241646,0.147353,0.148059,0.0892953,0.0868465,0.0536971,0.05035,0.00417603,0.0032302,0.777044,0.784797,-0.0207878,-0.0175302,-0.100153,-0.106533,-0.0724705,-0.0771178,-0.0452268,-0.0470434,-0.02738,-0.0275623,-0.00213371,-0.00177544
-11.4959,1,0.571605,3,7,0,15.0004,1.20506,1.04107,1.09457,0.59494,3.29681,3.21266,0.0850458,0.0853849,0.252335,0.257799,0.19306,0.196521,0.138373,0.139432,0.0987252,0.0983795,0.0704143,0.0693829,0.0129948,0.0121034,0.71513,0.721186,-0.0334027,-0.0329588,-0.0625571,-0.0653739,-0.0466263,-0.0485081,-0.0333589,-0.0343466,-0.0237975,-0.0242301,-0.00439185,-0.00422689
-13.1654,0.886988,0.571605,3,7,0,15.3487,1.17719,0.812919,1.16983,0.932695,2.97867,2.74335,0.0863377,0.0873106,0.274179,0.292629,0.206951,0.218857,0.142262,0.144851,0.096854,0.0942492,0.06587,0.061167,0.00957774,0.0070266,0.738294,0.755908,-0.0309434,-0.0274424,-0.0742168,-0.0848788,-0.0544451,-0.0617147,-0.0373206,-0.040694,-0.0254005,-0.0264633,-0.00369367,-0.0030411
-20.5358,0.81995,0.571605,3,7,0,24.0882,1.0056,1.2629,0.566468,0.47674,3.09104,1.43748,0.0858783,0.0929899,0.266086,0.449038,0.201785,0.336093,0.140927,0.144898,0.0976996,0.0286213,0.0676841,-0.0129947,0.010797,0.000674941,0.730028,0.861564,-0.0320677,0.051495,-0.0697732,-0.198983,-0.0514545,-0.161165,-0.0358487,-0.0733638,-0.0248469,-0.0166299,-0.00396378,0.00010769
-18.6893,0.996697,0.571605,3,7,0,22.299,1.18065,1.40622,0.8842,0.498197,2.91657,1.42807,0.086593,0.0930326,0.278843,0.450632,0.209942,0.337507,0.142975,0.144731,0.0962848,0.0274734,0.0647555,-0.0141259,0.00890205,0.000744626,0.742902,0.862377,-0.0301815,0.052715,-0.0768425,-0.20029,-0.0562216,-0.16265,-0.0381708,-0.0737945,-0.0256963,-0.0162705,-0.00353298,6.51883e-05
-15.2894,0.977368,0.571605,2,3,0,19.4031,1.06262,1.44602,0.929879,0.799262,3.01003,1.85281,0.0862091,0.0911306,0.271876,0.386685,0.205478,0.284782,0.141895,0.149103,0.0971129,0.0651571,0.0664018,0.0246076,0.0099188,-0.000147004,0.735977,0.826451,-0.031289,0.0100092,-0.0729375,-0.149425,-0.0535823,-0.111616,-0.0369012,-0.0587729,-0.0252481,-0.0257835,-0.00377173,5.92573e-05
-14.2387,0.96429,0.571605,2,7,0,17.0124,1.36255,0.976452,0.782369,0.52525,3.48823,2.1989,0.0842813,0.0896195,0.240666,0.344765,0.185686,0.254045,0.135913,0.148954,0.0991905,0.0815794,0.0723779,0.0435903,0.0149714,0.00177285,0.701546,0.798286,-0.0339715,-0.0106201,-0.0567659,-0.11875,-0.0427599,-0.0863249,-0.031257,-0.0504375,-0.0228099,-0.0275901,-0.00471827,-0.0011389
-12.382,0.995653,0.571605,3,7,0,15.1916,1.25939,1.09531,1.02817,0.813889,3.13704,3.7741,0.0856912,0.0831569,0.262895,0.224994,0.199755,0.175784,0.140367,0.132171,0.0979836,0.0992272,0.0683573,0.0744899,0.0112933,0.0177593,0.726671,0.681735,-0.0324419,-0.0339355,-0.0680613,-0.0494709,-0.0503066,-0.0378715,-0.0352698,-0.0284526,-0.0246152,-0.02136,-0.00406681,-0.0050925
-12.6169,0.996789,0.571605,3,7,0,13.0924,0.924365,1.01602,0.769727,0.545183,3.1284,2.48041,0.0857264,0.0884154,0.263489,0.31598,0.200133,0.234282,0.140473,0.147257,0.0979328,0.0895718,0.0682337,0.054086,0.0112002,0.00429737,0.727301,0.776086,-0.0323752,-0.0211573,-0.0683784,-0.0993955,-0.0505191,-0.0719254,-0.0353776,-0.0450085,-0.0246589,-0.0273506,-0.00404778,-0.00217724
-14.1993,0.821499,0.571605,2,7,0,16.9635,1.8193,1.0186,0.7869,0.824059,3.66315,2.75698,0.0835909,0.0872538,0.230844,0.291501,0.179483,0.218123,0.133628,0.14471,0.0992928,0.0944358,0.0737732,0.0614772,0.0167029,0.00717301,0.689357,0.754876,-0.0340547,-0.0276939,-0.0521295,-0.0842059,-0.0396575,-0.061251,-0.0294968,-0.0404869,-0.0219167,-0.0264069,-0.00496214,-0.00308212
-11.5833,0.838834,0.571605,2,7,0,19.6783,1.19609,1.05031,0.939949,0.633696,3.13884,2.6335,0.0856839,0.0877699,0.262772,0.302008,0.199677,0.224997,0.140345,0.145932,0.097994,0.0925589,0.0683828,0.058475,0.0113126,0.00586047,0.72654,0.764274,-0.0324556,-0.0251654,-0.0679955,-0.0905753,-0.0502625,-0.0656715,-0.0352474,-0.0424198,-0.0246061,-0.026886,-0.00407076,-0.00269647
-11.3736,0.978089,0.571605,3,7,0,12.6627,1.2044,1.05977,0.837947,0.709179,2.9785,3.5315,0.0863384,0.0841098,0.274191,0.238165,0.206959,0.184107,0.142264,0.13535,0.0968526,0.0992417,0.0658672,0.0727558,0.00957597,0.0154069,0.738306,0.69851,-0.0309416,-0.0340267,-0.0742235,-0.0555646,-0.0544497,-0.0419571,-0.0373228,-0.030808,-0.0254013,-0.0225876,-0.00369326,-0.0047832
-13.2806,0.927664,0.571605,3,7,0,13.9644,0.914249,1.7596,0.865175,0.737973,2.93314,2.85326,0.0865247,0.0868543,0.277585,0.283746,0.209134,0.213099,0.142787,0.143682,0.0964443,0.0956216,0.0650612,0.0635296,0.00908235,0.00821379,0.741669,0.747629,-0.0303953,-0.0292906,-0.0761295,-0.0796538,-0.0557384,-0.0581329,-0.0379413,-0.0390664,-0.0256182,-0.025988,-0.00357666,-0.00336064
-12.467,0.993243,0.571605,3,7,0,14.0234,1.04761,1.62369,0.773247,0.7201,3.07155,2.99736,0.0859577,0.086261,0.267458,0.272803,0.202659,0.20607,0.141162,0.142044,0.0975689,0.0970105,0.0673873,0.0661893,0.0105862,0.00978102,0.731455,0.736913,-0.0318948,-0.0311524,-0.0705164,-0.0734507,-0.0519535,-0.0539283,-0.036098,-0.0370699,-0.0249442,-0.0253099,-0.00391884,-0.00374044
-12.6748,0.915398,0.571605,3,7,0,14.8599,1.20689,1.05106,1.18974,0.650021,3.68977,3.52734,0.0834865,0.0841262,0.229415,0.238402,0.17858,0.184257,0.133279,0.135404,0.0992856,0.0992376,0.0739563,0.0727205,0.0169594,0.0153653,0.68752,0.698801,-0.0340371,-0.0340225,-0.0514726,-0.0556782,-0.0392169,-0.0420331,-0.0292413,-0.0308506,-0.0217823,-0.0226089,-0.00499506,-0.00477711
-13.5894,0.783375,0.571605,3,7,0,16.7414,0.906196,1.15666,0.777469,0.668502,3.96975,2.70438,0.0823993,0.0874731,0.215333,0.295897,0.169656,0.220989,0.129604,0.145245,0.0989093,0.0936887,0.0754819,0.0602522,0.0195376,0.00660995,0.668499,0.758865,-0.0334695,-0.026687,-0.045248,-0.0868427,-0.0350182,-0.0630723,-0.0267359,-0.0412943,-0.0204036,-0.0266201,-0.00528122,-0.0029217
-15.0217,0.865577,0.571605,3,7,0,16.9365,1.52083,1.02509,0.955907,0.636002,1.87776,3.55197,0.0910205,0.0840288,0.383387,0.236998,0.282267,0.18337,0.149185,0.135083,0.0666688,0.0992598,0.0262694,0.0729268,-7.20087e-05,0.0156113,0.824388,0.697079,0.00816718,-0.0340445,-0.146919,-0.0550091,-0.109417,-0.0415857,-0.0580892,-0.0305987,-0.0260344,-0.0224827,-1.22906e-05,-0.00481284
-14.7606,0.928475,0.571605,3,7,0,19.1967,1.07177,0.879758,0.899677,1.38584,2.58664,2.71186,0.0879668,0.0874419,0.306169,0.295265,0.227744,0.220576,0.146362,0.14517,0.0917285,0.0937994,0.0572154,0.060431,0.00537277,0.00668967,0.76787,0.758297,-0.0240485,-0.0268363,-0.0931609,-0.0864612,-0.0674877,-0.062808,-0.0431884,-0.0411782,-0.0270458,-0.0265906,-0.00254213,-0.00294485
-12.175,1,0.571605,2,3,0,15.1799,1.06776,1.02647,0.713308,0.939367,2.83017,2.97548,0.0869499,0.0863508,0.285573,0.274415,0.214279,0.207102,0.143934,0.142299,0.0953574,0.0968266,0.0630587,0.0658148,0.00796328,0.00954304,0.749361,0.73853,-0.0289352,-0.0309068,-0.0807146,-0.0743486,-0.0588567,-0.0545342,-0.0394006,-0.0373636,-0.0260914,-0.0254159,-0.00329563,-0.00368562
-12.3991,0.91853,0.571605,3,7,0,14.6926,0.971004,1.1879,1.137,0.593672,2.61125,2.76592,0.0878633,0.0872166,0.303971,0.290765,0.226291,0.217644,0.146138,0.144617,0.0921733,0.0945556,0.0578857,0.061678,0.00562803,0.00726921,0.765979,0.7542,-0.0246465,-0.0278553,-0.0917909,-0.0837684,-0.0665237,-0.06095,-0.0427822,-0.0403519,-0.0269636,-0.0263694,-0.00262372,-0.00310882
