# stan_version_major = 2
# stan_version_minor = 18
# stan_version_patch = 0
# model = sho_group_model
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 4
# data
#   file = sho_group.data.R
# init = 2 (Default)
# random
#   seed = 2534141114
# output
#   file = mpi_sample.4.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,sigma.1.1,sigma.2.1,sigma.1.2,sigma.2.2,theta.1.1,theta.2.1,y.1.1,y.2.1,y.1.2,y.2.2,y.1.3,y.2.3,y.1.4,y.2.4,y.1.5,y.2.5,y.1.6,y.2.6,y.1.7,y.2.7,y.1.8,y.2.8,y.1.9,y.2.9,y.1.10,y.2.10,y.1.11,y.2.11,y.1.12,y.2.12,y.1.13,y.2.13,y.1.14,y.2.14
# Adaptation terminated
# Step size = 0.605946
# Diagonal elements of inverse mass matrix:
# 0.0670025, 0.062195, 0.0557594, 0.0943102, 0.0246215, 0.028022
-12.5871,0.882208,0.605946,3,7,0,15.8448,1.05442,1.20306,0.744691,0.747249,2.96894,2.38555,0.0863776,0.739014,0.274901,-0.030831,0.207413,-0.07462,0.142375,-0.0547174,0.0967698,-0.037452,0.0657008,-0.0254474,0.00947187,-0.00366903,0.0888187,0.783498,0.325208,-0.0181102,0.240518,-0.105433,0.14795,-0.0763089,0.087284,-0.0467327,0.0509364,-0.0275392,0.00338385,-0.00183611
-14.1475,0.892076,0.605946,3,7,0,15.0855,1.42732,0.893728,1.45277,0.652212,3.15143,3.82946,0.0856329,0.725624,0.261912,-0.0325494,0.19913,-0.0675382,0.140191,-0.0499563,0.0980655,-0.0350915,0.0685599,-0.0245423,0.0114479,-0.00409814,0.0829416,0.677964,0.222179,-0.033834,0.174001,-0.0482186,0.131444,-0.0370278,0.0991616,-0.0279512,0.0748039,-0.0210859,0.0182736,-0.00515101
-14.1203,0.883375,0.605946,3,7,0,16.8457,1.42248,0.94371,1.20243,0.575261,2.6802,4.01312,0.0875742,0.760705,0.297957,-0.0261899,0.222337,-0.0880922,0.145484,-0.0639395,0.0933197,-0.0416733,0.0596628,-0.0267138,0.00635295,-0.00284603,0.0822327,0.665601,0.213297,-0.0333295,0.168361,-0.0443849,0.129037,-0.0344317,0.0988087,-0.0263756,0.0756599,-0.0201965,0.0199166,-0.00531652
-17.1146,0.923348,0.605946,3,7,0,18.8409,1.20065,1.40885,0.505468,1.11433,3.00686,2.52459,0.0862221,0.736211,0.272107,-0.0312552,0.205626,-0.0730654,0.141932,-0.0536685,0.0970876,-0.0369433,0.066349,-0.0252635,0.00988436,-0.00376394,0.0882284,0.772658,0.311834,-0.0224228,0.231509,-0.0967379,0.146899,-0.0700232,0.0905173,-0.044238,0.0554356,-0.0272345,0.00473881,-0.00233139
-15.3787,0.98765,0.605946,3,7,0,20.127,1.05772,0.851532,1.84864,0.713236,2.97965,3.79447,0.0863337,0.738221,0.274107,-0.0309546,0.206904,-0.0741762,0.142251,-0.0544178,0.0968624,-0.0373073,0.065887,-0.0253958,0.00958843,-0.00369615,0.0830776,0.680345,0.223951,-0.0339012,0.175123,-0.0490046,0.131904,-0.0375576,0.0992054,-0.0282666,0.0746087,-0.0212589,0.0179495,-0.00511451
-15.434,0.973601,0.605946,3,7,0,18.6974,1.69311,1.19472,1.57498,0.758988,3.41761,2.56091,0.0845622,0.706527,0.244853,-0.0338266,0.188331,-0.0588086,0.136827,-0.0441239,0.0990664,-0.0320099,0.0717111,-0.0231739,0.0142514,-0.00460546,0.0880752,0.769852,0.308497,-0.023395,0.229287,-0.0946229,0.146589,-0.0685207,0.0912421,-0.0436192,0.0564931,-0.0271274,0.00510803,-0.00245557
-15.7754,0.978865,0.605946,3,7,0,17.6636,0.75866,1.20323,0.556261,0.566945,2.57508,3.67931,0.0880154,0.76876,0.30721,-0.0237586,0.228434,-0.0938138,0.146465,-0.0679485,0.0915128,-0.0433811,0.0568937,-0.027083,0.00525357,-0.00250341,0.0835275,0.688241,0.229975,-0.0340448,0.178934,-0.0517293,0.133416,-0.0393891,0.0992891,-0.0293413,0.0738852,-0.0218351,0.0168588,-0.00498225
-17.9254,0.742389,0.605946,3,7,0,21.2984,1.72843,1.08399,2.11968,0.824342,2.8655,2.50433,0.0868037,0.746713,0.282786,-0.0294723,0.21248,-0.0790994,0.143547,-0.0577551,0.0957567,-0.038891,0.063774,-0.0259325,0.0083467,-0.00339463,0.0883141,0.774229,0.313724,-0.0218539,0.232771,-0.0979452,0.147066,-0.0708853,0.0900925,-0.044589,0.0548253,-0.0272898,0.0045352,-0.00226108
-17.2301,0.9945,0.605946,3,7,0,20.3275,1.13158,1.05114,0.482305,1.13196,3.14667,3.69169,0.0856521,0.72597,0.262236,-0.0325144,0.199336,-0.0677104,0.140249,-0.0500716,0.0980388,-0.0351503,0.0684934,-0.0245664,0.0113969,-0.00408783,0.0834789,0.687387,0.229312,-0.0340355,0.178515,-0.0514257,0.133254,-0.0391854,0.0992848,-0.029223,0.0739692,-0.0217726,0.0169779,-0.0049974
-19.0954,0.983735,0.605946,3,7,0,23.0381,1.0746,1.65881,2.09714,0.431843,2.89885,2.52775,0.086666,0.744222,0.2802,-0.0299441,0.210815,-0.0776156,0.143175,-0.0567462,0.0961079,-0.0384186,0.0644217,-0.0257791,0.00870922,-0.0034856,0.0882151,0.772414,0.311542,-0.0225097,0.231314,-0.0965517,0.146873,-0.0698906,0.0905821,-0.0441838,0.0555293,-0.0272256,0.00477067,-0.00234227
-16.0711,0.946381,0.605946,3,7,0,21.5876,1.12405,0.721934,0.598961,1.11946,2.89279,3.76644,0.086691,0.744674,0.280667,-0.0298608,0.211115,-0.0778823,0.143243,-0.0569273,0.0960459,-0.0385038,0.064306,-0.0258072,0.00864333,-0.00346925,0.0831868,0.682258,0.225389,-0.0339475,0.176034,-0.0496479,0.132272,-0.0379907,0.0992346,-0.0285229,0.0744443,-0.0213981,0.0176875,-0.00508407
-14.5886,0.955904,0.605946,3,7,0,20.5459,1.70788,1.38114,1.29957,0.615511,2.87781,2.56748,0.0867529,0.745793,0.281827,-0.0296503,0.211862,-0.0785474,0.143411,-0.0573794,0.0958891,-0.0387157,0.064016,-0.0258762,0.00848042,-0.00342847,0.0880475,0.769345,0.307899,-0.0235647,0.228891,-0.0942466,0.146532,-0.0682544,0.0913685,-0.0435086,0.0566797,-0.027107,0.00517542,-0.0024778
-14.4022,0.938944,0.605946,3,7,0,18.6016,1.42616,1.47705,1.39729,0.786672,3.56064,2.84748,0.0839945,0.696473,0.236507,-0.0340504,0.18306,-0.0547761,0.13497,-0.0414299,0.0992662,-0.0305106,0.0729978,-0.0224383,0.0156976,-0.0048252,0.0868782,0.748063,0.284202,-0.0292032,0.213393,-0.0799177,0.143745,-0.0583128,0.0955566,-0.0391498,0.0634129,-0.026014,0.008151,-0.00334446
-14.1207,0.893026,0.605946,3,7,0,20.144,1.01173,0.787143,0.649415,0.932935,2.54139,3.52937,0.0881575,0.771359,0.310283,-0.02288,0.230475,-0.0957518,0.146757,-0.0693215,0.0908583,-0.0439502,0.0559305,-0.0271862,0.00490895,-0.00238913,0.0841182,0.698659,0.238286,-0.0340246,0.184184,-0.0556227,0.135378,-0.0419959,0.0992396,-0.0308298,0.0727377,-0.0225985,0.0153856,-0.00478009
-14.6674,0.953138,0.605946,3,7,0,17.7405,1.16637,0.942957,0.949889,0.404182,3.60969,2.62823,0.083801,0.693059,0.233766,-0.0340673,0.181329,-0.0534858,0.134329,-0.0405664,0.0992902,-0.0300195,0.0733831,-0.022188,0.016182,-0.00489277,0.0877919,0.764677,0.30247,-0.0250445,0.225302,-0.0908609,0.145981,-0.0658715,0.0924691,-0.0425052,0.058337,-0.0269046,0.00580535,-0.00267935
-11.5779,0.953353,0.605946,2,3,0,17.3917,1.26334,1.0888,1.12303,0.590311,3.14261,3.09832,0.0856687,0.726266,0.262514,-0.032484,0.199513,-0.0678583,0.140299,-0.0501706,0.0980156,-0.0352007,0.0684361,-0.024587,0.0113531,-0.00407898,0.0858487,0.729496,0.265576,-0.0321301,0.20146,-0.0694984,0.140839,-0.0512701,0.0977468,-0.0357563,0.0677932,-0.0248104,0.0108757,-0.00398037
-11.22,0.959386,0.605946,3,7,0,13.6077,0.956451,1.01847,0.88511,0.74237,2.92905,3.18004,0.0865416,0.741973,0.277894,-0.0303432,0.209333,-0.0763046,0.142834,-0.055857,0.0964055,-0.0379978,0.0649863,-0.0256376,0.00903785,-0.00356593,0.0855169,0.723547,0.259975,-0.0327502,0.197901,-0.0665146,0.139838,-0.049271,0.0982191,-0.0347407,0.0689523,-0.0243968,0.0117548,-0.00415922
-13.1899,0.878213,0.605946,2,3,0,13.6553,1.31085,1.02274,0.830042,0.465348,2.53667,2.73935,0.0881774,0.771724,0.310718,-0.0227528,0.230764,-0.0960278,0.146797,-0.0695177,0.0907634,-0.0440308,0.0557923,-0.0272,0.00486099,-0.00237294,0.0873272,0.75621,0.292961,-0.0273676,0.219073,-0.0850772,0.144892,-0.0618515,0.0941937,-0.0407549,0.0610753,-0.0264797,0.0069838,-0.00302901
-14.6095,0.957481,0.605946,2,3,0,15.3778,1.33086,0.86823,0.735055,0.451996,2.38153,2.64716,0.0888358,0.783813,0.32561,-0.0179706,0.240791,-0.105699,0.147977,-0.0765042,0.0871788,-0.0468079,0.0507949,-0.0275451,0.00334633,-0.00182139,0.0877125,0.763228,0.300813,-0.0254741,0.224211,-0.0898393,0.145803,-0.0651569,0.0927882,-0.0421994,0.0588294,-0.0268369,0.00600395,-0.00274068
-14.2179,1,0.605946,3,7,0,16.1592,1.02108,1.20384,1.41012,1.02612,2.9355,3.68074,0.086515,0.741494,0.277406,-0.0304251,0.209019,-0.0760286,0.14276,-0.0556701,0.0964666,-0.0379087,0.0651042,-0.0256071,0.00910806,-0.00358284,0.0835219,0.688142,0.229898,-0.0340438,0.178885,-0.0516941,0.133397,-0.0393655,0.0992887,-0.0293276,0.073895,-0.0218278,0.0168726,-0.00498401
-12.1596,0.942079,0.605946,2,3,0,16.0178,1.1287,1.39114,0.884326,0.846089,3.43391,3.14555,0.0844973,0.705374,0.243875,-0.0338663,0.187713,-0.0583279,0.136617,-0.043803,0.0990997,-0.0318339,0.0718707,-0.0230898,0.0144185,-0.00463226,0.0856567,0.726052,0.262313,-0.032506,0.199385,-0.0677513,0.140263,-0.050099,0.0980324,-0.0351642,0.0684776,-0.0245721,0.0113848,-0.00408539
-13.6687,0.845105,0.605946,3,7,0,16.6502,1.44536,0.931202,0.863101,0.451235,2.43783,3.13315,0.0885961,0.779404,0.320066,-0.019847,0.237032,-0.102048,0.147582,-0.0738406,0.0885901,-0.0457704,0.0527161,-0.0274463,0.00388097,-0.00202569,0.085707,0.726954,0.263162,-0.0324121,0.199925,-0.0682038,0.140415,-0.0504021,0.0979609,-0.0353183,0.0683018,-0.0246349,0.0112514,-0.00405826
-13.0038,1,0.605946,3,7,0,15.3309,0.862168,1.03431,0.778426,1.02685,2.65619,3.1841,0.0876747,0.762538,0.300028,-0.0256739,0.223695,-0.0893575,0.145716,-0.0648206,0.0929366,-0.0420548,0.0590603,-0.0268039,0.006099,-0.00276967,0.0855004,0.723252,0.259702,-0.0327774,0.197728,-0.0663709,0.139787,-0.0491749,0.0982399,-0.0346912,0.069007,-0.024376,0.0117983,-0.00416777
-14.6006,0.953271,0.605946,3,7,0,15.4015,1.29681,1.2035,0.910455,0.38383,3.41169,3.48388,0.0845859,0.706947,0.24521,-0.0338111,0.188556,-0.0589849,0.136904,-0.0442416,0.0990535,-0.0320743,0.0716522,-0.0232045,0.0141904,-0.00459559,0.0842985,0.701851,0.240919,-0.0339646,0.185846,-0.0568885,0.13597,-0.0428418,0.0991844,-0.0313026,0.0723387,-0.0228322,0.0149275,-0.00471158
-12.3961,1,0.605946,3,7,0,15.9727,0.92884,1.19999,0.764919,0.651552,2.75517,3.73512,0.0872613,0.755013,0.29165,-0.027661,0.21822,-0.0842946,0.144729,-0.0613121,0.0944114,-0.0405142,0.0614364,-0.0264144,0.00715361,-0.00307671,0.083309,0.684403,0.227017,-0.0339908,0.177064,-0.0503816,0.132683,-0.0384841,0.0992606,-0.0288133,0.0742518,-0.0215545,0.0173921,-0.00504874
-13.1261,0.940706,0.605946,3,7,0,14.752,0.784699,1.30976,0.802606,0.591781,3.19043,3.638,0.0854748,0.722794,0.259278,-0.0328189,0.197459,-0.0661482,0.139709,-0.0490259,0.0982718,-0.0346145,0.0690914,-0.0243438,0.011866,-0.00418101,0.0836896,0.691096,0.23221,-0.0340645,0.180346,-0.0527611,0.133958,-0.0400809,0.0992945,-0.029741,0.0735935,-0.0220441,0.0164588,-0.00493006
-14.5074,0.771923,0.605946,3,7,0,17.5074,1.40136,0.912057,0.9556,1.40105,3.00368,2.89121,0.0862352,0.736446,0.27234,-0.031221,0.205774,-0.0731943,0.14197,-0.0537554,0.0970619,-0.0369857,0.0662957,-0.0252791,0.00984971,-0.00375608,0.0866975,0.744792,0.280789,-0.029839,0.211193,-0.077952,0.143261,-0.0569747,0.0960296,-0.038526,0.0642757,-0.0258145,0.00862617,-0.00346498
-13.6339,0.957504,0.605946,3,7,0,15.9531,1.00827,0.911171,0.954897,0.446813,2.49433,3.64143,0.0883564,0.775004,0.314663,-0.0215661,0.233399,-0.0985479,0.147147,-0.0713169,0.0898775,-0.0447636,0.0545189,-0.0273158,0.00443548,-0.00222616,0.0836762,0.690858,0.232023,-0.0340635,0.180228,-0.0526743,0.133913,-0.0400227,0.0992946,-0.0297075,0.0736184,-0.0220267,0.0164922,-0.00493449
-14.6756,0.911414,0.605946,3,7,0,16.3191,1.46347,0.939135,0.62932,1.19469,2.82551,2.97034,0.0869692,0.749711,0.285943,-0.0288616,0.214518,-0.0809305,0.143984,-0.0590043,0.0953027,-0.0394684,0.0629622,-0.026112,0.00791288,-0.0032824,0.0863718,0.73891,0.274796,-0.0308474,0.207346,-0.0745614,0.142359,-0.0546779,0.0967821,-0.037433,0.0657255,-0.0254406,0.00948721,-0.00367261
-15.4685,0.958059,0.605946,3,7,0,17.0936,0.80632,1.23057,1.15455,0.443556,2.29515,3.55585,0.0892053,0.790625,0.334439,-0.0147485,0.246846,-0.111632,0.148502,-0.0809085,0.0847389,-0.0484714,0.0475841,-0.0276251,0.00256776,-0.0015011,0.0840134,0.696808,0.236778,-0.0340473,0.183231,-0.0549046,0.135032,-0.0415158,0.0992627,-0.0305592,0.0729587,-0.0224628,0.01565,-0.00481839
-14.0864,0.861812,0.605946,2,3,0,17.7751,1.1354,1.05292,1.18497,1.05394,2.31398,2.80303,0.0891246,0.789136,0.33248,-0.0154879,0.245495,-0.110303,0.148396,-0.079914,0.0853007,-0.0481011,0.0483124,-0.0276158,0.00273265,-0.00157145,0.0870624,0.751401,0.287746,-0.0284958,0.215685,-0.0819855,0.144226,-0.0597262,0.095031,-0.0397984,0.0624884,-0.0262107,0.00766956,-0.00321781
-14.6602,0.960079,0.605946,3,7,0,17.7415,0.843125,1.52113,1.47762,0.781319,3.3701,2.86398,0.084752,0.709899,0.247747,-0.0336878,0.190159,-0.0602435,0.137438,-0.0450818,0.0989525,-0.0325312,0.0712255,-0.0234192,0.0137607,-0.00452461,0.08681,0.746827,0.282905,-0.0294499,0.212557,-0.0791681,0.143564,-0.0578019,0.0957401,-0.0389127,0.0637438,-0.0259394,0.00833017,-0.00339042
-11.798,0.983368,0.605946,2,3,0,15.0279,1.28453,1.33142,1.05244,0.603634,3.02025,3.1078,0.0861673,0.735224,0.271133,-0.0313961,0.205003,-0.0725275,0.141774,-0.0533061,0.0971933,-0.0367661,0.0665707,-0.025198,0.0100298,-0.00379671,0.0858101,0.728804,0.264915,-0.0322095,0.20104,-0.0691427,0.140724,-0.0510315,0.097807,-0.0356363,0.0679338,-0.0247627,0.010978,-0.00400181
-11.6317,0.974522,0.605946,3,7,0,13.2145,0.953086,1.12374,1.14087,0.709945,3.16232,3.07308,0.0855887,0.724833,0.261172,-0.0326278,0.19866,-0.067146,0.140057,-0.0496936,0.0981254,-0.0349574,0.068711,-0.024487,0.0115649,-0.00412158,0.0859515,0.731343,0.26735,-0.0319086,0.20259,-0.0704579,0.141144,-0.0519143,0.0975793,-0.0360784,0.0674108,-0.0249366,0.0106027,-0.00392238
-12.3349,0.855324,0.605946,3,7,0,15.0778,1.27068,1.13824,0.788779,0.60911,2.35081,3.01232,0.088967,0.786229,0.328704,-0.0168739,0.242903,-0.107762,0.148175,-0.0780248,0.0863507,-0.0473893,0.0496908,-0.0275842,0.00306319,-0.00170829,0.0861998,0.735809,0.271709,-0.0313132,0.205371,-0.0728454,0.141868,-0.0535202,0.0971311,-0.0368709,0.0664398,-0.0252369,0.00994368,-0.00377735
-14.1796,0.936798,0.605946,3,7,0,16.1046,1.42978,1.36801,1.00329,0.700861,4.05943,3.28666,0.0820552,0.662519,0.211163,-0.0331673,0.167002,-0.0434898,0.128432,-0.0338222,0.0986906,-0.0259983,0.0758346,-0.0199775,0.0203154,-0.00535179,0.0850866,0.715858,0.252983,-0.033356,0.19347,-0.0628877,0.138502,-0.046847,0.0986884,-0.0334759,0.0702957,-0.0238499,0.0128879,-0.00437266
-13.0264,0.851957,0.605946,3,7,0,18.2563,0.825837,1.49493,0.827811,0.571759,3.03422,3.48707,0.0861102,0.734196,0.270124,-0.0315382,0.204359,-0.0719721,0.141609,-0.0529322,0.0973002,-0.0365825,0.0667981,-0.0251293,0.0101815,-0.00383051,0.0842859,0.701627,0.240733,-0.0339697,0.185729,-0.0567984,0.135928,-0.0427816,0.0991889,-0.0312691,0.0723675,-0.0228158,0.0149597,-0.00471649
-12.7654,0.960745,0.605946,3,7,0,15.2191,0.981429,1.25226,0.985411,0.512687,3.09853,3.81167,0.0858478,0.729481,0.265561,-0.0321319,0.201451,-0.0694904,0.140837,-0.0512648,0.0977481,-0.0357536,0.0677964,-0.0248093,0.0108779,-0.00398085,0.0830107,0.679173,0.223076,-0.0338694,0.174569,-0.0486159,0.131678,-0.0372957,0.0991849,-0.028111,0.074706,-0.0211737,0.0181093,-0.00513266
-14.2739,0.823226,0.605946,3,7,0,16.5145,1.23471,0.847245,0.702272,0.983146,2.36891,2.64672,0.0888897,0.784805,0.326875,-0.0175265,0.241653,-0.10654,0.14806,-0.0771229,0.0868438,-0.0470454,0.0503463,-0.0275625,0.00322925,-0.00177506,0.0877144,0.763261,0.300851,-0.0254643,0.224236,-0.0898627,0.145807,-0.0651732,0.092781,-0.0422064,0.0588181,-0.0268385,0.00599936,-0.00273927
-13.7658,1,0.605946,3,7,0,16.1394,1.28065,1.39876,0.938202,0.596812,2.18917,2.70078,0.0896616,0.799066,0.34584,-0.0101682,0.254802,-0.119502,0.148992,-0.0869057,0.0812312,-0.0506436,0.0431597,-0.027578,0.00169736,-0.00110221,0.0874882,0.759139,0.296202,-0.0266143,0.221188,-0.0870274,0.145281,-0.0632003,0.0936347,-0.0413505,0.0601654,-0.0266343,0.00657156,-0.00291049
-18.0415,0.821787,0.605946,2,7,0,19.7301,0.855556,0.679777,0.62724,1.17561,3.7577,2.62928,0.0832209,0.682856,0.225842,-0.0339605,0.17632,-0.0498512,0.132387,-0.0381274,0.0992426,-0.0286036,0.0743915,-0.0214417,0.0176053,-0.00507434,0.0877876,0.764597,0.302378,-0.0250686,0.225241,-0.0908041,0.145971,-0.0658317,0.092487,-0.0424882,0.0583645,-0.0269009,0.00581629,-0.00268275
-12.8274,0.936617,0.605946,3,7,0,20.7633,1.01353,1.09882,1.11367,0.465982,3.15344,3.62132,0.0856247,0.725478,0.261775,-0.0325641,0.199043,-0.0674655,0.140166,-0.0499075,0.0980767,-0.0350667,0.068588,-0.0245321,0.0114696,-0.00410249,0.0837553,0.692252,0.233124,-0.0340672,0.180924,-0.0531864,0.134176,-0.0403658,0.0992928,-0.0299046,0.0734705,-0.0221288,0.016296,-0.00490824
-11.9318,0.946306,0.605946,3,7,0,14.78,1.05765,1.2381,0.698486,0.762436,3.02445,2.82279,0.0861501,0.734915,0.270829,-0.0314393,0.204809,-0.07236,0.141725,-0.0531933,0.0972258,-0.0367108,0.0666394,-0.0251774,0.0100754,-0.00380691,0.0869805,0.749915,0.28616,-0.0288182,0.214659,-0.0810572,0.144014,-0.0590909,0.0952705,-0.0395081,0.0629056,-0.0261241,0.0078834,-0.00327464
-12.4162,0.942743,0.605946,3,7,0,14.156,1.07512,0.791705,1.02377,0.561549,2.96835,3.59444,0.08638,0.739058,0.274945,-0.0308241,0.207441,-0.0746444,0.142382,-0.0547339,0.0967647,-0.03746,0.0656906,-0.0254503,0.00946549,-0.00366754,0.0838611,0.694119,0.234612,-0.0340651,0.181863,-0.0538823,0.134528,-0.0408318,0.099285,-0.030171,0.0732661,-0.0222657,0.016032,-0.00487217
-14.0861,0.845374,0.605946,3,7,0,15.378,1.09984,1.68301,1.04966,0.442539,3.05944,3.02801,0.0860072,0.732343,0.268318,-0.0317828,0.203207,-0.0709841,0.141308,-0.0522678,0.0974843,-0.0362542,0.0671991,-0.0250045,0.010455,-0.0038905,0.0861356,0.734653,0.270571,-0.0314756,0.204645,-0.0722182,0.141682,-0.0530978,0.0972531,-0.0366639,0.0666975,-0.0251599,0.0101141,-0.00381554
-14.5324,0.961395,0.605946,3,7,0,16.9199,0.847679,1.11484,1.30167,1.10526,3.41749,3.51584,0.0845627,0.706536,0.24486,-0.0338262,0.188335,-0.0588123,0.136829,-0.0441264,0.0990661,-0.0320113,0.0717099,-0.0231745,0.0142501,-0.00460525,0.0841718,0.699607,0.239064,-0.0340096,0.184675,-0.0559949,0.135554,-0.0422447,0.0992253,-0.0309694,0.0726217,-0.0226679,0.0152498,-0.00476007
-12.5098,1,0.605946,2,3,0,14.8061,1.11989,1.03194,1.33618,0.846111,3.32401,3.10323,0.0849366,0.713184,0.250614,-0.033519,0.191972,-0.0616838,0.138027,-0.0460432,0.0988172,-0.0330482,0.0707245,-0.0236572,0.0132803,-0.00444228,0.0858287,0.729137,0.265233,-0.0321715,0.201242,-0.0693138,0.14078,-0.0511463,0.0977781,-0.0356941,0.0678662,-0.0247857,0.0109287,-0.0039915
-12.9868,0.918661,0.605946,3,7,0,15.0173,1.66858,0.876729,0.842663,0.584487,3.39519,2.89857,0.0846517,0.708116,0.246211,-0.0337654,0.189189,-0.0594797,0.137116,-0.0445719,0.0990158,-0.0322545,0.0714857,-0.0232897,0.0140203,-0.0045678,0.0866672,0.744243,0.280222,-0.0299402,0.210829,-0.0776281,0.143179,-0.0567546,0.096105,-0.0384226,0.0644163,-0.0257804,0.00870613,-0.00348483
-13.2512,0.960393,0.605946,3,7,0,15.178,1.02503,1.40907,0.722918,0.618871,2.67502,3.83447,0.0875959,0.761101,0.298402,-0.0260803,0.222628,-0.0883635,0.145535,-0.0641282,0.0932384,-0.0417553,0.0595341,-0.0267335,0.00629797,-0.00282963,0.0829222,0.677624,0.221927,-0.0338235,0.173842,-0.0481078,0.131378,-0.036953,0.0991546,-0.0279065,0.0748309,-0.0210612,0.0183197,-0.00515609
-13.8354,0.989502,0.605946,3,7,0,15.6292,1.50518,1.574,1.10629,0.627758,3.60054,2.91704,0.0838371,0.693694,0.234272,-0.0340663,0.181649,-0.053723,0.134448,-0.0407252,0.0992873,-0.0301102,0.0733133,-0.0222345,0.0160922,-0.00488046,0.086591,0.742867,0.278808,-0.0301876,0.209919,-0.0768224,0.14297,-0.056208,0.0962894,-0.0381644,0.0647642,-0.0256941,0.00890711,-0.00353421
-14.4739,0.97894,0.605946,3,7,0,16.4948,0.743163,0.897108,0.584436,0.634066,3.07522,2.956,0.0859428,0.731186,0.267199,-0.031928,0.202494,-0.0703757,0.141118,-0.051859,0.0975939,-0.0360509,0.0674437,-0.0249259,0.0106259,-0.00392735,0.0864307,0.739972,0.275865,-0.0306776,0.208031,-0.0751605,0.142525,-0.0550827,0.0966551,-0.0376278,0.0654729,-0.0255095,0.00933116,-0.00363597
-14.2597,0.848429,0.605946,3,7,0,19.8318,1.36429,1.30996,1.4199,0.578686,2.39188,3.40727,0.0887917,0.783001,0.324578,-0.0183283,0.240089,-0.105015,0.147907,-0.0760029,0.0874483,-0.0466145,0.0511578,-0.0275295,0.00344314,-0.00185925,0.0846035,0.70726,0.245477,-0.0337993,0.188725,-0.0591168,0.136961,-0.0443297,0.0990437,-0.0321224,0.071608,-0.0232273,0.0141449,-0.0045882
-15.1641,0.944331,0.605946,3,7,0,16.8119,0.847783,0.792494,0.778793,0.820417,3.9863,2.61849,0.0823357,0.667392,0.214552,-0.0334175,0.16916,-0.0449158,0.129387,-0.0347926,0.0988721,-0.0265976,0.0755515,-0.0203244,0.0196828,-0.00529495,0.0878329,0.765424,0.30333,-0.0248176,0.225868,-0.091393,0.146072,-0.0662444,0.0923005,-0.0426638,0.0580791,-0.0269387,0.0057035,-0.0026475
-12.6262,0.992539,0.605946,3,7,0,16.8282,1.05382,1.15318,0.750135,0.672244,2.61154,2.44359,0.087862,0.765957,0.303945,-0.0246535,0.226274,-0.0917747,0.146136,-0.0665123,0.0921785,-0.0427774,0.0578936,-0.0269626,0.0056311,-0.00262469,0.0885717,0.778955,0.319508,-0.0200295,0.236656,-0.101684,0.147539,-0.0735768,0.088727,-0.0456662,0.0529054,-0.0274343,0.0039367,-0.00204634
-17.7429,0.803906,0.605946,2,3,0,18.3892,1.55773,0.781092,0.96484,0.811845,3.38645,1.70896,0.0846866,0.708737,0.246744,-0.0337395,0.189525,-0.0597442,0.137228,-0.0447485,0.0989946,-0.0323505,0.071396,-0.0233348,0.01393,-0.00455288,0.0917688,0.838448,0.406623,0.021919,0.300389,-0.164862,0.148288,-0.125759,0.0551596,-0.063054,0.0139003,-0.0238113,-0.000331765,0.000373757
-14.7353,0.964002,0.605946,3,7,0,20.7841,0.987112,1.5024,1.57121,0.56227,2.52195,3.22325,0.0882396,0.772863,0.312079,-0.0223499,0.231672,-0.0968939,0.146921,-0.0701344,0.0904629,-0.0442835,0.055357,-0.0272419,0.00471221,-0.00232228,0.0853421,0.720421,0.257099,-0.033022,0.196077,-0.0650096,0.1393,-0.0482646,0.0984283,-0.03422,0.0695189,-0.0241758,0.0122162,-0.0042484
-12.3624,0.956537,0.605946,2,7,0,17.5415,1.00757,0.775633,0.866962,0.53996,2.9514,3.4573,0.0864497,0.740314,0.27621,-0.0306219,0.208252,-0.0753542,0.142578,-0.0552137,0.0966135,-0.0376906,0.065391,-0.0255315,0.00928107,-0.00362412,0.0844042,0.703723,0.242483,-0.0339167,0.186834,-0.0576478,0.136314,-0.0433489,0.0991425,-0.0315837,0.0720937,-0.0229692,0.0146574,-0.00466991
-12.414,0.951023,0.605946,3,7,0,13.5286,1.16767,1.38169,0.937709,0.841717,3.13096,2.61698,0.0857159,0.727114,0.263313,-0.0323952,0.200021,-0.0682841,0.140442,-0.0504559,0.097948,-0.0353456,0.0682705,-0.0246459,0.0112278,-0.00405344,0.0878392,0.765539,0.303463,-0.0247822,0.225956,-0.0914754,0.146085,-0.0663022,0.0922742,-0.0426884,0.0580391,-0.0269439,0.00568782,-0.00264257
