# stan_version_major = 2
# stan_version_minor = 18
# stan_version_patch = 0
# model = sho_pmx_loop_model
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 1
# data
#   file = sho_group.data.R
# init = 2 (Default)
# random
#   seed = 2534141114
# output
#   file = pmx_sample.1.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,sigma.1.1,sigma.2.1,sigma.1.2,sigma.2.2,theta.1.1,theta.2.1,y.1.1.1,y.2.1.1,y.1.2.1,y.2.2.1,y.1.3.1,y.2.3.1,y.1.4.1,y.2.4.1,y.1.5.1,y.2.5.1,y.1.6.1,y.2.6.1,y.1.7.1,y.2.7.1,y.1.1.2,y.2.1.2,y.1.2.2,y.2.2.2,y.1.3.2,y.2.3.2,y.1.4.2,y.2.4.2,y.1.5.2,y.2.5.2,y.1.6.2,y.2.6.2,y.1.7.2,y.2.7.2
# Adaptation terminated
# Step size = 0.640466
# Diagonal elements of inverse mass matrix:
# 0.0537805, 0.0674089, 0.0642191, 0.0801114, 0.0215514, 0.0294087
-14.0874,0.771229,0.640466,3,7,0,20.1695,1.0423,1.32809,1.51285,0.812431,3.41744,2.6416,0.0845629,0.0877358,0.244863,0.301297,0.188337,0.22453,0.136829,0.145855,0.099066,0.0926957,0.0717094,0.058686,0.0142496,0.00594556,0.706539,0.763653,-0.0338261,-0.0253495,-0.0588138,-0.0901375,-0.0441274,-0.0653653,-0.0320118,-0.0422888,-0.0231748,-0.026857,-0.00460517,-0.00272275
-15.3754,0.955734,0.640466,3,7,0,17.8473,1.3431,0.767736,0.776353,0.880478,2.49811,4.12051,0.0883404,0.081822,0.314308,0.20841,0.233161,0.165246,0.147116,0.127637,0.0899593,0.098519,0.0546352,0.076042,0.00447313,0.0208316,0.774711,0.658476,-0.0216755,-0.0329353,-0.0983195,-0.0423501,-0.0711532,-0.0330441,-0.0446975,-0.0255126,-0.027306,-0.0196921,-0.00223938,-0.00539461
-13.5657,1,0.640466,3,7,0,15.7026,1.20587,0.804199,0.687645,0.808703,2.64529,3.7658,0.0877204,0.0831893,0.300976,0.225423,0.224318,0.176055,0.14582,0.13228,0.0927571,0.0992352,0.0587811,0.0744404,0.00598426,0.0176814,0.763371,0.682302,-0.0254322,-0.0339484,-0.0899396,-0.0496628,-0.065227,-0.0380007,-0.0422295,-0.0285289,-0.0268437,-0.0214013,-0.00273464,-0.00508336
-15.2141,0.827124,0.640466,3,7,0,17.3454,0.939814,1.94954,1.12566,0.790242,3.34794,2.49789,0.0848407,0.0883414,0.249117,0.314329,0.191025,0.233175,0.137722,0.147118,0.0988906,0.0899544,0.0709884,0.0546283,0.0135302,0.00447089,0.711476,0.774728,-0.033611,-0.021669,-0.0609298,-0.0983331,-0.0455399,-0.071163,-0.0327783,-0.0447014,-0.0235337,-0.0273066,-0.00448552,-0.0022386
-15.0103,0.95592,0.640466,3,7,0,18.3134,0.89077,0.712026,1.23873,0.496147,2.75575,3.7059,0.0872589,0.0834233,0.291602,0.228557,0.218188,0.178037,0.144723,0.133067,0.0944193,0.0992785,0.0614496,0.0740637,0.00715985,0.0171139,0.754969,0.68641,-0.0276716,-0.0340229,-0.084266,-0.0510807,-0.0612924,-0.0389537,-0.0405054,-0.0290881,-0.026412,-0.0217011,-0.00307846,-0.0050145
-15.5375,0.988604,0.640466,3,7,0,17.2435,1.03362,0.708547,1.5837,0.535975,2.70289,3.60279,0.0874793,0.0838282,0.296023,0.234148,0.221071,0.18157,0.14526,0.134419,0.0936664,0.0992881,0.0602163,0.0733305,0.00659405,0.0161143,0.758978,0.693538,-0.026657,-0.0340666,-0.0869191,-0.0536645,-0.0631252,-0.040686,-0.0413176,-0.0300878,-0.026626,-0.0222231,-0.00291706,-0.0048835
-11.8553,0.972551,0.640466,2,3,0,16.5371,1.23566,1.22737,1.16482,0.64768,2.87802,2.96676,0.086752,0.0863866,0.281811,0.275063,0.211851,0.207517,0.143408,0.1424,0.0958914,0.0967508,0.0640202,0.0656628,0.00848272,0.00944822,0.745777,0.739175,-0.0296533,-0.0308055,-0.0785379,-0.0747104,-0.057373,-0.0547786,-0.0387127,-0.0374815,-0.0258753,-0.0254579,-0.00342905,-0.0036635
-12.3218,0.963767,0.640466,3,7,0,13.413,0.969402,0.89732,0.910217,0.832413,2.9484,3.71951,0.086462,0.08337,0.276435,0.227837,0.208396,0.177582,0.142612,0.132888,0.0965862,0.0992709,0.0653372,0.0741524,0.00924841,0.0172438,0.740536,0.685474,-0.0305853,-0.034009,-0.0754809,-0.0507533,-0.0552994,-0.0387339,-0.0377316,-0.0289596,-0.0255458,-0.0216327,-0.00361637,-0.0050306
-14.8374,0.85772,0.640466,2,3,0,16.2694,1.14487,0.67907,0.765949,0.44464,2.63997,3.31807,0.0877427,0.0849604,0.301441,0.250988,0.224624,0.192208,0.145871,0.138103,0.0926682,0.0987979,0.0586435,0.0706576,0.00592835,0.013218,0.763778,0.713609,-0.0253125,-0.0334947,-0.0902257,-0.0618732,-0.065427,-0.0461697,-0.0423152,-0.0331158,-0.0268629,-0.0236879,-0.00271745,-0.00443138
-18.4634,0.870605,0.640466,3,7,0,20.0784,1.28202,0.686814,0.522382,0.421222,2.45854,3.44394,0.0885082,0.0844573,0.318068,0.243276,0.235685,0.187335,0.147426,0.136487,0.0890764,0.0991188,0.0533909,0.0719672,0.00408226,0.0145212,0.777789,0.704665,-0.0204955,-0.0338889,-0.100747,-0.0580346,-0.0728989,-0.0436072,-0.0453975,-0.0317262,-0.0274019,-0.023038,-0.00209973,-0.00464853
-19.8751,0.763071,0.640466,3,7,0,24.2269,0.931719,2.11446,1.85804,1.15578,2.92307,2.54085,0.0865662,0.0881598,0.278348,0.310333,0.209624,0.230508,0.142902,0.146762,0.096348,0.0908475,0.0648761,0.0559147,0.00897277,0.00490344,0.742418,0.771401,-0.0302663,-0.0228655,-0.0765618,-0.0957834,-0.0560313,-0.069344,-0.0380806,-0.0439594,-0.0256658,-0.0271878,-0.00355018,-0.00238727
-19.1091,1,0.640466,3,7,0,22.1775,1.40413,0.716279,0.475378,0.486356,2.48828,3.74576,0.0883821,0.0832675,0.315235,0.226462,0.233782,0.176712,0.147195,0.132543,0.0897455,0.0992526,0.0543315,0.0743182,0.00437531,0.0174927,0.775475,0.683673,-0.0213895,-0.0339771,-0.0989153,-0.0501306,-0.0715805,-0.0383154,-0.0448699,-0.0287142,-0.0273311,-0.0215013,-0.00220492,-0.00506089
-12.9053,0.867816,0.640466,2,3,0,22.5089,1.03825,0.843859,0.741563,0.881017,3.12669,3.75267,0.0857333,0.0832405,0.263607,0.226103,0.200208,0.176485,0.140494,0.132453,0.0979226,0.0992469,0.0682091,0.0743608,0.0111817,0.0175579,0.727425,0.6832,-0.0323618,-0.0339676,-0.0684415,-0.0499686,-0.0505614,-0.0382064,-0.035399,-0.0286501,-0.0246675,-0.0214668,-0.00404399,-0.0050687
-12.6074,0.934604,0.640466,3,7,0,15.4657,1.13009,1.3352,1.01803,0.860868,3.11553,2.54478,0.0857787,0.0881432,0.264378,0.309972,0.200698,0.230268,0.14063,0.146728,0.097855,0.0909259,0.0680473,0.056029,0.0110615,0.00494338,0.728239,0.771097,-0.0322728,-0.0229706,-0.0688543,-0.0955547,-0.0508381,-0.0691815,-0.0355389,-0.0438925,-0.0247238,-0.0271762,-0.00401917,-0.00240071
-12.3612,0.97986,0.640466,3,7,0,14.6922,1.22026,0.966785,0.781585,0.608278,3.00672,3.88832,0.0862227,0.0827135,0.272118,0.219257,0.205632,0.172148,0.141934,0.130671,0.0970864,0.09907,0.0663465,0.0751082,0.00988276,0.0188109,0.736222,0.673976,-0.0312536,-0.0336987,-0.0730713,-0.046938,-0.0536725,-0.036163,-0.0369453,-0.0274319,-0.0252643,-0.0207974,-0.00376358,-0.00520871
-13.0049,0.57871,0.640466,2,3,0,17.2458,1.09372,1.12225,1.07406,0.597758,3.08085,4.05426,0.0859198,0.082075,0.266801,0.211399,0.20224,0.167153,0.14105,0.1285,0.097632,0.0987043,0.0675299,0.0758159,0.0106869,0.0202712,0.730773,0.662862,-0.0319785,-0.0331861,-0.0701603,-0.0435883,-0.0517143,-0.0338894,-0.0359787,-0.0260401,-0.0248978,-0.0200019,-0.00394039,-0.00534797
-13.534,0.998597,0.640466,3,7,0,14.5026,1.08522,0.989291,0.831506,1.00371,2.84876,2.29086,0.0868729,0.0892237,0.2841,0.334888,0.213327,0.247157,0.143731,0.148525,0.0955711,0.0846084,0.063439,0.0474158,0.00816498,0.00253057,0.747966,0.790965,-0.0292227,-0.014577,-0.0798589,-0.111937,-0.0582726,-0.0811381,-0.0391312,-0.0485564,-0.0260082,-0.0276265,-0.00334807,-0.00148503
-15.7463,0.866653,0.640466,3,7,0,18.1538,0.946954,1.36765,1.19242,0.779421,1.8004,3.14011,0.0913624,0.0856788,0.393762,0.262685,0.290242,0.199622,0.148875,0.14033,0.0617787,0.0980013,0.0209381,0.0684008,-0.000264928,0.0113263,0.830802,0.726447,0.0140859,-0.0324652,-0.15485,-0.0679492,-0.116467,-0.0502315,-0.060262,-0.0352317,-0.0251749,-0.0245996,0.000195375,-0.00407353
-14.5722,0.954679,0.640466,2,7,0,18.8047,1.8774,1.24807,0.664845,0.533471,3.45565,3.13499,0.0844107,0.0856996,0.24258,0.263036,0.186895,0.199845,0.136336,0.140392,0.0991397,0.0979716,0.0720782,0.0683281,0.0146407,0.0112712,0.703839,0.72682,-0.0339134,-0.0324262,-0.0576952,-0.0681364,-0.0433805,-0.0503569,-0.0316012,-0.0352954,-0.0229776,-0.0246256,-0.0046673,-0.00406231
-15.3325,0.733852,0.640466,3,7,0,20.8346,1.5019,1.355,0.703993,0.610859,2.86908,4.26828,0.0867889,0.0812616,0.282507,0.202027,0.2123,0.161158,0.143507,0.125728,0.0957956,0.0980368,0.0638448,0.0764437,0.00838559,0.0220347,0.746445,0.648798,-0.0295245,-0.0322997,-0.0789383,-0.0397716,-0.0576454,-0.0312737,-0.0388399,-0.0243902,-0.0259162,-0.0190183,-0.00340451,-0.00548195
-13.8071,1,0.640466,2,3,0,15.6025,1.54685,1.41135,0.758024,0.552046,3.0573,3.82082,0.0860159,0.0829752,0.26847,0.222614,0.203304,0.174276,0.141333,0.131557,0.0974691,0.0991731,0.0671656,0.0747567,0.0104318,0.0181939,0.7325,0.67855,-0.0317626,-0.0338515,-0.0710672,-0.0484109,-0.0523236,-0.0371575,-0.0362818,-0.0280286,-0.0250151,-0.0211285,-0.00388546,-0.00514216
-14.9822,0.889148,0.640466,2,3,0,17.0247,1.66264,1.2858,0.549261,0.620735,2.7181,3.25766,0.0874158,0.0852033,0.294739,0.25485,0.220233,0.194652,0.145108,0.138868,0.0938907,0.0985762,0.0605791,0.0699483,0.0067563,0.0125816,0.757823,0.717941,-0.0269593,-0.0332125,-0.0861444,-0.0638456,-0.0625888,-0.0474868,-0.0410815,-0.0338133,-0.0265657,-0.0239991,-0.00296409,-0.0043168
-18.3902,0.805648,0.640466,3,7,0,21.4493,1.10881,0.754294,1.18488,0.683603,3.49983,1.59114,0.0842352,0.092296,0.23999,0.424215,0.18526,0.314762,0.135762,0.14714,0.099206,0.0450611,0.0724815,0.00346346,0.0150887,-0.000128894,0.70073,0.848403,-0.0339887,0.0335004,-0.0564399,-0.178836,-0.0425421,-0.139518,-0.0311356,-0.0670927,-0.0227502,-0.0213632,-0.00473599,0.00044439
-17.8945,0.976169,0.640466,3,7,0,20.7917,1.37278,1.36633,0.900644,0.585281,2.64578,4.78538,0.0877183,0.0793417,0.300933,0.182393,0.22429,0.148417,0.145816,0.119248,0.0927653,0.0957951,0.0587938,0.076955,0.00598941,0.0257456,0.763334,0.616034,-0.0254432,-0.029547,-0.0899134,-0.032394,-0.0652086,-0.026113,-0.0422216,-0.0209783,-0.0268419,-0.0168525,-0.00273622,-0.00563807
-15.6207,1,0.640466,2,3,0,18.3259,1.23109,1.43283,0.80243,0.586788,2.51793,4.36596,0.0882566,0.080894,0.312454,0.19801,0.231922,0.158574,0.146954,0.124478,0.0903792,0.0976723,0.0552364,0.0766387,0.00467163,0.0227946,0.773175,0.642478,-0.0222378,-0.0318319,-0.0971329,-0.0381947,-0.0703049,-0.0301835,-0.044353,-0.023687,-0.027253,-0.0185861,-0.00230834,-0.00552805
-12.484,1,0.640466,2,3,0,16.6649,0.979712,1.19594,1.02545,0.478152,2.68437,3.22341,0.0875567,0.0853415,0.2976,0.257089,0.222103,0.196071,0.145443,0.139298,0.0933845,0.098429,0.0597656,0.0695208,0.00639715,0.0122179,0.760388,0.72041,-0.0262772,-0.0330229,-0.0878751,-0.0650043,-0.0637886,-0.048261,-0.0416076,-0.0342182,-0.0266979,-0.024175,-0.00285915,-0.00424871
-12.4305,1,0.640466,3,7,0,13.4901,1.08847,1.07444,0.937901,0.47932,2.70176,3.58516,0.087484,0.0838977,0.296119,0.235129,0.221134,0.18219,0.145271,0.13465,0.0936495,0.0992808,0.0601892,0.0731938,0.00658205,0.0159405,0.759064,0.694764,-0.0266342,-0.0340624,-0.0869769,-0.0541254,-0.0631653,-0.0409945,-0.0413351,-0.0302637,-0.0266304,-0.022313,-0.00291356,-0.00485946
-13.1613,0.869245,0.640466,3,7,0,15.9529,1.62532,0.984866,0.782185,0.943622,2.95334,2.80903,0.0864417,0.0870375,0.276065,0.287263,0.208159,0.215373,0.142555,0.144162,0.0966311,0.0951047,0.0654255,0.062616,0.00930214,0.00773438,0.74017,0.75095,-0.0306454,-0.0285949,-0.0752727,-0.0817025,-0.0551586,-0.0595323,-0.0376641,-0.0397101,-0.0255222,-0.0261846,-0.00362911,-0.00323513
-16.2897,0.864491,0.640466,3,7,0,17.7974,0.805491,1.24108,0.976943,0.48551,1.86185,3.56531,0.0910907,0.0839761,0.385485,0.236244,0.283864,0.182894,0.149134,0.134909,0.0657118,0.0992694,0.0252158,0.0730356,-0.000121195,0.0157439,0.825703,0.696148,0.0093346,-0.0340533,-0.148511,-0.0546515,-0.110812,-0.0413465,-0.0585234,-0.0304634,-0.0258772,-0.0224144,3.37911e-05,-0.00483179
-14.9164,0.943559,0.640466,3,7,0,20.0813,0.991975,1.53716,0.820355,0.82373,1.99405,2.79978,0.0905098,0.0870759,0.36861,0.288008,0.271208,0.215855,0.149361,0.144261,0.0729707,0.0949908,0.0333546,0.0624189,0.000422773,0.00763443,0.814839,0.751646,0.000366104,-0.0284415,-0.135873,-0.0821396,-0.10002,-0.0598318,-0.0550925,-0.0398465,-0.0269179,-0.0262248,-0.000387957,-0.00320838
-14.019,0.991349,0.640466,3,7,0,16.4723,1.40961,1.67713,0.853452,0.715115,2.43266,2.75582,0.0886181,0.0872586,0.320568,0.291596,0.237371,0.218185,0.14762,0.144722,0.0884661,0.0944202,0.0525451,0.0614511,0.00383112,0.00716059,0.779808,0.754964,-0.0196818,-0.0276728,-0.102377,-0.0842627,-0.0740787,-0.0612901,-0.0458641,-0.0405044,-0.0274567,-0.0264117,-0.00200712,-0.00307866
-14.4782,0.935325,0.640466,3,7,0,18.2763,1.71292,0.970348,0.83012,0.901591,3.69341,3.69844,0.0834722,0.0834525,0.229221,0.228953,0.178457,0.178288,0.133231,0.133165,0.0992841,0.099282,0.0739807,0.0740143,0.0169943,0.0170425,0.687269,0.686923,-0.0340341,-0.0340298,-0.0513839,-0.0512615,-0.0391573,-0.0390751,-0.0292066,-0.0291588,-0.021764,-0.0217386,-0.00499948,-0.00500555
-18.3563,0.732335,0.640466,3,7,0,20.85,1.33827,0.747203,0.82642,0.937733,4.28898,4.169,0.0811835,0.0816376,0.201163,0.206274,0.160603,0.16388,0.125462,0.127009,0.0979624,0.0983707,0.0764895,0.0761889,0.022198,0.0212334,0.647454,0.655285,-0.0322034,-0.0327375,-0.0394293,-0.041477,-0.0310376,-0.0324463,-0.0242387,-0.0251363,-0.0189258,-0.0194684,-0.00549246,-0.00542573
-16.6051,0.917649,0.640466,3,7,0,22.6631,0.932816,0.983758,1.07507,0.445993,1.72837,3.01689,0.0916823,0.0861811,0.403836,0.271377,0.298165,0.205159,0.148434,0.141814,0.0566474,0.0971671,0.0154667,0.0665153,-0.00033315,0.00999325,0.836819,0.735472,0.0201756,-0.0313611,-0.162677,-0.0726622,-0.123692,-0.0533968,-0.0624386,-0.0368105,-0.024136,-0.0252145,0.00034333,-0.00378851
-15.288,0.775274,0.640466,3,7,0,19.3802,1.23605,1.12493,0.798112,1.67779,2.95076,3.2677,0.0864523,0.0851629,0.276258,0.254201,0.208283,0.194241,0.142585,0.138741,0.0966077,0.0986163,0.0653795,0.07007,0.0092741,0.0126878,0.740361,0.717219,-0.0306141,-0.0332639,-0.0753812,-0.0635116,-0.055232,-0.0472637,-0.0376993,-0.033696,-0.0255345,-0.0239475,-0.00362247,-0.00433632
-14.1281,0.926963,0.640466,3,7,0,16.8142,1.50207,0.989896,0.797236,0.417413,3.22651,2.76939,0.085329,0.0872022,0.256885,0.290481,0.195941,0.21746,0.139259,0.144581,0.098443,0.0946014,0.0695603,0.0617552,0.0122509,0.00730652,0.720186,0.753938,-0.033041,-0.0279171,-0.0648981,-0.0835997,-0.0481901,-0.0608339,-0.0341813,-0.0402997,-0.0241591,-0.0263548,-0.00425497,-0.00311912
-16.2189,0.845885,0.640466,3,7,0,20.1064,1.07199,1.13131,0.911745,1.27091,1.84662,3.12239,0.0911579,0.0857508,0.387509,0.263903,0.285414,0.200396,0.14908,0.140546,0.0647729,0.0978968,0.0241872,0.0681471,-0.000163759,0.0111355,0.826964,0.727738,0.0104756,-0.0323279,-0.150054,-0.0685999,-0.112172,-0.0506676,-0.0589449,-0.0354527,-0.0257176,-0.0246892,7.63719e-05,-0.00403447
-18.1432,0.859648,0.640466,3,7,0,23.007,2.04445,1.0502,1.66816,0.913723,3.95136,3.13687,0.0824702,0.085692,0.216208,0.262907,0.170212,0.199763,0.129845,0.140369,0.0989489,0.0979826,0.0754021,0.0683548,0.0193751,0.0112914,0.669733,0.726684,-0.0335253,-0.0324406,-0.0456218,-0.0680677,-0.0352717,-0.0503109,-0.0268909,-0.035272,-0.020492,-0.0246161,-0.00526556,-0.00406643
-16.8647,0.988009,0.640466,3,7,0,20.6118,1.89364,1.09002,1.95881,0.777945,3.22533,3.27099,0.0853338,0.0851497,0.256963,0.253989,0.195991,0.194107,0.139274,0.1387,0.0984377,0.0986291,0.0695453,0.0701095,0.0122383,0.0127225,0.720271,0.716984,-0.0330341,-0.0332803,-0.0649385,-0.0634029,-0.0482171,-0.0471911,-0.0341953,-0.0336577,-0.0241652,-0.0239306,-0.00425259,-0.00434267
-16.3193,0.7655,0.640466,3,7,0,24.9727,0.790674,1.23486,0.485002,0.710322,2.90386,2.90606,0.0866454,0.0866363,0.279816,0.279647,0.210567,0.210459,0.143119,0.143094,0.0961586,0.0961806,0.0645168,0.0645583,0.0087637,0.00878762,0.743849,0.743685,-0.0300121,-0.0300417,-0.0773961,-0.0773,-0.0565971,-0.0565319,-0.0383483,-0.0383176,-0.0257558,-0.0257455,-0.00349906,-0.00350494
-14.5099,1,0.640466,3,7,0,17.9226,1.01215,1.03927,0.517672,0.737262,3.00249,2.67609,0.08624,0.0875914,0.272427,0.29831,0.20583,0.222568,0.141984,0.145524,0.0970523,0.0932553,0.0662757,0.0595607,0.00983676,0.00630932,0.736534,0.761019,-0.0312081,-0.026103,-0.0732425,-0.0883074,-0.0537879,-0.0640891,-0.0370015,-0.0417383,-0.0252849,-0.0267295,-0.00375314,-0.00283302
-15.018,1,0.640466,3,7,0,17.334,1.22519,1.07709,1.88024,0.61313,2.81879,3.66259,0.086997,0.0835931,0.28648,0.230875,0.214866,0.179502,0.144057,0.133635,0.0952227,0.0992929,0.0628219,0.0737692,0.00784005,0.0166975,0.750216,0.689395,-0.0287539,-0.034055,-0.0812441,-0.0521433,-0.0592187,-0.0396668,-0.0395667,-0.0295022,-0.0261417,-0.0219195,-0.0032632,-0.00496144
-13.1243,0.946473,0.640466,3,7,0,19.0008,0.945161,1.66435,0.888941,0.855216,2.79179,3.05299,0.0871091,0.0860335,0.288655,0.268777,0.216274,0.2035,0.144345,0.141385,0.0948906,0.0974383,0.0622467,0.0670978,0.00754809,0.0103851,0.752248,0.732816,-0.0283066,-0.0317217,-0.0825202,-0.0712349,-0.0600927,-0.0524364,-0.0399649,-0.0363377,-0.0262593,-0.0250365,-0.0031851,-0.00387529
-14.7265,0.764326,0.640466,2,3,0,18.7879,0.859235,1.2914,0.64747,0.431213,2.61145,3.01181,0.0878624,0.0862019,0.303953,0.271747,0.226279,0.205395,0.146136,0.141874,0.0921769,0.097127,0.0578912,0.0664312,0.00563018,0.00993806,0.765963,0.735847,-0.0246514,-0.0313077,-0.0917796,-0.0728662,-0.0665157,-0.0535343,-0.0427789,-0.0368778,-0.0269629,-0.0252394,-0.00262439,-0.00377608
-16.4794,0.580154,0.640466,3,7,0,24.3113,0.92196,0.709331,0.895718,1.2066,3.83327,3.69024,0.0829268,0.0834846,0.221987,0.22939,0.17388,0.178564,0.131394,0.133273,0.0991563,0.0992854,0.0748245,0.0739594,0.0183087,0.016964,0.677705,0.687487,-0.0338261,-0.0340367,-0.0481342,-0.0514612,-0.0369709,-0.0392092,-0.0279172,-0.0292368,-0.0210671,-0.0217799,-0.00515488,-0.00499564
-15.3741,0.961257,0.640466,3,7,0,19.9239,1.70607,1.72189,0.942824,0.779914,2.54109,2.55932,0.0881587,0.0880818,0.31031,0.308641,0.230493,0.229383,0.14676,0.146603,0.0908524,0.0912115,0.0559218,0.056448,0.00490592,0.00509183,0.771382,0.769974,-0.022872,-0.0233539,-0.0957692,-0.0947138,-0.0693338,-0.0685851,-0.0439552,-0.0436459,-0.0271871,-0.0271323,-0.00238811,-0.00245021
-12.9494,0.999736,0.640466,3,7,0,16.6212,1.21638,0.987277,0.740525,0.541551,3.8553,3.0639,0.0828414,0.085989,0.220887,0.268,0.173182,0.203004,0.131104,0.141254,0.0991241,0.0975158,0.0749411,0.0672687,0.0185107,0.0105034,0.67621,0.732016,-0.0337779,-0.0318244,-0.0476501,-0.0708114,-0.0366442,-0.0521517,-0.0277215,-0.0361965,-0.0209588,-0.0249823,-0.0051769,-0.00390097
-12.5295,0.988798,0.640466,3,7,0,14.4875,0.930964,1.13706,1.1863,0.718551,2.80697,3.65225,0.087046,0.0836336,0.287428,0.231434,0.215479,0.179856,0.144184,0.133771,0.0950796,0.0992942,0.0625724,0.0736961,0.00771219,0.0165973,0.751105,0.690109,-0.0285611,-0.0340597,-0.0817992,-0.0524018,-0.0595986,-0.0398401,-0.0397403,-0.0296023,-0.0261935,-0.0219718,-0.00322921,-0.00494836
-15.105,0.886674,0.640466,3,7,0,16.3414,1.43789,1.68808,1.0469,0.770808,2.43469,2.44943,0.0886095,0.0885469,0.320371,0.318944,0.237238,0.236276,0.147605,0.147495,0.0885149,0.0888645,0.0526124,0.053096,0.00385068,0.0039934,0.779649,0.778499,-0.0197468,-0.0202129,-0.102248,-0.101317,-0.073985,-0.0733109,-0.0458273,-0.045561,-0.0274527,-0.0274219,-0.00201441,-0.00206723
-15.0024,0.954659,0.640466,3,7,0,18.9274,1.00927,0.714405,0.766012,0.770573,2.31071,3.88313,0.0891386,0.0827336,0.332819,0.219512,0.245729,0.17231,0.148415,0.130739,0.0852044,0.099079,0.0481872,0.0750825,0.00270383,0.0187638,0.789394,0.674328,-0.0153611,-0.0337117,-0.110532,-0.047049,-0.0800852,-0.036238,-0.0481651,-0.0274772,-0.0276178,-0.0208227,-0.00155926,-0.0052038
-14.3744,0.734088,0.640466,3,7,0,18.9919,1.22001,1.08817,0.800119,0.794441,2.1987,3.99775,0.0896204,0.0822917,0.344788,0.214015,0.254061,0.168818,0.148955,0.129238,0.0815721,0.0988455,0.0435813,0.0755984,0.00177126,0.0197829,0.798303,0.666627,-0.0106106,-0.0333805,-0.118766,-0.044688,-0.086337,-0.0346378,-0.0504418,-0.0265025,-0.0275898,-0.0202697,-0.00113813,-0.00530426
-14.045,1,0.640466,3,7,0,17.1208,1.14414,1.23376,1.22538,0.479128,3.70117,2.65243,0.0834418,0.0876905,0.228808,0.300354,0.178196,0.223909,0.133129,0.145752,0.0992807,0.0928752,0.0740325,0.0589645,0.0170687,0.00605944,0.686735,0.762825,-0.0340273,-0.0255912,-0.0511951,-0.0895575,-0.0390305,-0.0649601,-0.0291328,-0.0421149,-0.0217249,-0.0268176,-0.00500884,-0.00275763
-15.0287,0.87828,0.640466,3,7,0,17.1701,1.36741,0.865133,0.69009,1.00601,2.28272,3.71572,0.0892587,0.0833849,0.335744,0.228037,0.247749,0.177709,0.148568,0.132938,0.0843581,0.0992732,0.0470937,0.0741279,0.00246039,0.0172077,0.791611,0.685734,-0.0142482,-0.034013,-0.112521,-0.0508441,-0.0815768,-0.0387949,-0.0487185,-0.0289953,-0.0276285,-0.0216518,-0.00145448,-0.00502614
-16.3802,0.970358,0.640466,3,7,0,18.1076,0.869531,1.29617,1.14361,0.453685,4.12684,2.60983,0.0817979,0.0878693,0.208129,0.304097,0.165066,0.226375,0.127555,0.146151,0.0985002,0.0921481,0.0760621,0.0578475,0.0208844,0.00561323,0.658059,0.766088,-0.0329101,-0.0246126,-0.0422346,-0.0918694,-0.0329651,-0.0665788,-0.025463,-0.0428056,-0.0196628,-0.0269684,-0.00539882,-0.00261903
-16.2068,1,0.640466,3,7,0,17.9706,1.44488,0.890339,0.765084,1.06068,1.99047,3.73815,0.0905254,0.0832972,0.369051,0.226859,0.271534,0.176964,0.14936,0.132643,0.0727934,0.0992584,0.0331513,0.0742708,0.000404199,0.0174208,0.815132,0.684195,0.000588401,-0.033987,-0.136199,-0.0503099,-0.10029,-0.0384359,-0.0551806,-0.028785,-0.026897,-0.0215394,-0.000375559,-0.00505221
-14.4639,0.973547,0.640466,3,7,0,18.7847,1.25412,0.940932,1.49059,0.590857,2.35762,2.67721,0.0889379,0.0875867,0.328014,0.298213,0.242431,0.222505,0.148133,0.145513,0.0865379,0.093273,0.049939,0.0595888,0.00312539,0.00632126,0.785693,0.760933,-0.0171215,-0.0261269,-0.1073,-0.0882484,-0.0776835,-0.0640481,-0.0472595,-0.0417205,-0.0275765,-0.0267252,-0.00173344,-0.00283658
-15.9372,0.891498,0.640466,3,7,0,18.6048,0.740915,1.3306,0.729521,1.19762,3.55476,2.72032,0.0840177,0.0874066,0.23684,0.294553,0.18327,0.220111,0.135047,0.145085,0.0992619,0.0939229,0.0729497,0.0606315,0.0156391,0.00678002,0.696884,0.757654,-0.0340465,-0.0270027,-0.0549339,-0.0860321,-0.0415354,-0.0625111,-0.0305703,-0.0410473,-0.0224684,-0.0265569,-0.00481683,-0.00297091
-17.5723,0.903737,0.640466,3,7,0,20.9817,1.40376,0.91041,0.866817,1.72698,2.84811,2.2551,0.0868756,0.0893774,0.284151,0.338672,0.213361,0.249782,0.143738,0.148708,0.0955638,0.083484,0.0634258,0.0459782,0.00815791,0.00222669,0.748015,0.793805,-0.0292128,-0.0131027,-0.0798887,-0.114527,-0.058293,-0.0830935,-0.0391406,-0.0492745,-0.0260112,-0.0276281,-0.00334625,-0.00135069
