# stan_version_major = 2
# stan_version_minor = 18
# stan_version_patch = 0
# model = sho_group_model
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 1
# data
#   file = sho_group.data.R
# init = 2 (Default)
# random
#   seed = 2534141114
# output
#   file = mpi_sample.1.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,sigma.1.1,sigma.2.1,sigma.1.2,sigma.2.2,theta.1.1,theta.2.1,y.1.1,y.2.1,y.1.2,y.2.2,y.1.3,y.2.3,y.1.4,y.2.4,y.1.5,y.2.5,y.1.6,y.2.6,y.1.7,y.2.7,y.1.8,y.2.8,y.1.9,y.2.9,y.1.10,y.2.10,y.1.11,y.2.11,y.1.12,y.2.12,y.1.13,y.2.13,y.1.14,y.2.14
-12.2187,0.943565,0.690601,3,7,0,21.0204,0.917396,1.19398,0.724551,0.836555,3.18023,3.41585,0.0855161,0.723533,0.259962,-0.0327515,0.197893,-0.0665076,0.139835,-0.0492664,0.0982201,-0.0347383,0.068955,-0.0243958,0.0117569,-0.00415964,0.0845692,0.706651,0.244959,-0.033822,0.188398,-0.0588609,0.13685,-0.0441588,0.0990626,-0.032029,0.0716937,-0.023183,0.0142333,-0.00460253
-15.3925,0.77255,0.690601,2,3,0,16.4594,1.29148,1.25628,0.735158,1.48738,2.92356,2.60544,0.0865642,0.742382,0.278311,-0.0302726,0.2096,-0.0765408,0.142896,-0.0560171,0.0963527,-0.0380738,0.0648851,-0.0256635,0.00897807,-0.00355147,0.0878877,0.766425,0.304488,-0.0245075,0.226633,-0.0921121,0.146192,-0.0667493,0.09207,-0.0428777,0.0577291,-0.0269833,0.00556756,-0.00260455
-12.8307,0.950818,0.690601,3,7,0,18.527,0.972491,1.01491,1.18768,0.469571,2.87639,3.4345,0.0867587,0.745899,0.281938,-0.0296299,0.211933,-0.0786108,0.143426,-0.0574226,0.095874,-0.0387359,0.0639883,-0.0258827,0.00846498,-0.00342458,0.0844949,0.705333,0.243839,-0.0338677,0.187691,-0.0583107,0.136609,-0.0437915,0.0991008,-0.0318276,0.0718764,-0.0230868,0.0144245,-0.00463321
-12.8926,0.887851,0.690601,2,7,0,15.7635,1.1797,1.25776,1.45246,0.778817,3.09924,3.15382,0.0858449,0.729428,0.265511,-0.032138,0.201419,-0.0694635,0.140828,-0.0512467,0.0977527,-0.0357445,0.067807,-0.0248057,0.0108857,-0.00398247,0.0856232,0.72545,0.261749,-0.0325668,0.199027,-0.0674518,0.140161,-0.0498984,0.0980788,-0.035062,0.0685933,-0.0245301,0.0114736,-0.00410331
-13.0538,0.97265,0.690601,3,7,0,14.7395,1.43513,0.826648,1.22418,0.791703,3.29676,3.0093,0.085046,0.715134,0.252338,-0.0334025,0.193062,-0.0625588,0.138374,-0.0466274,0.098725,-0.0333595,0.0704137,-0.0237978,0.0129943,-0.00439175,0.0862121,0.736031,0.271929,-0.0312812,0.205512,-0.0729669,0.141903,-0.0536022,0.0971071,-0.0369109,0.0663896,-0.0252516,0.00991087,-0.00376994
-13.2949,0.977757,0.690601,3,7,0,15.0681,0.936412,1.47643,0.638636,0.530642,2.9991,3.1537,0.0862539,0.736784,0.272675,-0.0311715,0.205988,-0.0733798,0.142023,-0.0538804,0.0970248,-0.0370466,0.0662188,-0.0253014,0.00979999,-0.00374477,0.0856236,0.725459,0.261757,-0.032566,0.199032,-0.0674561,0.140163,-0.0499013,0.0980781,-0.0350635,0.0685916,-0.0245308,0.0114723,-0.00410305
-12.9668,0.679592,0.690601,2,3,0,17.2994,1.25008,1.04676,0.609344,0.569529,2.67468,3.46155,0.0875973,0.761127,0.298431,-0.0260731,0.222647,-0.0883812,0.145538,-0.0641405,0.0932331,-0.0417606,0.0595257,-0.0267348,0.00629438,-0.00282856,0.0843873,0.703423,0.242232,-0.033925,0.186675,-0.0575253,0.136259,-0.0432671,0.0991497,-0.0315385,0.0721335,-0.0229473,0.0147007,-0.00467666
-11.4763,0.69347,0.690601,2,3,0,19.1988,1.13644,0.894847,1.06892,0.632611,3.22815,3.18028,0.0853224,0.720067,0.256777,-0.0330505,0.195873,-0.0648421,0.139238,-0.0481526,0.0984503,-0.0341617,0.0695811,-0.0241507,0.0122683,-0.00425828,0.0855159,0.72353,0.259959,-0.0327518,0.197891,-0.066506,0.139835,-0.0492653,0.0982203,-0.0347377,0.0689556,-0.0243955,0.0117574,-0.00415973
-12.3565,0.932178,0.690601,2,7,0,12.9985,1.54255,1.19745,0.863146,0.670001,2.9087,2.69479,0.0866254,0.743488,0.279445,-0.0300771,0.210329,-0.0771848,0.143064,-0.0564538,0.096207,-0.0382807,0.064608,-0.0257332,0.00881633,-0.003512,0.0875132,0.759594,0.296711,-0.0264925,0.221521,-0.0873353,0.14534,-0.0634138,0.0935443,-0.041444,0.0600205,-0.0266576,0.00650789,-0.00289183
-12.4262,0.893432,0.690601,2,7,0,14.819,1.18655,0.974868,1.14685,0.557918,2.51747,2.91993,0.0882585,0.77321,0.312496,-0.0222251,0.23195,-0.0971599,0.146958,-0.0703242,0.0903698,-0.0443609,0.0552228,-0.0272543,0.00466707,-0.00230677,0.0865791,0.742651,0.278587,-0.0302255,0.209777,-0.0766971,0.142937,-0.056123,0.0963176,-0.0381241,0.064818,-0.0256805,0.00893862,-0.00354189
-12.1185,0.936623,0.690601,3,7,0,14.5122,0.981314,1.18461,1.06059,0.764744,3.5586,3.35706,0.0840026,0.696616,0.236622,-0.0340491,0.183133,-0.0548308,0.134997,-0.0414664,0.0992648,-0.0305313,0.0729811,-0.0224487,0.0156773,-0.0048223,0.0848041,0.710826,0.248551,-0.0336436,0.190668,-0.0606459,0.137605,-0.0453503,0.0989168,-0.0326762,0.0710868,-0.0234866,0.0136252,-0.00450172
-11.5007,0.942019,0.690601,3,7,0,13.2588,1.01501,1.04347,0.78202,0.650567,2.88033,2.7357,0.0867424,0.745604,0.281631,-0.0296862,0.211735,-0.0784347,0.143383,-0.0573028,0.0959159,-0.0386798,0.0640653,-0.0258646,0.00850789,-0.00343538,0.0873424,0.756487,0.293265,-0.0272986,0.219271,-0.0852593,0.144929,-0.0619772,0.0941425,-0.0408108,0.0609909,-0.0264946,0.00694465,-0.00301793
-11.8274,0.947138,0.690601,3,7,0,12.6885,1.35456,1.05991,0.994284,0.659544,3.22743,3.58847,0.0853253,0.72012,0.256824,-0.0330463,0.195903,-0.0648668,0.139247,-0.0481691,0.0984471,-0.0341703,0.069572,-0.0241544,0.0122606,-0.00425682,0.0838847,0.694534,0.234944,-0.0340635,0.182073,-0.0540385,0.134606,-0.0409363,0.0992824,-0.0302305,0.0732197,-0.0222961,0.0159732,-0.00486401
-14.3446,0.768968,0.690601,2,3,0,15.5607,0.859788,1.03056,0.636947,0.610086,2.29005,2.58214,0.0892272,0.79103,0.334973,-0.0145443,0.247216,-0.111996,0.148529,-0.0811817,0.0845836,-0.0485726,0.0473837,-0.0276268,0.00252354,-0.00148198,0.0879857,0.768216,0.306573,-0.0239363,0.228012,-0.0934142,0.146402,-0.0676664,0.0916451,-0.0432632,0.0570908,-0.0270604,0.00532633,-0.00252709
-14.9166,0.965679,0.690601,3,7,0,16.4727,1.74215,0.954582,1.14571,0.625879,4.02606,3.30747,0.0821831,0.664738,0.212697,-0.0332854,0.167979,-0.044132,0.128868,-0.0342597,0.0987768,-0.0262694,0.0757103,-0.0201351,0.0200287,-0.00532662,0.085003,0.714368,0.251658,-0.0334498,0.192632,-0.062213,0.138238,-0.0463965,0.0987623,-0.0332367,0.0705371,-0.0237426,0.0131068,-0.00441177
-16.789,0.940307,0.690601,3,7,0,18.686,0.716257,0.943507,0.613332,1.26247,2.58238,3.01918,0.0879847,0.768198,0.306552,-0.0239423,0.227998,-0.0934008,0.1464,-0.0676569,0.0916495,-0.0432593,0.0570974,-0.0270596,0.00532879,-0.00252789,0.0861717,0.735303,0.271211,-0.0313849,0.205053,-0.0725704,0.141787,-0.053335,0.097185,-0.0367802,0.066553,-0.0252033,0.0100182,-0.0037941
-11.9949,0.706762,0.690601,2,3,0,23.0011,1.29725,0.971285,0.862059,0.846091,2.86109,3.54915,0.0868219,0.747043,0.283131,-0.0294074,0.212702,-0.0792985,0.143596,-0.0578907,0.0957084,-0.038954,0.0636864,-0.0259525,0.00829882,-0.00338242,0.0840399,0.697276,0.237158,-0.0340423,0.183472,-0.0550852,0.13512,-0.0416366,0.0992575,-0.0306274,0.0729035,-0.0224971,0.0155832,-0.0048088
-11.6061,0.961847,0.690601,3,7,0,12.8164,0.995895,1.28531,0.865538,0.586885,3.26203,2.90473,0.0851857,0.717627,0.254567,-0.0332351,0.194473,-0.0637,0.138813,-0.0473895,0.0985938,-0.0337622,0.0700014,-0.0239767,0.0126278,-0.00432532,0.0866418,0.743784,0.279749,-0.0300239,0.210524,-0.077358,0.143109,-0.0565713,0.0961673,-0.0383361,0.0645332,-0.0257517,0.00877318,-0.00350139
-13.7661,0.777347,0.690601,2,3,0,16.2605,0.938711,0.815814,0.875616,0.570974,3.94809,2.8408,0.0824828,0.669952,0.216364,-0.033535,0.170312,-0.0456888,0.129887,-0.0353171,0.0989557,-0.0269186,0.0753876,-0.0205077,0.0193461,-0.00526273,0.0869059,0.748563,0.284729,-0.0291009,0.213734,-0.0802238,0.143818,-0.0585216,0.0954806,-0.0392462,0.0632771,-0.026044,0.00807858,-0.00332571
-12.0567,0.953314,0.690601,3,7,0,15.0595,1.05067,0.818379,0.797414,0.519381,3.08932,3.21352,0.0858853,0.730154,0.266206,-0.0320528,0.201861,-0.0698384,0.140948,-0.0514983,0.0976883,-0.0358707,0.0676582,-0.0248555,0.0107784,-0.00395984,0.0853814,0.721124,0.257742,-0.032964,0.196484,-0.0653442,0.139421,-0.0484883,0.0983835,-0.0343363,0.069394,-0.0242257,0.0121126,-0.00422864
-12.2137,0.966785,0.690601,3,7,0,13.3374,1.08925,1.17617,0.907256,0.728493,3.69011,2.74796,0.0834851,0.687497,0.229397,-0.0340368,0.178568,-0.0514645,0.133274,-0.0392114,0.0992854,-0.0292381,0.0739585,-0.0217806,0.0169627,-0.00499547,0.0872914,0.755559,0.292247,-0.0275283,0.218608,-0.0846503,0.144803,-0.0615572,0.0943129,-0.0406238,0.0612725,-0.0264443,0.00707611,-0.00305502
-12.8763,0.771392,0.690601,2,3,0,17.1476,0.982075,0.709761,0.91108,0.792046,2.96273,3.04931,0.0864031,0.739474,0.275363,-0.0307579,0.207709,-0.0748788,0.142447,-0.0548923,0.0967152,-0.0375363,0.0655919,-0.0254773,0.00940432,-0.0036532,0.0860485,0.733087,0.26904,-0.0316864,0.203667,-0.0713786,0.141429,-0.052533,0.0974117,-0.0363855,0.0670396,-0.0250547,0.0103452,-0.00386657
-16.0186,0.751849,0.690601,2,3,0,17.3341,0.872552,0.618742,1.00113,0.760321,3.57116,2.641,0.083953,0.69574,0.235914,-0.0340564,0.182686,-0.0544956,0.134833,-0.0412422,0.0992732,-0.0304043,0.0730827,-0.0223845,0.015802,-0.00484001,0.0877384,0.763699,0.30135,-0.0253358,0.224565,-0.0901701,0.145861,-0.0653881,0.0926856,-0.0422986,0.0586703,-0.0268592,0.0059392,-0.00272079
-17.6156,0.712661,0.690601,3,7,0,22.4595,1.22109,2.5439,1.05232,0.614235,2.75844,3.85784,0.0872477,0.754766,0.291381,-0.0277204,0.218045,-0.0841343,0.144695,-0.0612017,0.0944555,-0.0404648,0.0615101,-0.0264008,0.0071887,-0.00308649,0.0828315,0.676039,0.220761,-0.0337721,0.173102,-0.0475949,0.131071,-0.0366069,0.0991202,-0.0276991,0.0749543,-0.0209464,0.0185338,-0.00517939
-14.7937,0.91072,0.690601,3,7,0,21.1569,0.859511,1.5306,1.29107,0.741208,3.86654,3.11191,0.0827978,0.675449,0.22033,-0.0337519,0.172829,-0.047406,0.130957,-0.0364793,0.0991064,-0.0276224,0.074999,-0.0209038,0.0186132,-0.00518789,0.0857934,0.728503,0.26463,-0.0322433,0.200858,-0.0689892,0.140674,-0.0509286,0.0978326,-0.0355845,0.0679943,-0.0247421,0.0110224,-0.00401105
-14.1531,0.984928,0.690601,3,7,0,18.3732,1.24115,1.4861,0.666108,0.487887,2.50767,3.47457,0.0883,0.773969,0.313411,-0.0219492,0.232561,-0.0977445,0.147039,-0.0707417,0.0901637,-0.0445307,0.0549271,-0.0272809,0.00456871,-0.00227274,0.0843355,0.702506,0.241465,-0.0339489,0.186191,-0.0571528,0.13609,-0.0430183,0.0991705,-0.0314006,0.0722539,-0.0228802,0.0148331,-0.00469712
-13.8268,0.927746,0.690601,3,7,0,16.9062,0.960992,0.841509,1.2576,0.911359,3.42939,2.61065,0.0845153,0.705693,0.244145,-0.0338557,0.187883,-0.0584605,0.136675,-0.0438915,0.0990907,-0.0318826,0.0718268,-0.0231131,0.0143723,-0.00462488,0.0878658,0.766025,0.304024,-0.0246324,0.226326,-0.0918236,0.146144,-0.0665467,0.0921628,-0.042792,0.0578697,-0.0269656,0.00562185,-0.00262176
-16.6704,0.697745,0.690601,3,7,0,20.0448,2.63601,1.12359,0.685301,0.645253,3.01162,3.11745,0.0862026,0.735861,0.27176,-0.0313058,0.205404,-0.0728737,0.141876,-0.0535393,0.0971255,-0.0368802,0.0664281,-0.0252403,0.00993603,-0.00377562,0.0857709,0.728099,0.264245,-0.0322883,0.200614,-0.0687831,0.140607,-0.0507904,0.0978668,-0.0355148,0.0680753,-0.0247141,0.0110822,-0.00402346
-15.4588,0.898789,0.690601,2,7,0,19.2208,2.13655,0.813946,1.22122,0.647649,3.13337,2.85783,0.0857062,0.726938,0.263147,-0.0324138,0.199915,-0.0681958,0.140412,-0.0503967,0.0979621,-0.0353155,0.0683049,-0.0246337,0.0112537,-0.00405874,0.0868354,0.747287,0.283387,-0.0293589,0.212868,-0.0794465,0.143632,-0.0579916,0.0956724,-0.0390009,0.0636212,-0.0259673,0.00826334,-0.00337335
-14.665,0.939535,0.690601,3,7,0,18.24,0.690858,1.43359,0.685226,0.686793,2.95475,2.87787,0.0864359,0.740065,0.275959,-0.0306625,0.208091,-0.0752132,0.142539,-0.0551184,0.0966438,-0.0376449,0.0654506,-0.0255155,0.0093175,-0.00363275,0.0867526,0.745788,0.281822,-0.0296512,0.211858,-0.0785444,0.14341,-0.0573774,0.0958898,-0.0387148,0.0640173,-0.0258759,0.00848113,-0.00342865
-13.7568,1,0.690601,3,7,0,15.2671,1.82045,0.839311,1.13583,0.593622,2.93825,3.04345,0.0865037,0.74129,0.277199,-0.0304596,0.208886,-0.0759117,0.142729,-0.0555909,0.0964923,-0.037871,0.0651541,-0.0255941,0.0091379,-0.00359,0.0860725,0.733518,0.26946,-0.0316295,0.203935,-0.0716084,0.141499,-0.0526875,0.0973689,-0.0364619,0.0669463,-0.0250838,0.0102816,-0.00385261
-13.6517,0.868084,0.690601,2,3,0,16.1651,1.4936,0.759057,1.04694,0.697562,3.0066,2.57601,0.0862232,0.736231,0.272127,-0.0312524,0.205638,-0.0730762,0.141935,-0.0536758,0.0970854,-0.0369469,0.0663445,-0.0252649,0.00988146,-0.00376328,0.0880115,0.768688,0.307126,-0.0237822,0.228378,-0.0937609,0.146456,-0.0679111,0.0915303,-0.0433655,0.0569198,-0.02708,0.00526316,-0.00250654
-13.481,0.990648,0.690601,3,7,0,15.1414,0.883639,1.77832,0.763751,0.633439,3.08542,3.30859,0.0859012,0.730439,0.26648,-0.0320188,0.202036,-0.0699863,0.140995,-0.0515975,0.0976626,-0.0359203,0.0675993,-0.024875,0.0107363,-0.00395091,0.0849985,0.714287,0.251587,-0.0334546,0.192587,-0.0621769,0.138224,-0.0463724,0.0987662,-0.0332239,0.0705499,-0.0237368,0.0131185,-0.00441385
-14.071,0.933812,0.690601,3,7,0,15.4546,1.32636,0.753869,1.38213,0.808854,2.95849,2.82154,0.0864205,0.739788,0.27568,-0.0307074,0.207912,-0.0750563,0.142496,-0.0550123,0.0966774,-0.0375939,0.065517,-0.0254976,0.00935818,-0.00364235,0.0869856,0.750009,0.28626,-0.0287982,0.214723,-0.0811155,0.144027,-0.0591307,0.0952556,-0.0395264,0.0628795,-0.0261296,0.00786988,-0.00327108
-12.6108,0.975067,0.690601,3,7,0,17.4966,0.915382,1.51388,0.837019,0.543176,3.06331,3.39929,0.0859914,0.732059,0.268043,-0.0318189,0.203031,-0.0708344,0.141262,-0.0521671,0.0975116,-0.0362042,0.0672595,-0.0249853,0.0104969,-0.00389958,0.0846353,0.707825,0.245961,-0.0337771,0.189031,-0.059356,0.137063,-0.0444894,0.0990255,-0.0322095,0.0715275,-0.0232685,0.0140627,-0.00457476
-12.9242,0.860211,0.690601,2,7,0,16.1449,1.16058,1.75263,0.779733,0.689542,3.21708,3.03543,0.0853671,0.720867,0.257507,-0.0329854,0.196335,-0.0652216,0.139377,-0.0484063,0.0984,-0.0342937,0.0694398,-0.0242075,0.0121505,-0.00423589,0.0861052,0.734107,0.270036,-0.0315503,0.204303,-0.0719241,0.141594,-0.0528999,0.0973093,-0.0365666,0.0668177,-0.0251233,0.0101946,-0.00383342
-15.595,0.62822,0.690601,3,7,0,22.0665,0.827483,0.626678,1.20614,0.645159,2.70857,3.30131,0.0874556,0.758547,0.295543,-0.0267708,0.220757,-0.0866288,0.145203,-0.0629241,0.0937509,-0.0412292,0.0603525,-0.0266036,0.00665457,-0.00293467,0.0850277,0.714808,0.252049,-0.0334228,0.192879,-0.0624115,0.138316,-0.046529,0.098741,-0.0333072,0.0704663,-0.0237743,0.0130421,-0.00440029
-12.2952,1,0.690601,2,3,0,16.7652,0.961992,0.92429,1.06987,0.653264,2.4979,2.87812,0.0883413,0.774727,0.314328,-0.0216694,0.233175,-0.0983323,0.147118,-0.0711624,0.0899547,-0.0447012,0.0546287,-0.0273066,0.00447102,-0.00223864,0.0867516,0.745769,0.281803,-0.0296547,0.211846,-0.0785334,0.143407,-0.0573699,0.0958925,-0.0387112,0.0640222,-0.0258748,0.00848383,-0.00342933
-12.2842,0.953538,0.690601,3,7,0,14.1479,1.2462,1.28536,0.959041,0.68829,3.6581,3.392,0.0836107,0.689705,0.231117,-0.0340572,0.179656,-0.0522552,0.133694,-0.0397418,0.0992936,-0.0295455,0.0737377,-0.0219422,0.0166541,-0.00495578,0.0846644,0.708343,0.246405,-0.0337561,0.189311,-0.059576,0.137157,-0.0446362,0.0990082,-0.0322895,0.0714531,-0.0233061,0.0139874,-0.00456237
-12.8024,0.748099,0.690601,2,3,0,16.775,1.0699,1.44437,0.752987,0.982681,2.98177,2.95843,0.086325,0.738065,0.27395,-0.0309787,0.206804,-0.0740889,0.142226,-0.0543588,0.0968804,-0.0372788,0.0659235,-0.0253855,0.00961148,-0.00370148,0.0864208,0.739793,0.275684,-0.0307067,0.207915,-0.0750587,0.142497,-0.0550139,0.0966769,-0.0375947,0.065516,-0.0254978,0.00935757,-0.0036422
-14.8584,0.818741,0.690601,3,7,0,16.1315,1.06274,1.01821,1.25577,0.525393,1.92886,3.24133,0.0907956,0.820179,0.376777,0.00458533,0.277277,-0.14194,0.149303,-0.105123,0.0695824,-0.0567359,0.0295112,-0.0264772,0.000117114,-0.000169869,0.0852692,0.719117,0.255913,-0.0331248,0.195326,-0.0643944,0.139073,-0.0478534,0.098508,-0.0340055,0.0697468,-0.0240831,0.0124084,-0.00428462
-18.2507,0.88876,0.690601,2,3,0,19.5546,1.46625,1.14574,0.639338,0.784929,1.5709,2.44969,0.092387,0.850125,0.427359,0.0356742,0.317394,-0.181363,0.146894,-0.142111,0.0431237,-0.0678464,0.00149419,-0.0208497,-5.87992e-05,0.000432476,0.0885458,0.778479,0.318919,-0.020221,0.236259,-0.101301,0.147493,-0.073299,0.0888706,-0.0455563,0.0531045,-0.0274214,0.00399594,-0.00206816
-14.0441,0.963436,0.690601,3,7,0,20.5847,1.17971,1.88439,1.03513,0.502823,3.00091,3.02128,0.0862465,0.736651,0.272543,-0.0311911,0.205904,-0.0733066,0.142002,-0.0538311,0.0970395,-0.0370226,0.0662491,-0.0252926,0.0098196,-0.00374923,0.0861631,0.735148,0.271058,-0.0314067,0.204955,-0.0724863,0.141762,-0.0532783,0.0972013,-0.0367525,0.0665876,-0.025193,0.010041,-0.00379922
-16.6435,0.845201,0.690601,3,7,0,17.843,1.11692,1.831,1.13423,0.388402,3.47526,3.44716,0.0843328,0.702458,0.241425,-0.0339501,0.186166,-0.0571333,0.136082,-0.0430053,0.0991716,-0.0313934,0.0722602,-0.0228767,0.01484,-0.00469819,0.0844445,0.704438,0.243084,-0.0338958,0.187214,-0.0579411,0.136446,-0.0435448,0.0991246,-0.0316918,0.0719979,-0.0230214,0.014554,-0.00465371
-13.754,1,0.690601,2,3,0,18.1816,1.27338,1.36354,1.18193,0.436014,3.03316,2.97874,0.0861145,0.734274,0.2702,-0.0315276,0.204407,-0.0720139,0.141621,-0.0529604,0.0972922,-0.0365963,0.066781,-0.0251345,0.01017,-0.00382796,0.0863374,0.738289,0.274174,-0.0309443,0.206948,-0.0742138,0.142261,-0.0544431,0.0968546,-0.0373196,0.0658712,-0.0254002,0.00957853,-0.00369385
-14.1941,0.974571,0.690601,2,7,0,15.0218,1.1298,1.40495,1.19728,0.428805,3.31257,2.8217,0.0849825,0.714003,0.251336,-0.0334716,0.192428,-0.0620492,0.138173,-0.0462871,0.0987796,-0.0331785,0.0705953,-0.0237163,0.0131603,-0.00442123,0.086985,0.749997,0.286248,-0.0288006,0.214715,-0.0811083,0.144026,-0.0591258,0.0952574,-0.0395241,0.0628827,-0.0261289,0.00787153,-0.00327151
-12.4362,1,0.690601,3,7,0,15.6458,1.51136,0.934726,1.01224,0.539495,2.81854,2.97587,0.0869981,0.750234,0.2865,-0.0287499,0.214879,-0.0812557,0.14406,-0.0592266,0.0952198,-0.0395703,0.0628167,-0.0261428,0.00783737,-0.00326249,0.0863492,0.738501,0.274386,-0.0309114,0.207084,-0.0743324,0.142295,-0.0545232,0.0968299,-0.0373583,0.0658216,-0.025414,0.0095473,-0.00368661
-16.3434,0.808556,0.690601,3,7,0,17.8048,0.663443,1.52136,0.682416,0.937792,2.86501,3.46986,0.0868057,0.746749,0.282824,-0.0294651,0.212504,-0.0791214,0.143552,-0.0577701,0.0957514,-0.0388979,0.0637643,-0.0259347,0.00834142,-0.00339328,0.0843542,0.702837,0.241742,-0.0339405,0.186366,-0.057287,0.136151,-0.043108,0.0991632,-0.0314504,0.0722106,-0.0229044,0.0147853,-0.00468976
-15.3623,1,0.690601,3,7,0,17.6023,0.743637,1.42959,0.691109,0.786506,2.57795,3.82433,0.0880034,0.768539,0.306951,-0.023831,0.228262,-0.0936513,0.146439,-0.0678337,0.0915667,-0.0433332,0.0569739,-0.0270739,0.00528309,-0.00251303,0.0829615,0.678312,0.222437,-0.0338445,0.174164,-0.0483326,0.131511,-0.0371047,0.0991685,-0.0279971,0.074776,-0.0211112,0.0182264,-0.00514577
-15.321,1,0.690601,3,7,0,16.6225,1.71666,0.831462,1.15985,0.609529,3.39354,2.27488,0.0846583,0.708233,0.246311,-0.0337606,0.189252,-0.0595292,0.137137,-0.044605,0.0990119,-0.0322725,0.0714689,-0.0232982,0.0140034,-0.00456501,0.0892923,0.792233,0.33657,-0.0139281,0.248321,-0.113085,0.148609,-0.0820025,0.0841141,-0.0488752,0.046781,-0.0276295,0.00239342,-0.00142507
-14.1597,0.995097,0.690601,3,7,0,17.5044,1.56541,0.906182,1.52739,0.710899,2.94472,3.49444,0.0864771,0.740809,0.276711,-0.0305401,0.208573,-0.0756365,0.142654,-0.0554047,0.0965524,-0.037782,0.0652712,-0.0255633,0.00920838,-0.00360684,0.0842566,0.701109,0.240303,-0.033981,0.185457,-0.0565909,0.135832,-0.042643,0.099199,-0.0311919,0.0724336,-0.0227779,0.0150343,-0.00472779
-11.8494,0.993983,0.690601,3,7,0,15.1015,1.12007,1.38876,1.01975,0.633054,3.35006,2.99485,0.0848322,0.711325,0.248986,-0.0336187,0.190942,-0.0608638,0.137695,-0.0454958,0.0988968,-0.0327546,0.0710113,-0.0235227,0.0135523,-0.00448929,0.0862713,0.737098,0.272986,-0.0311249,0.206188,-0.0735527,0.142073,-0.053997,0.0969899,-0.0371033,0.066147,-0.0253221,0.0097538,-0.00373422
-11.8679,0.957662,0.690601,3,7,0,13.2013,1.09007,0.817936,0.807879,0.688286,2.69571,3.26978,0.0875094,0.759525,0.296633,-0.0265112,0.22147,-0.0872883,0.145331,-0.0633812,0.0935582,-0.0414297,0.0600427,-0.0266541,0.00651758,-0.00289468,0.0851545,0.71707,0.254067,-0.0332743,0.194157,-0.0634428,0.138715,-0.0472177,0.0986244,-0.0336718,0.070095,-0.0239368,0.0127097,-0.00434034
-13.5809,0.805001,0.690601,2,3,0,14.9985,1.33188,1.14223,0.888802,0.577261,2.10191,2.77613,0.0900395,0.806082,0.355725,-0.00581959,0.261836,-0.126506,0.14925,-0.0924053,0.0778549,-0.0525541,0.0390644,-0.0273891,0.00106769,-0.000775862,0.0871741,0.753429,0.289929,-0.0280361,0.217101,-0.0832727,0.144511,-0.0606092,0.0946898,-0.0401985,0.0619045,-0.0263263,0.00737916,-0.00313909
-14.1927,0.864952,0.690601,3,7,0,16.7643,1.3256,1.15049,1.11296,1.22468,2.99737,3.65767,0.086261,0.736912,0.272802,-0.0311525,0.20607,-0.0734504,0.142044,-0.0539281,0.0970106,-0.0370698,0.0661895,-0.0253099,0.00978111,-0.00374046,0.0836124,0.689735,0.231141,-0.0340574,0.17967,-0.0522661,0.1337,-0.0397491,0.0992936,-0.0295497,0.0737346,-0.0219444,0.0166499,-0.00495523
-13.2914,0.964929,0.690601,3,7,0,15.5478,1.36536,0.950753,1.20952,1.06905,3.07563,3.05421,0.0859411,0.731156,0.26717,-0.0319317,0.202475,-0.0703599,0.141113,-0.0518484,0.0975967,-0.0360456,0.06745,-0.0249239,0.0106304,-0.00392831,0.0860285,0.732727,0.26869,-0.0317334,0.203444,-0.0711874,0.14137,-0.0524044,0.0974471,-0.0363219,0.067117,-0.0250305,0.0103984,-0.00387817
-12.3387,0.968238,0.690601,3,7,0,14.5427,1.37411,1.44604,0.907289,0.66205,2.73124,3.32436,0.087361,0.756825,0.293638,-0.0272137,0.219514,-0.0854824,0.144974,-0.0621312,0.0940795,-0.0408791,0.0608874,-0.0265128,0.00689687,-0.00300435,0.0849352,0.71316,0.250592,-0.0335204,0.191958,-0.0616729,0.138023,-0.0460359,0.0988183,-0.0330443,0.0707283,-0.0236554,0.0132838,-0.00444291
-13.5422,0.733319,0.690601,1,3,0,19.1474,1.12939,0.953194,0.765175,0.546357,2.05355,3.04211,0.0902499,0.809996,0.361408,-0.00316286,0.26594,-0.130606,0.14933,-0.0956999,0.0757691,-0.0536663,0.0365985,-0.0272138,0.000758662,-0.000598859,0.0860779,0.733615,0.269556,-0.0316164,0.203996,-0.0716607,0.141515,-0.0527227,0.097359,-0.0364792,0.066925,-0.0250903,0.0102672,-0.00384943
