# stan_version_major = 2
# stan_version_minor = 18
# stan_version_patch = 0
# model = sho_group_model
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 0 (Default)
# data
#   file = sho_group.data.R
# init = 2 (Default)
# random
#   seed = 2541586377
# output
#   file = sample1.mpi.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,sigma.1.1,sigma.2.1,sigma.1.2,sigma.2.2,theta.1.1,theta.2.1,y.1.1,y.2.1,y.1.2,y.2.2,y.1.3,y.2.3,y.1.4,y.2.4,y.1.5,y.2.5,y.1.6,y.2.6,y.1.7,y.2.7,y.1.8,y.2.8,y.1.9,y.2.9,y.1.10,y.2.10,y.1.11,y.2.11,y.1.12,y.2.12,y.1.13,y.2.13,y.1.14,y.2.14
# Adaptation terminated
# Step size = 0.626812
# Diagonal elements of inverse mass matrix:
# 0.0542138, 0.0612397, 0.0490407, 0.0757948, 0.031163, 0.028211
-11.5427,0.904647,0.626812,2,7,0,18.0333,1.26102,1.05954,0.775521,0.707865,2.9701,2.76762,0.0863729,0.738928,0.274815,-0.0308445,0.207358,-0.0745717,0.142362,-0.0546848,0.09678,-0.0374363,0.0657211,-0.0254418,0.00948451,-0.00367198,0.0872095,0.754072,0.290626,-0.0278856,0.217554,-0.0836858,0.1446,-0.0608932,0.0945781,-0.0403264,0.0617158,-0.0263623,0.00728746,-0.00311386
-12.041,0.979236,0.626812,3,7,0,12.4547,0.883396,1.10693,0.996605,0.720297,2.58571,2.99956,0.0879707,0.767941,0.306252,-0.0240254,0.227799,-0.093213,0.14637,-0.0675244,0.0917114,-0.0432038,0.0571898,-0.0270488,0.00536319,-0.00253903,0.086252,0.73675,0.272641,-0.0311765,0.205967,-0.0733611,0.142018,-0.0538678,0.0970285,-0.0370405,0.0662265,-0.0252992,0.009805,-0.00374591
-15.3202,0.870859,0.626812,2,7,0,16.3625,0.883183,1.08301,0.578047,0.730978,3.86952,2.57276,0.0827863,0.675247,0.220182,-0.0337448,0.172735,-0.0473415,0.130918,-0.0364357,0.0991016,-0.0275962,0.0750142,-0.0208892,0.0186404,-0.00519078,0.0880252,0.768938,0.30742,-0.0236997,0.228573,-0.0939456,0.146485,-0.0680416,0.091469,-0.0434199,0.0568286,-0.0270904,0.00522971,-0.00249561
-12.7876,1,0.626812,3,7,0,16.1242,1.41508,0.926705,1.11406,0.480333,3.0088,3.30421,0.0862142,0.736069,0.271966,-0.0312758,0.205535,-0.0729874,0.141909,-0.053616,0.097103,-0.0369177,0.0663812,-0.0252541,0.00990534,-0.00376869,0.0850161,0.7146,0.251864,-0.0334356,0.192763,-0.0623178,0.138279,-0.0464664,0.0987511,-0.033274,0.0704998,-0.0237594,0.0130726,-0.00440571
-11.5245,0.905607,0.626812,2,7,0,14.9991,1.21931,1.12481,1.08272,0.625507,2.88183,2.91305,0.0867362,0.745492,0.281514,-0.0297075,0.21166,-0.0783679,0.143366,-0.0572573,0.0959317,-0.0386586,0.0640945,-0.0258577,0.00852419,-0.00343948,0.0866075,0.743164,0.279112,-0.030135,0.210115,-0.0769955,0.143015,-0.0563254,0.0962501,-0.03822,0.0646897,-0.0257128,0.00886367,-0.0035236
-19.2048,0.724404,0.626812,2,5,0,20.5807,0.940301,0.989063,2.79385,0.530533,3.15787,2.79588,0.0856067,0.725156,0.261474,-0.0325961,0.198852,-0.0673059,0.140111,-0.0498007,0.0981011,-0.0350121,0.0686495,-0.0245096,0.0115171,-0.00411203,0.0870921,0.75194,0.288323,-0.028376,0.216059,-0.0823251,0.144302,-0.0599589,0.0949421,-0.0399042,0.062335,-0.0262417,0.00759228,-0.00319703
-16.3312,0.966031,0.626812,2,7,0,22.2365,1.14149,1.32208,2.13012,0.504545,3.17876,2.98662,0.0855221,0.72364,0.260061,-0.0327416,0.197955,-0.0665597,0.139853,-0.0493012,0.0982125,-0.0347562,0.0689352,-0.0244033,0.0117412,-0.00415654,0.0863051,0.737706,0.273592,-0.0310334,0.206575,-0.0738896,0.142169,-0.0542243,0.0969214,-0.0372137,0.0660067,-0.0253621,0.00966422,-0.00371365
-13.8519,0.935459,0.626812,3,7,0,19.737,1.1247,1.63968,0.659535,0.621658,3.28831,3.68755,0.08508,0.71574,0.252878,-0.0333637,0.193404,-0.0628339,0.138481,-0.0468111,0.0986945,-0.0334569,0.070315,-0.0238414,0.0129053,-0.00437579,0.0834952,0.687673,0.229534,-0.0340388,0.178655,-0.0515271,0.133308,-0.0392534,0.0992864,-0.0292625,0.0739413,-0.0217935,0.0169381,-0.00499235
-15.626,0.77247,0.626812,3,7,0,18.5845,1.29242,0.729824,1.4767,0.693923,2.89278,2.35005,0.0866911,0.744675,0.280668,-0.0298606,0.211115,-0.0778829,0.143244,-0.0569277,0.0960457,-0.038504,0.0643057,-0.0258072,0.00864318,-0.00346921,0.0889702,0.786289,0.328781,-0.0168463,0.242955,-0.107813,0.14818,-0.0780628,0.0863298,-0.0474037,0.0496631,-0.027585,0.00305631,-0.00170549
-17.5,0.914048,0.626812,3,7,0,20.1901,1.29463,2.18186,0.961888,0.707127,2.6399,2.03652,0.087743,0.763783,0.301446,-0.025311,0.224628,-0.0902292,0.145871,-0.0654294,0.0926671,-0.0423163,0.0586419,-0.0268631,0.00592767,-0.00271724,0.0903242,0.81138,0.363446,-0.00218264,0.267423,-0.132088,0.149346,-0.0969055,0.0749951,-0.0540679,0.0356942,-0.0271386,0.0006573,-0.000537574
-13.401,1,0.626812,3,7,0,19.3068,0.912127,0.984704,1.14036,0.594865,3.49355,3.92569,0.0842602,0.701171,0.240355,-0.0339796,0.18549,-0.0566161,0.135844,-0.0426598,0.0991978,-0.0312013,0.0724256,-0.0227825,0.0150252,-0.00472642,0.0825691,0.671458,0.21744,-0.0335993,0.170995,-0.0461511,0.130181,-0.0356304,0.099001,-0.0271093,0.0752863,-0.0206159,0.0191467,-0.00524301
-12.1642,0.986633,0.626812,2,3,0,14.3524,0.921502,0.947294,1.15597,0.69335,2.96706,3.56155,0.0863853,0.739153,0.27504,-0.030809,0.207502,-0.074698,0.142397,-0.0547702,0.0967534,-0.0374775,0.065668,-0.0254564,0.00945146,-0.00366426,0.0839909,0.69641,0.236456,-0.034051,0.183028,-0.0547518,0.134958,-0.0414136,0.0992669,-0.0305014,0.0730051,-0.0224336,0.0157067,-0.00482648
-15.6614,0.753379,0.626812,2,3,0,17.5939,0.624914,0.985539,1.26579,0.604078,3.20457,3.33658,0.0854176,0.721771,0.258336,-0.032909,0.196861,-0.0656543,0.139533,-0.0486956,0.0983411,-0.0344438,0.0692777,-0.0242715,0.0120171,-0.0042103,0.0848862,0.712286,0.249826,-0.0335685,0.191473,-0.061286,0.137867,-0.0457777,0.0988566,-0.032906,0.0708641,-0.0235923,0.0134117,-0.00446513
-16.5756,0.968912,0.626812,3,7,0,20.0956,2.2533,0.973882,0.589311,0.790256,2.6818,2.95054,0.0875675,0.760584,0.29782,-0.0262234,0.222247,-0.088009,0.145468,-0.0638817,0.0933446,-0.0416481,0.0597022,-0.0267077,0.00636987,-0.00285105,0.0864532,0.740378,0.276275,-0.0306114,0.208293,-0.0753906,0.142587,-0.0552383,0.0966057,-0.0377024,0.0653755,-0.0255356,0.00927168,-0.0036219
-15.7023,0.95649,0.626812,3,7,0,19.1828,0.716363,1.51302,1.45129,0.565884,3.34455,3.31379,0.0848542,0.711718,0.249328,-0.0335985,0.191159,-0.0610358,0.137765,-0.0456106,0.0988807,-0.0328163,0.0709515,-0.0235512,0.0134949,-0.00447946,0.0849776,0.713915,0.251258,-0.0334768,0.192379,-0.0620101,0.138157,-0.046261,0.0987837,-0.0331645,0.0706091,-0.02371,0.0131731,-0.00442349
-11.8354,0.810257,0.626812,2,3,0,19.9732,1.23995,0.874391,1.01452,0.562344,3.27353,3.36036,0.0851395,0.716801,0.253826,-0.0332929,0.194004,-0.063319,0.138668,-0.047135,0.098639,-0.0336281,0.0701399,-0.0239175,0.0127493,-0.00434756,0.0847909,0.710591,0.248347,-0.033655,0.190539,-0.0605437,0.137563,-0.0452821,0.098926,-0.0326394,0.0711222,-0.0234695,0.0136595,-0.00450754
-13.1284,0.752179,0.626812,3,7,0,16.6022,1.25645,1.38466,0.79013,0.906429,2.46557,2.87875,0.0884783,0.777241,0.317393,-0.020711,0.235231,-0.10031,0.147373,-0.0725834,0.0892378,-0.0452718,0.0536165,-0.0273859,0.00415118,-0.00212474,0.0867489,0.745722,0.281754,-0.0296638,0.211814,-0.0785051,0.1434,-0.0573507,0.0958992,-0.0387023,0.0640345,-0.0258719,0.00849071,-0.00343106
-12.5421,0.959958,0.626812,3,7,0,15.3843,1.09067,0.886101,1.02621,0.486534,3.02548,2.7273,0.0861459,0.734839,0.270754,-0.0314498,0.204761,-0.0723189,0.141712,-0.0531656,0.0972337,-0.0366972,0.0666563,-0.0251723,0.0100866,-0.00380941,0.0873774,0.757124,0.293967,-0.0271381,0.219729,-0.0856801,0.145015,-0.0622678,0.0940234,-0.0409396,0.0607955,-0.0265287,0.00685471,-0.00299232
-15.566,0.907998,0.626812,3,7,0,17.1808,1.30174,1.28311,1.3797,0.618438,2.78534,2.01117,0.0871359,0.752734,0.289178,-0.0281963,0.216614,-0.0828289,0.144414,-0.0603045,0.0948087,-0.0400609,0.0621066,-0.026287,0.00747851,-0.00316622,0.0904349,0.813443,0.366514,-0.00067934,0.269668,-0.134332,0.14936,-0.0987458,0.0738031,-0.0546754,0.0343124,-0.0270128,0.000514083,-0.000447652
-14.9474,0.995674,0.626812,3,7,0,16.7098,1.01102,0.861122,0.616469,0.727604,3.24019,4.19441,0.0852738,0.719199,0.255988,-0.0331185,0.195373,-0.0644329,0.139087,-0.0478792,0.0985031,-0.034019,0.0697326,-0.0240889,0.0123963,-0.00428235,0.0815411,0.653618,0.20517,-0.0326295,0.163174,-0.0410301,0.12668,-0.0321396,0.098289,-0.0249422,0.0762599,-0.0193521,0.0214413,-0.00544107
-17.9951,0.874058,0.626812,3,7,0,20.6328,2.0054,1.53844,1.26327,0.657778,2.17337,2.4131,0.0897298,0.800331,0.347595,-0.00942173,0.256041,-0.120733,0.149049,-0.0878611,0.0806549,-0.0509807,0.0424504,-0.0275549,0.00157707,-0.00104277,0.0887013,0.781338,0.322481,-0.0190436,0.238665,-0.103631,0.14776,-0.0749916,0.0879866,-0.0462217,0.0518881,-0.0274938,0.00364377,-0.00193647
-16.6838,0.994992,0.626812,3,7,0,21.0091,0.697348,0.761376,0.640883,0.884024,3.65477,3.52638,0.0836238,0.689935,0.231298,-0.0340587,0.17977,-0.0523386,0.133738,-0.0397977,0.099294,-0.0295778,0.073714,-0.0219591,0.0166217,-0.00495156,0.08413,0.698869,0.238458,-0.0340214,0.184292,-0.0557047,0.135417,-0.0420508,0.0992366,-0.0308606,0.0727122,-0.0226138,0.0153556,-0.00477568
-11.2255,1,0.626812,2,3,0,16.9073,1.11002,1.0235,0.993555,0.585214,2.88089,3.02804,0.0867401,0.745562,0.281587,-0.0296942,0.211707,-0.0784097,0.143376,-0.0572858,0.0959218,-0.0386719,0.0640762,-0.025862,0.00851397,-0.00343691,0.0861354,0.73465,0.270569,-0.031476,0.204643,-0.0722168,0.141682,-0.0530969,0.0972534,-0.0366635,0.0666981,-0.0251597,0.0101144,-0.00381562
-11.2881,0.982825,0.626812,3,7,0,11.8177,1.08837,1.07255,0.790466,0.76125,3.27139,3.27505,0.0851481,0.716955,0.253963,-0.0332823,0.194091,-0.0633896,0.138695,-0.0471822,0.0986307,-0.033653,0.0701143,-0.0239285,0.0127268,-0.00434345,0.0851333,0.716692,0.253728,-0.0333003,0.193942,-0.0632689,0.138649,-0.0471016,0.0986448,-0.0336105,0.0701581,-0.0239097,0.0127654,-0.00435048
-12.6653,0.919716,0.626812,3,7,0,13.8706,1.35256,1.1119,1.04375,0.993865,2.76189,2.94496,0.0872334,0.754505,0.291096,-0.0277829,0.21786,-0.0839651,0.144659,-0.0610853,0.0945019,-0.0404126,0.0615878,-0.0263864,0.00722585,-0.00309681,0.0864761,0.740792,0.276693,-0.030543,0.208562,-0.0756264,0.142652,-0.0553978,0.0965546,-0.0377787,0.0652755,-0.0255621,0.00921099,-0.00360746
-20.8135,0.780444,0.626812,2,7,0,21.2194,1.8757,1.46283,1.17294,1.61236,1.92572,2.88491,0.0908094,0.820436,0.377177,0.00479775,0.277577,-0.142239,0.149297,-0.105378,0.0694106,-0.0568171,0.0293185,-0.0264526,0.000104198,-0.000159831,0.0867235,0.745262,0.281276,-0.0297509,0.211507,-0.0782312,0.143332,-0.0571644,0.095964,-0.0386151,0.0641541,-0.0258436,0.00855761,-0.00344786
-15.0323,1,0.626812,3,7,0,23.168,1.38635,0.807018,1.01046,0.697024,4.01687,2.47134,0.0822183,0.66535,0.213123,-0.0333168,0.16825,-0.0443112,0.128988,-0.0343816,0.0987995,-0.0263447,0.0756746,-0.0201787,0.0199492,-0.00531947,0.0884539,0.776792,0.316843,-0.0208856,0.234862,-0.0999535,0.147328,-0.0723268,0.0893685,-0.0451693,0.0537997,-0.0273724,0.00420781,-0.00214516
-15.5044,0.995749,0.626812,3,7,0,18.1338,0.900024,1.46853,0.627923,0.450867,2.92823,2.451,0.086545,0.742035,0.277957,-0.0303326,0.209373,-0.0763401,0.142843,-0.0558811,0.0963976,-0.0380092,0.0649711,-0.0256415,0.00902884,-0.00356376,0.0885402,0.778377,0.318793,-0.0202619,0.236174,-0.101218,0.147484,-0.0732396,0.0889013,-0.0455328,0.0531471,-0.0274185,0.00400869,-0.00207284
-14.7226,0.945372,0.626812,3,7,0,19.2708,0.823767,1.26856,0.803683,0.420919,2.48899,2.898,0.0883791,0.775419,0.315167,-0.0214103,0.233737,-0.0988721,0.147189,-0.0715495,0.089761,-0.0448574,0.0543536,-0.0273293,0.00438236,-0.00220742,0.0866695,0.744285,0.280266,-0.0299325,0.210856,-0.0776528,0.143185,-0.0567715,0.0960993,-0.0384305,0.0644056,-0.025783,0.0087,-0.00348332
-16.164,0.948632,0.626812,2,3,0,17.5831,0.656979,1.19568,0.789325,0.45085,2.44489,3.2573,0.0885661,0.778853,0.319382,-0.0200706,0.236571,-0.101602,0.147529,-0.0735173,0.0887578,-0.0456427,0.0529481,-0.0274316,0.00394934,-0.002051,0.0852048,0.717968,0.254874,-0.0332106,0.194668,-0.0638578,0.138872,-0.0474949,0.0985747,-0.0338176,0.0699438,-0.024001,0.0125777,-0.00431608
-13.1025,1,0.626812,2,3,0,17.0683,0.780096,1.13991,0.800542,0.641227,2.40912,3.04401,0.0887182,0.781649,0.322872,-0.0189114,0.238931,-0.103889,0.147788,-0.0751793,0.0878872,-0.0462949,0.0517527,-0.0275008,0.00360598,-0.00192205,0.0860702,0.733476,0.26942,-0.031635,0.203909,-0.0715862,0.141492,-0.0526726,0.097373,-0.0364545,0.0669553,-0.025081,0.0102878,-0.00385396
-12.9476,0.971945,0.626812,3,7,0,15.6123,1.50505,0.97864,1.20656,0.735269,2.70907,2.78691,0.0874535,0.758509,0.2955,-0.0267808,0.22073,-0.0866033,0.145198,-0.0629064,0.0937583,-0.0412215,0.0603645,-0.0266017,0.00665989,-0.00293622,0.0871294,0.752616,0.289051,-0.0282232,0.216531,-0.0827539,0.144397,-0.060253,0.0948286,-0.0400376,0.0621407,-0.0262803,0.00749537,-0.00317081
-12.3278,0.919228,0.626812,3,7,0,16.089,1.08679,0.963767,0.618904,0.587741,3.09582,2.97957,0.0858589,0.729679,0.265751,-0.0321088,0.201571,-0.0695925,0.14087,-0.0513332,0.0977307,-0.035788,0.0677559,-0.0248229,0.0108487,-0.00397469,0.086334,0.738227,0.274112,-0.0309538,0.206908,-0.0741793,0.142251,-0.0544198,0.0968617,-0.0373083,0.0658857,-0.0253961,0.00958762,-0.00369596
-13.0459,0.96122,0.626812,3,7,0,14.4466,1.55638,0.974714,0.807626,0.658314,3.24219,2.44575,0.0852657,0.719055,0.255857,-0.0331296,0.19529,-0.0643652,0.139062,-0.0478339,0.0985117,-0.0339953,0.0697575,-0.0240786,0.0124176,-0.00428633,0.0885625,0.778786,0.3193,-0.0200976,0.236515,-0.101548,0.147523,-0.0734782,0.088778,-0.0456273,0.0529761,-0.0274298,0.00395766,-0.00205407
-12.9546,0.952296,0.626812,3,7,0,15.0691,1.3638,1.09627,0.681359,0.732136,2.822,2.48092,0.0869837,0.749974,0.286223,-0.0288055,0.2147,-0.0810941,0.144022,-0.0591161,0.0952611,-0.0395197,0.0628891,-0.0261276,0.00787484,-0.00327238,0.0884133,0.776047,0.315932,-0.0211722,0.23425,-0.0993648,0.147253,-0.0719033,0.0895829,-0.0449997,0.0541017,-0.0273494,0.00430232,-0.002179
-12.6665,0.934971,0.626812,2,7,0,15.3416,0.818099,1.21869,0.978652,0.840972,3.342,3.3849,0.0848645,0.7119,0.249488,-0.033589,0.19126,-0.0611159,0.137798,-0.0456641,0.098873,-0.0328451,0.0709236,-0.0235644,0.0134682,-0.00447487,0.0846928,0.708847,0.246838,-0.0337347,0.189585,-0.0597912,0.137248,-0.0447799,0.0989907,-0.0323675,0.07138,-0.0233428,0.013914,-0.00455022
-12.5641,0.868266,0.626812,2,7,0,15.6292,1.04349,0.744911,0.732701,0.707648,3.19345,3.367,0.0854626,0.722575,0.259076,-0.0328385,0.197331,-0.0660421,0.139671,-0.048955,0.0982869,-0.0345778,0.0691315,-0.0243283,0.0118984,-0.0041873,0.0847644,0.710119,0.247938,-0.0336775,0.19028,-0.0603389,0.137478,-0.0451455,0.0989442,-0.0325656,0.0711927,-0.0234353,0.0137284,-0.00451919
-12.8236,0.920572,0.626812,3,7,0,14.8173,1.22656,1.24244,1.20737,0.877584,3.38142,3.48469,0.0847067,0.709094,0.247052,-0.033724,0.18972,-0.0598972,0.137293,-0.0448506,0.098982,-0.0324059,0.0713439,-0.0233608,0.013878,-0.00454423,0.0842953,0.701794,0.240872,-0.0339659,0.185816,-0.0568656,0.135959,-0.0428265,0.0991855,-0.0312941,0.072346,-0.0228281,0.0149357,-0.00471283
-14.5053,0.91783,0.626812,3,7,0,16.1609,1.00503,0.79326,1.10992,1.03854,2.28666,3.05458,0.0892418,0.791298,0.335329,-0.014408,0.247462,-0.112238,0.148547,-0.0813638,0.0844797,-0.0486399,0.0472501,-0.0276277,0.00249432,-0.00146928,0.086027,0.7327,0.268664,-0.0317368,0.203427,-0.0711731,0.141366,-0.0523948,0.0974497,-0.0363171,0.0671228,-0.0250286,0.0104023,-0.00387903
-17.0327,0.850023,0.626812,3,7,0,20.7261,2.25185,1.03335,1.10304,0.486966,2.48426,3.79109,0.0883991,0.775787,0.315615,-0.0212712,0.234037,-0.0991603,0.147227,-0.0717564,0.089657,-0.0449406,0.0542063,-0.0273412,0.00433544,-0.00219079,0.0830908,0.680575,0.224123,-0.0339071,0.175232,-0.0490815,0.131948,-0.0376094,0.0992092,-0.0282974,0.0745892,-0.0212756,0.0179181,-0.0051109
-13.4048,0.998943,0.626812,3,7,0,19.5177,0.982144,1.38307,0.954233,0.896058,2.86561,2.37182,0.0868032,0.746704,0.282777,-0.0294739,0.212474,-0.0790943,0.143546,-0.0577517,0.0957579,-0.0388894,0.0637762,-0.025932,0.00834793,-0.00339494,0.0888773,0.784576,0.326582,-0.0176297,0.241453,-0.106345,0.148041,-0.0769795,0.0869217,-0.0469904,0.0504504,-0.0275586,0.00325616,-0.00178576
-16.1548,0.888436,0.626812,3,7,0,17.1864,1.93488,0.737835,0.775362,0.431435,3.02904,3.18023,0.0861313,0.734577,0.270497,-0.0314861,0.204597,-0.0721772,0.14167,-0.0530703,0.097261,-0.0366504,0.0667143,-0.0251548,0.0101253,-0.00381803,0.0855161,0.723534,0.259963,-0.0327515,0.197893,-0.0665079,0.139835,-0.0492666,0.09822,-0.0347384,0.0689549,-0.0243958,0.0117568,-0.00415962
-14.0504,0.661207,0.626812,2,7,0,20.712,1.55173,1.35854,0.757585,0.453772,3.23235,2.78815,0.0853054,0.719765,0.256501,-0.0330745,0.195698,-0.0646991,0.139186,-0.048057,0.0984689,-0.0341119,0.0696342,-0.0241292,0.012313,-0.0042667,0.0871242,0.752523,0.28895,-0.0282444,0.216466,-0.0826944,0.144384,-0.0602122,0.0948444,-0.0400191,0.0621677,-0.026275,0.00750876,-0.00317444
-13.5289,0.843488,0.626812,3,7,0,18.1611,0.934234,0.823373,0.94957,0.964042,2.51942,3.56594,0.0882503,0.773059,0.312315,-0.0222793,0.231829,-0.0970444,0.146942,-0.0702418,0.0904102,-0.0443273,0.0552811,-0.0272489,0.00468664,-0.0023135,0.0839736,0.696104,0.236208,-0.0340536,0.182872,-0.0546347,0.134901,-0.0413353,0.0992698,-0.0304571,0.0730406,-0.0224112,0.0157502,-0.00483267
-13.6485,0.975865,0.626812,3,7,0,16.2089,1.25389,1.52494,1.21398,0.634728,2.5048,2.75699,0.0883121,0.774192,0.31368,-0.0218673,0.232741,-0.097917,0.147062,-0.0708651,0.0901026,-0.0445808,0.0548396,-0.0272885,0.00453991,-0.00226272,0.0872538,0.754876,0.2915,-0.027694,0.218122,-0.0842055,0.14471,-0.0612507,0.0944359,-0.0404868,0.0614774,-0.0264069,0.00717311,-0.00308215
-14.5137,0.953955,0.626812,3,7,0,16.6844,1.24556,1.47756,0.792805,1.06609,3.10452,3.90354,0.0858234,0.729042,0.265143,-0.0321823,0.201185,-0.0692651,0.140764,-0.0511136,0.0977864,-0.0356776,0.0678855,-0.0247792,0.0109427,-0.00399443,0.0826547,0.67295,0.218514,-0.0336594,0.171677,-0.0466152,0.130471,-0.0359446,0.0990429,-0.0272999,0.0751821,-0.0207233,0.0189481,-0.00522289
-21.1582,0.778007,0.626812,2,3,0,23.5276,0.572361,1.26257,0.540292,1.18851,2.8135,3.52825,0.087019,0.750613,0.286904,-0.0286682,0.21514,-0.0814918,0.144114,-0.0593881,0.0951591,-0.0396442,0.0627107,-0.026165,0.00778284,-0.00324803,0.0841226,0.698738,0.238351,-0.0340234,0.184224,-0.0556534,0.135392,-0.0420165,0.0992385,-0.0308413,0.0727282,-0.0226042,0.0153744,-0.00477844
-13.2427,0.927023,0.626812,2,3,0,24.309,0.837059,0.979594,1.26394,0.895098,2.86367,2.90188,0.0868113,0.74685,0.28293,-0.0294454,0.212572,-0.0791821,0.143567,-0.0578114,0.0957367,-0.0389172,0.0637376,-0.0259408,0.0083268,-0.00338956,0.0866535,0.743996,0.279967,-0.0299854,0.210665,-0.0774825,0.143141,-0.0566558,0.0961387,-0.038376,0.0644794,-0.0257649,0.00874223,-0.00349376
-12.1447,0.925935,0.626812,3,7,0,17.071,1.30316,0.996366,1.2072,0.572907,3.1668,3.43983,0.0855705,0.724507,0.260868,-0.0326594,0.198468,-0.0669854,0.140001,-0.0495861,0.0981496,-0.0349024,0.0687726,-0.0244642,0.011613,-0.00413117,0.0844737,0.704956,0.243521,-0.0338798,0.187489,-0.0581545,0.13654,-0.0436872,0.0991111,-0.0317703,0.0719278,-0.0230592,0.0144792,-0.00464189
-12.8557,0.878511,0.626812,3,7,0,14.3003,1.08755,1.09449,0.77754,0.766832,2.55338,2.39811,0.0881069,0.770433,0.309183,-0.0231985,0.229743,-0.0950561,0.146654,-0.0688277,0.0910957,-0.0437464,0.0562777,-0.0271504,0.0050311,-0.00243004,0.0887652,0.782512,0.32396,-0.0185408,0.239669,-0.104606,0.147865,-0.0757037,0.0876083,-0.0464987,0.0513741,-0.0275195,0.00350175,-0.00188198
-11.5769,0.987297,0.626812,2,3,0,13.6076,1.22971,0.861691,0.82685,0.669725,2.91416,2.91952,0.0866029,0.743081,0.279027,-0.0301497,0.21006,-0.0769471,0.143003,-0.0562925,0.0962611,-0.0382044,0.0647105,-0.0257076,0.00887581,-0.00352657,0.0865808,0.742682,0.278619,-0.0302201,0.209798,-0.076715,0.142942,-0.0561352,0.0963136,-0.0381299,0.0648103,-0.0256825,0.00893412,-0.00354079
-16.4927,0.70973,0.626812,2,3,0,16.7762,1.39442,0.644063,0.638605,0.635341,3.00265,2.35509,0.0862394,0.736522,0.272415,-0.03121,0.205822,-0.0732357,0.141982,-0.0537833,0.0970536,-0.0369993,0.0662785,-0.0252841,0.00983859,-0.00375355,0.0889487,0.785892,0.328269,-0.0170301,0.242605,-0.107471,0.148149,-0.0778097,0.0864688,-0.0473075,0.0498473,-0.0275794,0.00310231,-0.00172413
-15.8904,0.984651,0.626812,3,7,0,18.7911,0.81029,2.037,1.15239,0.704971,3.09533,3.68841,0.0858609,0.729715,0.265785,-0.0321046,0.201593,-0.0696111,0.140876,-0.0513457,0.0977275,-0.0357942,0.0677485,-0.0248254,0.0108434,-0.00397356,0.0834918,0.687614,0.229488,-0.0340381,0.178626,-0.051506,0.133297,-0.0392393,0.0992861,-0.0292543,0.0739471,-0.0217892,0.0169463,-0.0049934
-15.6214,0.731159,0.626812,3,7,0,21.9821,1.3536,0.831784,0.815749,0.758487,1.88097,2.53941,0.0910063,0.824123,0.382966,0.00793454,0.281947,-0.1466,0.149194,-0.109139,0.0668591,-0.0580023,0.0264795,-0.026065,-6.1505e-05,-2.17799e-05,0.0881659,0.771512,0.310465,-0.0228267,0.230596,-0.0958676,0.146774,-0.0694038,0.0908186,-0.043984,0.0558725,-0.027192,0.00488879,-0.00238233
-15.5459,0.961616,0.626812,2,7,0,16.4228,1.28874,0.793923,0.707526,0.75188,1.96841,2.57942,0.0906221,0.816935,0.371787,0.00198038,0.273557,-0.138222,0.14935,-0.101979,0.0716799,-0.0557284,0.0318803,-0.02676,0.000294362,-0.000300253,0.0879972,0.768426,0.306819,-0.023868,0.228175,-0.0935682,0.146426,-0.067775,0.0915942,-0.0433087,0.0570149,-0.0270692,0.00529823,-0.00251796
-12.9456,0.980233,0.626812,3,7,0,18.2405,0.953447,1.26206,1.16075,0.619234,3.20598,3.84227,0.0854119,0.721669,0.258242,-0.0329178,0.196801,-0.0656051,0.139515,-0.0486627,0.0983479,-0.0344268,0.0692962,-0.0242643,0.0120322,-0.00421321,0.0828919,0.677094,0.221537,-0.0338069,0.173594,-0.0479356,0.131276,-0.0368368,0.0991435,-0.027837,0.0748727,-0.0210228,0.0183914,-0.00516396
-14.4789,0.731998,0.626812,3,7,0,21.2597,1.64421,0.78099,0.648862,0.730352,2.94457,2.64064,0.0864777,0.74082,0.276723,-0.0305382,0.208581,-0.0756428,0.142656,-0.055409,0.096551,-0.0377841,0.0652685,-0.025564,0.00920676,-0.00360646,0.0877399,0.763727,0.301382,-0.0253277,0.224585,-0.0901894,0.145864,-0.0654016,0.0926795,-0.0423044,0.058661,-0.0268604,0.00593543,-0.00271963
-13.7198,0.966801,0.626812,3,7,0,16.9326,0.935785,1.01716,1.42784,0.993458,3.31113,2.92436,0.0849883,0.714106,0.251427,-0.0334655,0.192486,-0.0620954,0.138191,-0.046318,0.0987748,-0.0331949,0.0705789,-0.0237237,0.0131452,-0.00441856,0.0865609,0.742322,0.27825,-0.030283,0.209561,-0.0765062,0.142887,-0.0559936,0.0963605,-0.0380627,0.0649,-0.0256597,0.0089868,-0.00355358
