# stan_version_major = 2
# stan_version_minor = 18
# stan_version_patch = 0
# model = sho_pmx_loop_model
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 2
# data
#   file = sho_group.data.R
# init = 2 (Default)
# random
#   seed = 2534141114
# output
#   file = sample2.pmx.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,sigma.1.1,sigma.2.1,sigma.1.2,sigma.2.2,theta.1.1,theta.2.1,y.1.1.1,y.2.1.1,y.1.2.1,y.2.2.1,y.1.3.1,y.2.3.1,y.1.4.1,y.2.4.1,y.1.5.1,y.2.5.1,y.1.6.1,y.2.6.1,y.1.7.1,y.2.7.1,y.1.1.2,y.2.1.2,y.1.2.2,y.2.2.2,y.1.3.2,y.2.3.2,y.1.4.2,y.2.4.2,y.1.5.2,y.2.5.2,y.1.6.2,y.2.6.2,y.1.7.2,y.2.7.2
-14.1242,0.924576,0.686452,3,7,0,15.987,1.27859,1.11002,1.23399,0.41518,3.14819,2.82028,0.085646,0.0869909,0.262133,0.286361,0.199271,0.214789,0.140231,0.144041,0.0980473,0.0952405,0.0685146,0.062853,0.0114131,0.00785614,0.72586,0.750104,-0.0325256,-0.0287778,-0.0676556,-0.0811747,-0.0500348,-0.0591712,-0.0351316,-0.0395449,-0.0245587,-0.0261352,-0.00409112,-0.00326745
-15.9943,0.956337,0.686452,3,7,0,18.2981,1.49055,1.16206,0.524108,0.989052,3.52582,3.07311,0.0841322,0.0859514,0.23849,0.267348,0.184312,0.202589,0.135424,0.141144,0.0992361,0.0975795,0.0727075,0.0674112,0.0153501,0.010603,0.698907,0.731341,-0.0340209,-0.0319089,-0.0557199,-0.0704568,-0.0420609,-0.0519135,-0.0308663,-0.036078,-0.0226167,-0.0249365,-0.00477487,-0.00392245
-15.5511,0.9533,0.686452,3,7,0,20.6887,0.749095,1.07549,1.2268,0.440779,2.51139,3.57437,0.0882843,0.0839403,0.313064,0.235734,0.232329,0.182572,0.147008,0.134791,0.0902422,0.0992751,0.0550395,0.0731083,0.00460592,0.0158338,0.773681,0.695516,-0.0220542,-0.034058,-0.0975225,-0.0544104,-0.0705831,-0.0411852,-0.0444663,-0.030372,-0.0272709,-0.0223681,-0.00228565,-0.0048445
-13.6212,0.99284,0.686452,3,7,0,18.2917,0.956644,1.20097,0.561637,0.531997,2.97025,3.14709,0.0863722,0.0856504,0.274803,0.262207,0.207351,0.199318,0.14236,0.140244,0.0967813,0.0980412,0.0657238,0.0684993,0.00948616,0.0114014,0.738917,0.725939,-0.0308463,-0.0325175,-0.0745654,-0.0676952,-0.0546806,-0.0500614,-0.0374343,-0.0351451,-0.0254411,-0.0245643,-0.00367237,-0.00408875
-12.7921,0.988166,0.686452,3,7,0,15.2849,1.41025,0.903906,1.1404,0.684541,2.92496,2.57594,0.0865584,0.0880118,0.278205,0.307133,0.209532,0.228383,0.14288,0.146457,0.0963663,0.0915289,0.0649111,0.0569176,0.00899335,0.00526235,0.742277,0.768694,-0.0302907,-0.0237802,-0.0764803,-0.0937654,-0.0559761,-0.0679143,-0.0380543,-0.0433668,-0.0256569,-0.0270803,-0.00355517,-0.00250627
-13.5094,0.894764,0.686452,3,7,0,16.4232,0.848288,1.24707,0.92023,1.12436,3.11559,3.43473,0.0857784,0.084494,0.264374,0.243825,0.200695,0.187682,0.140629,0.136606,0.0978554,0.0991013,0.0680482,0.0718786,0.0110622,0.0144269,0.728234,0.705316,-0.0322733,-0.0338682,-0.0688519,-0.0583038,-0.0508365,-0.0437869,-0.0355381,-0.0318251,-0.0247235,-0.0230855,-0.00401931,-0.0046336
-12.9536,1,0.686452,3,7,0,14.0576,1.02249,1.2594,0.836087,1.14732,2.97029,3.33744,0.0863721,0.0848827,0.274801,0.249772,0.207349,0.191439,0.142359,0.137856,0.0967816,0.0988593,0.0657245,0.0708736,0.00948658,0.0134207,0.738914,0.712225,-0.0308467,-0.0335718,-0.0745638,-0.061259,-0.0546795,-0.0457596,-0.0374337,-0.0328964,-0.0254409,-0.0235879,-0.00367246,-0.00446668
-15.747,0.858558,0.686452,2,3,0,16.3705,1.34877,1.25071,0.887942,0.351059,2.84925,3.14668,0.0868709,0.0856521,0.284062,0.262236,0.213303,0.199336,0.143726,0.140249,0.0955766,0.0980388,0.0634488,0.0684934,0.00817026,0.0113969,0.74793,0.72597,-0.0292301,-0.0325144,-0.0798367,-0.0677104,-0.0582575,-0.0500715,-0.0391242,-0.0351503,-0.0260061,-0.0245664,-0.00334943,-0.00408784
-13.5683,1,0.686452,3,7,0,17.8997,1.18168,0.779418,0.787813,0.748663,3.56679,2.48459,0.0839702,0.0883977,0.23616,0.315583,0.182841,0.234016,0.13489,0.147224,0.0992704,0.0896644,0.0730476,0.0542167,0.0157587,0.00433875,0.696044,0.775761,-0.0340541,-0.0212811,-0.0546118,-0.09914,-0.04132,-0.0717418,-0.0304484,-0.0449348,-0.0224068,-0.0273403,-0.00483388,-0.00219196
-13.0348,0.99912,0.686452,3,7,0,14.9223,1.11456,1.54006,0.980161,0.78359,2.65033,3.59833,0.0876993,0.0838458,0.300537,0.234395,0.22403,0.181727,0.145772,0.134477,0.0928406,0.0992865,0.0589107,0.0732962,0.00603728,0.0160703,0.762986,0.693849,-0.0255446,-0.0340659,-0.0896698,-0.0537808,-0.0650385,-0.0407638,-0.0421486,-0.0301322,-0.0268253,-0.0222458,-0.00275087,-0.00487746
-13.9601,0.961984,0.686452,3,7,0,14.7952,1.04276,1.8905,0.959519,0.722068,2.98515,3.65747,0.0863111,0.0836131,0.2737,0.231151,0.206644,0.179677,0.142186,0.133703,0.096909,0.0992937,0.0659817,0.0737332,0.00964831,0.016648,0.737814,0.689748,-0.031017,-0.0340575,-0.0739497,-0.052271,-0.0542648,-0.0397524,-0.0372333,-0.0295516,-0.0253691,-0.0219454,-0.00370999,-0.00495498
-13.2835,0.989501,0.686452,3,7,0,15.8048,1.3184,1.68242,0.74277,0.661728,3.05696,3.52828,0.0860173,0.0841225,0.268495,0.238349,0.203319,0.184223,0.141338,0.135392,0.0974667,0.0992386,0.0671601,0.0727285,0.0104281,0.0153747,0.732525,0.698735,-0.0317594,-0.0340234,-0.0710807,-0.0556525,-0.0523327,-0.0420159,-0.0362863,-0.030841,-0.0250168,-0.0226041,-0.00388464,-0.00477848
-13.8582,0.78722,0.686452,2,3,0,19.6296,0.715826,1.22892,0.831104,0.517292,3.19646,2.79628,0.0854504,0.0870904,0.258876,0.288291,0.197203,0.216038,0.139634,0.144298,0.0983017,0.0949471,0.0691713,0.0623436,0.0119305,0.00759659,0.722358,0.75191,-0.0328578,-0.0283827,-0.0659369,-0.0823061,-0.0488846,-0.0599458,-0.0345415,-0.0398983,-0.024313,-0.02624,-0.00419355,-0.00319819
-13.3669,0.91779,0.686452,3,7,0,16.4621,0.914869,0.810629,0.718132,0.477243,3.25458,2.89984,0.0852158,0.0866619,0.25505,0.280124,0.194779,0.210765,0.138907,0.143164,0.0985636,0.096118,0.0699106,0.0644406,0.0125489,0.00872004,0.718163,0.744148,-0.0331963,-0.0299576,-0.0639486,-0.0775719,-0.0475556,-0.0567165,-0.0338495,-0.0384046,-0.024015,-0.0257744,-0.00431077,-0.00348827
-15.1574,0.672782,0.686452,3,7,0,18.7692,1.58514,1.56546,1.30132,0.957432,2.87592,3.50782,0.0867606,0.0842036,0.281974,0.239527,0.211956,0.184967,0.143432,0.135658,0.0958691,0.099216,0.0639792,0.0725518,0.00845994,0.0151692,0.745934,0.700169,-0.0296233,-0.0339995,-0.0786316,-0.0562172,-0.0574367,-0.0423933,-0.0387425,-0.0310525,-0.0258849,-0.0227091,-0.00342331,-0.00474806
-13.3579,1,0.686452,3,7,0,16.6928,1.24091,1.0871,1.45461,0.53635,2.69196,2.879,0.087525,0.0867479,0.296952,0.281734,0.221678,0.211802,0.145368,0.143397,0.0935012,0.0959018,0.0599516,0.0640394,0.0064778,0.00849343,0.75981,0.745703,-0.0264345,-0.0296673,-0.0874814,-0.0784939,-0.0635152,-0.0573431,-0.0414883,-0.0386987,-0.0266686,-0.0258707,-0.00288298,-0.00343175
-14.7989,0.842381,0.686452,3,7,0,17.7559,1.02164,0.990583,0.615506,1.10757,2.63541,2.50008,0.0877618,0.0883321,0.301839,0.314123,0.224886,0.233037,0.145914,0.1471,0.0925915,0.0900016,0.0585251,0.0546956,0.00588059,0.00449278,0.764127,0.774558,-0.0252092,-0.0217322,-0.0904714,-0.0982007,-0.0655988,-0.0710682,-0.0423888,-0.0446631,-0.0268792,-0.0273009,-0.0027027,-0.00224626
-14.4438,1,0.686452,3,7,0,16.3581,1.04137,1.10277,0.642252,0.958368,2.96554,2.21045,0.0863916,0.0895697,0.275154,0.343498,0.207575,0.253155,0.142414,0.148908,0.09674,0.0819851,0.0656413,0.0440943,0.00943489,0.0018636,0.739266,0.797363,-0.0307911,-0.0111473,-0.0747615,-0.117867,-0.0548131,-0.0856444,-0.0374981,-0.0501949,-0.0254638,-0.0276022,-0.00366037,-0.00118243
-13.7262,0.95812,0.686452,3,7,0,18.2447,1.26982,1.09863,1.26996,0.675211,2.67219,3.97476,0.0876077,0.0823801,0.298644,0.215096,0.222787,0.169506,0.145562,0.129538,0.0931938,0.0988982,0.0594638,0.0755032,0.00626811,0.0195816,0.761316,0.668164,-0.0260203,-0.033454,-0.0885114,-0.0451472,-0.0642311,-0.0349497,-0.0417999,-0.026694,-0.0267442,-0.0203796,-0.00282069,-0.0052854
-14.1516,0.948657,0.686452,3,7,0,16.8754,0.935562,1.28928,0.650455,0.789973,2.96706,2.24137,0.0863853,0.0894365,0.27504,0.340144,0.207502,0.250807,0.142397,0.148773,0.0967534,0.0830346,0.065668,0.0454097,0.00945146,0.00211303,0.739153,0.794897,-0.030809,-0.0125153,-0.074698,-0.115541,-0.0547702,-0.0838646,-0.0374775,-0.0495546,-0.0254564,-0.0276235,-0.00366426,-0.00129898
-11.2841,0.878121,0.686452,2,7,0,17.8675,1.23858,1.12715,0.87334,0.673264,2.82484,2.92081,0.086972,0.0865755,0.285997,0.27852,0.214553,0.209735,0.143992,0.142927,0.0952948,0.0963261,0.0629483,0.0648342,0.00790561,0.00894814,0.749761,0.742586,-0.0288509,-0.0302369,-0.0809617,-0.0766594,-0.0590256,-0.0560974,-0.0394782,-0.038112,-0.026115,-0.0256764,-0.00328049,-0.0035442
-12.1155,0.811274,0.686452,2,7,0,14.7615,1.23334,1.02702,0.862536,0.525531,3.40023,3.6157,0.0846316,0.0837774,0.245904,0.233434,0.188995,0.181119,0.137051,0.13425,0.0990277,0.0992916,0.071537,0.0734284,0.0140724,0.0162409,0.707758,0.692642,-0.0337798,-0.0340674,-0.0593276,-0.0533308,-0.0444704,-0.0404626,-0.0321992,-0.0299601,-0.0232636,-0.0221574,-0.00457635,-0.00490079
-12.0726,0.961668,0.686452,3,7,0,13.2212,1.1945,1.05293,0.746597,0.520012,3.44435,3.37457,0.0844557,0.0847341,0.243251,0.247472,0.187319,0.189985,0.136482,0.137381,0.0991195,0.0989643,0.0719711,0.0712725,0.0145254,0.013807,0.704636,0.709581,-0.0338898,-0.0337023,-0.0580227,-0.0601063,-0.0435993,-0.0449902,-0.0317218,-0.0324816,-0.0230359,-0.0233962,-0.00464919,-0.00453239
-12.8592,0.811241,0.686452,3,7,0,14.9634,1.34331,0.892853,1.11131,0.673118,2.99255,2.46376,0.0862808,0.088486,0.273156,0.317567,0.206296,0.235348,0.1421,0.147387,0.0969708,0.0891963,0.0661078,0.0535584,0.00972872,0.00413336,0.737268,0.777382,-0.0310995,-0.0206556,-0.0736468,-0.100422,-0.0540605,-0.0726647,-0.0371342,-0.0453042,-0.0253333,-0.02739,-0.00372847,-0.00211829
-12.9795,0.950914,0.686452,3,7,0,15.0475,0.887195,1.29942,0.87226,0.636609,2.69515,3.83686,0.0875117,0.0829129,0.296681,0.221808,0.221501,0.173766,0.145337,0.131347,0.0935497,0.0991513,0.0600291,0.0748438,0.00651164,0.0183416,0.759567,0.677461,-0.0264997,-0.0338185,-0.0873171,-0.0480549,-0.0634012,-0.0369174,-0.0414385,-0.0278852,-0.0266563,-0.0210495,-0.00289293,-0.00515851
-12.606,1,0.686452,3,7,0,14.115,1.12212,1.58494,0.792269,0.775908,2.79342,2.88256,0.0871023,0.0867332,0.288522,0.281458,0.216188,0.211624,0.144328,0.143358,0.0949112,0.0959394,0.062282,0.0641086,0.00756574,0.00853212,0.752125,0.745437,-0.0283344,-0.0297178,-0.0824421,-0.0783354,-0.0600391,-0.0572353,-0.0399407,-0.0386483,-0.0262523,-0.0258544,-0.00318987,-0.00344147
-12.6187,0.991269,0.686452,3,7,0,13.7627,0.999081,1.41584,0.732033,0.495315,2.94473,3.13724,0.0864771,0.0856905,0.276711,0.262882,0.208573,0.199747,0.142654,0.140365,0.0965525,0.0979847,0.0652713,0.06836,0.00920845,0.0112953,0.740809,0.726657,-0.0305402,-0.0324434,-0.0756363,-0.0680542,-0.0554046,-0.0503019,-0.0377819,-0.0352674,-0.0255633,-0.0246142,-0.00360686,-0.00406724
-12.093,0.821337,0.686452,2,3,0,15.4558,0.854823,1.12389,0.711621,0.736406,2.86736,3.19067,0.086796,0.0854739,0.282641,0.259263,0.212386,0.197449,0.143527,0.139706,0.0957769,0.098273,0.0638107,0.0690946,0.00836686,0.0118685,0.746574,0.722777,-0.0294994,-0.0328205,-0.0790159,-0.0661399,-0.0576982,-0.0490204,-0.0388645,-0.0346116,-0.025924,-0.0243425,-0.00339975,-0.0041815
-15.9102,0.734524,0.686452,2,3,0,17.4235,1.4083,0.971243,0.595091,0.404316,2.72265,2.69938,0.0873969,0.087494,0.294357,0.296321,0.219983,0.221266,0.145062,0.145295,0.0939566,0.0936137,0.0606864,0.0601317,0.00680495,0.00655668,0.757477,0.759245,-0.0270481,-0.026586,-0.0859144,-0.0870992,-0.0624297,-0.0632501,-0.0410113,-0.0413723,-0.0265475,-0.0266398,-0.00297807,-0.00290614
-16.2031,0.998494,0.686452,3,7,0,18.1011,0.85523,1.14854,1.37754,1.35001,3.45612,3.63293,0.0844088,0.0837096,0.242553,0.232487,0.186878,0.180521,0.13633,0.134024,0.0991405,0.0992942,0.0720826,0.0735564,0.0146455,0.0164094,0.703806,0.691447,-0.0339143,-0.0340656,-0.0576816,-0.0528899,-0.0433715,-0.0401672,-0.0315962,-0.0297906,-0.0229752,-0.0220698,-0.00466805,-0.00492347
-16.0106,0.895618,0.686452,3,7,0,20.7649,1.62632,1.09955,0.639546,0.446967,2.67586,2.36147,0.0875924,0.0889215,0.29833,0.327625,0.222581,0.242165,0.145526,0.148108,0.0932516,0.0866428,0.059555,0.0500784,0.00630688,0.00316069,0.761037,0.78539,-0.0260982,-0.0172604,-0.0883194,-0.10704,-0.0640975,-0.0774917,-0.041742,-0.0471863,-0.0267303,-0.0275719,-0.00283229,-0.00174764
-13.4852,1,0.686452,2,3,0,17.8288,1.76154,1.03932,1.03061,0.883037,3.14798,3.51122,0.0856469,0.0841901,0.262147,0.23933,0.19928,0.184843,0.140233,0.135614,0.0980461,0.09922,0.0685117,0.0725815,0.0114109,0.0152034,0.725875,0.699931,-0.032524,-0.0340039,-0.0676632,-0.0561227,-0.0500399,-0.0423301,-0.0351342,-0.0310172,-0.0245598,-0.0226916,-0.00409066,-0.00475317
-15.7656,0.914673,0.686452,3,7,0,17.303,1.52504,1.37036,0.609225,1.22173,2.94353,2.746,0.086482,0.0872995,0.276801,0.292409,0.208631,0.218714,0.142668,0.144824,0.0965414,0.0942859,0.0652496,0.0612277,0.00919535,0.00705504,0.740898,0.755707,-0.0305253,-0.0274918,-0.0756873,-0.0847475,-0.0554391,-0.0616241,-0.0377984,-0.0406536,-0.025569,-0.0264524,-0.00360374,-0.0030491
-14.9594,0.994015,0.686452,3,7,0,17.8504,1.11685,0.791884,1.32342,0.41676,2.98766,3.57475,0.0863008,0.0839388,0.273515,0.235712,0.206526,0.182558,0.142157,0.134786,0.0969301,0.0992753,0.0660246,0.0731114,0.00967558,0.0158376,0.737629,0.69549,-0.0310451,-0.0340582,-0.0738468,-0.0544004,-0.0541954,-0.0411785,-0.0371996,-0.0303682,-0.025357,-0.0223661,-0.00371627,-0.00484503
-11.2891,1,0.686452,2,3,0,15.6444,1.10702,1.13011,0.805609,0.557757,3.10786,2.99919,0.0858099,0.0862535,0.264911,0.272668,0.201037,0.205984,0.140724,0.142022,0.0978074,0.0970255,0.0679347,0.0662203,0.0109787,0.00980096,0.728799,0.736777,-0.03221,-0.0311724,-0.0691403,-0.0733762,-0.0510299,-0.053878,-0.0356355,-0.0370454,-0.0247624,-0.025301,-0.00400195,-0.00374499
-12.1088,0.895803,0.686452,3,7,0,13.0643,0.889581,1.10806,1.13712,0.62556,2.86532,3.47478,0.0868045,0.0843347,0.282801,0.241453,0.212489,0.186183,0.143549,0.136088,0.0957547,0.0991708,0.0637703,0.0722558,0.00834468,0.0148352,0.746727,0.702491,-0.0294695,-0.0339493,-0.0791078,-0.0571468,-0.0577609,-0.0430143,-0.0388936,-0.0313984,-0.0259333,-0.0228791,-0.00339411,-0.00469745
-11.2336,0.737628,0.686452,2,3,0,16.826,1.05846,1.07219,0.907631,0.816414,2.98226,3.07203,0.086323,0.0859558,0.273914,0.267424,0.206781,0.202637,0.14222,0.141157,0.0968845,0.0975721,0.0659319,0.0673946,0.00961678,0.0105914,0.738029,0.73142,-0.0309843,-0.0318991,-0.0740688,-0.0704982,-0.0543453,-0.0519413,-0.0372723,-0.0360919,-0.0253832,-0.0249419,-0.00370271,-0.00391994
-11.2012,0.925974,0.686452,3,7,0,12.8861,1.10701,1.01372,0.838315,0.583771,3.21697,2.94655,0.0853675,0.0864696,0.257514,0.276574,0.19634,0.208485,0.139378,0.142633,0.0983995,0.0965693,0.0694384,0.0653041,0.0121493,0.00922832,0.720875,0.740673,-0.0329847,-0.0305627,-0.0652254,-0.0755589,-0.0484088,-0.0553522,-0.034295,-0.0377569,-0.024208,-0.0255546,-0.00423566,-0.00361159
-11.2871,0.893882,0.686452,3,7,0,13.0672,1.08724,1.20656,0.971366,0.743548,2.91214,3.23223,0.0866112,0.0853059,0.279182,0.256509,0.21016,0.195703,0.143026,0.139187,0.0962412,0.0984684,0.0646726,0.0696327,0.00885378,0.0123117,0.743232,0.719773,-0.0301229,-0.0330738,-0.077035,-0.0647031,-0.0563522,-0.0480597,-0.0382326,-0.0341133,-0.0257171,-0.0241298,-0.00352118,-0.00426647
-12.562,0.855467,0.686452,2,3,0,13.5175,1.1192,1.08807,0.926429,0.786522,3.57512,2.48855,0.0839373,0.0883809,0.235691,0.315209,0.182545,0.233765,0.134781,0.147193,0.0992755,0.0897515,0.0731143,0.05434,0.0158413,0.00437802,0.695464,0.775453,-0.0340584,-0.0213975,-0.0543905,-0.0988987,-0.0411719,-0.0715685,-0.0303644,-0.044865,-0.0223642,-0.0273304,-0.00484555,-0.00220588
-18.1617,0.536361,0.686452,2,7,0,20.934,1.26305,0.598585,1.29997,0.517613,3.93066,2.74304,0.0825499,0.0873119,0.2172,0.292655,0.170843,0.218874,0.130116,0.144854,0.0989912,0.0942449,0.0753091,0.0611599,0.0191911,0.00702327,0.671123,0.755932,-0.0335853,-0.0274366,-0.0460478,-0.0848942,-0.0355605,-0.0617253,-0.0270668,-0.0406987,-0.0205918,-0.0264646,-0.00524744,-0.00304016
-13.191,1,0.686452,2,3,0,19.637,1.58595,0.861004,1.06248,0.620501,3.62001,3.04874,0.0837604,0.0860508,0.233196,0.269081,0.180969,0.203693,0.134194,0.141436,0.0992925,0.0974076,0.0734608,0.0670305,0.0162832,0.010339,0.692343,0.733128,-0.0340673,-0.0316809,-0.0532199,-0.0714009,-0.0403883,-0.052548,-0.0299175,-0.0363929,-0.0221354,-0.0250576,-0.00490651,-0.00386521
-16.1088,0.798529,0.686452,2,3,0,17.864,2.26349,1.27833,1.08929,0.808441,3.61404,3.42056,0.0837839,0.0845505,0.233525,0.244675,0.181177,0.188218,0.134272,0.136789,0.0992913,0.0990726,0.073416,0.0717402,0.0162247,0.0142817,0.692757,0.706318,-0.0340674,-0.0338341,-0.0533734,-0.0587212,-0.0404911,-0.0440656,-0.0299764,-0.031978,-0.0221658,-0.0231587,-0.00489859,-0.00461034
-14.0083,0.988783,0.686452,3,7,0,19.578,0.924873,1.2922,1.36896,0.46693,2.98613,2.79767,0.0863071,0.0870847,0.273628,0.288179,0.206598,0.215966,0.142175,0.144283,0.0969172,0.0949644,0.0659983,0.0623735,0.0096589,0.0076116,0.737742,0.751805,-0.0310279,-0.0284061,-0.0739097,-0.08224,-0.0542379,-0.0599005,-0.0372202,-0.0398777,-0.0253644,-0.0262339,-0.00371243,-0.00320224
-13.0423,1,0.686452,3,7,0,14.9406,1.38786,0.861302,0.773232,1.01319,3.20006,3.39884,0.0854359,0.0846371,0.258636,0.245988,0.197051,0.189048,0.139589,0.137069,0.0983193,0.0990244,0.0692186,0.0715229,0.0119689,0.0140581,0.722097,0.707857,-0.0328807,-0.0337759,-0.0658113,-0.0593695,-0.0488006,-0.0444984,-0.0344981,-0.0322144,-0.0242946,-0.0232708,-0.00420099,-0.004574
-12.4237,0.977918,0.686452,2,7,0,13.8296,1.20023,0.882725,0.894861,0.94115,2.65105,3.36562,0.0876962,0.0847699,0.300474,0.248023,0.223988,0.190333,0.145765,0.137496,0.0928526,0.0989405,0.0589293,0.0711781,0.00604493,0.0137141,0.76293,0.710217,-0.0255607,-0.0336729,-0.089631,-0.0603814,-0.0650114,-0.0451738,-0.0421369,-0.0325809,-0.0268227,-0.0234424,-0.00275321,-0.00451678
-12.5102,0.975981,0.686452,3,7,0,13.6933,1.01981,1.47418,1.02328,0.518923,2.81643,3.14642,0.0870068,0.0856532,0.286669,0.262253,0.214988,0.199348,0.144082,0.140252,0.0951944,0.0980373,0.0627723,0.0684898,0.00781452,0.0113941,0.750393,0.725989,-0.0287158,-0.0325125,-0.0813545,-0.0677198,-0.0592942,-0.0500778,-0.0396013,-0.0351535,-0.0261521,-0.0245677,-0.00325644,-0.00408728
-12.3425,0.929723,0.686452,3,7,0,14.3462,1.57656,0.976383,0.760241,0.668457,2.87685,3.4393,0.0867568,0.0844758,0.281901,0.243553,0.21191,0.187509,0.143421,0.136547,0.095879,0.09911,0.0639974,0.0719227,0.00847004,0.0144737,0.745864,0.704993,-0.0296366,-0.0338786,-0.07859,-0.0581701,-0.0574084,-0.0436977,-0.0387293,-0.031776,-0.0258806,-0.023062,-0.00342586,-0.00464102
-13.7226,0.897392,0.686452,3,7,0,15.0382,0.793076,1.5658,1.13585,0.684377,3.01024,2.81374,0.0862083,0.087018,0.271861,0.286885,0.205468,0.215128,0.141892,0.144111,0.0971146,0.0951619,0.0664052,0.0627156,0.00992103,0.00778534,0.735962,0.750596,-0.0312911,-0.028672,-0.0729293,-0.0814809,-0.0535768,-0.0593807,-0.0368985,-0.0396408,-0.0252471,-0.0261639,-0.00377224,-0.0032487
-15.1286,0.807328,0.686452,2,3,0,17.8333,0.786039,1.19459,1.03624,0.595872,2.41739,2.20915,0.0886831,0.0895753,0.32206,0.343641,0.23838,0.253255,0.14773,0.148913,0.088093,0.0819396,0.0520334,0.0440377,0.00368463,0.00185328,0.781002,0.797468,-0.0191852,-0.0110882,-0.103355,-0.117966,-0.0747899,-0.0857209,-0.046143,-0.0502222,-0.027486,-0.0276009,-0.00195199,-0.00117751
-16.544,0.946631,0.686452,3,7,0,18.3611,0.783621,0.834576,1.03054,0.576906,2.33852,2.0719,0.0890196,0.09017,0.329956,0.359234,0.243761,0.264365,0.148251,0.149305,0.0860074,0.0765795,0.0492376,0.0375513,0.00295177,0.000872275,0.787198,0.808509,-0.0164201,-0.00419237,-0.108601,-0.129032,-0.0786471,-0.0944281,-0.047625,-0.0532397,-0.0275967,-0.0272868,-0.00166276,-0.000665533
-12.4063,0.950979,0.686452,2,3,0,17.8677,1.1869,1.42291,0.720044,0.795958,3.11578,2.81161,0.0857776,0.0870268,0.264361,0.287056,0.200687,0.215238,0.140627,0.144134,0.0978565,0.0951361,0.068051,0.0626707,0.0110642,0.00776231,0.728221,0.750756,-0.0322748,-0.0286372,-0.0688451,-0.0815809,-0.0508319,-0.0594492,-0.0355357,-0.0396721,-0.0247225,-0.0261733,-0.00401973,-0.00324257
-14.5252,0.921801,0.686452,2,7,0,14.9873,0.865121,0.702114,0.995564,0.513613,2.48671,3.42924,0.0883887,0.0845159,0.315383,0.244154,0.233882,0.187889,0.147207,0.136677,0.0897111,0.0990904,0.0542828,0.0718253,0.00435975,0.0143707,0.775596,0.705704,-0.0213435,-0.0338553,-0.0990108,-0.058465,-0.071649,-0.0438946,-0.0448974,-0.0318842,-0.0273351,-0.0231139,-0.00219941,-0.00462463
-15.0109,0.699987,0.686452,3,7,0,19.5957,0.770399,0.788282,1.12305,0.483015,3.09894,2.57323,0.0858461,0.0880232,0.265532,0.307378,0.201432,0.228545,0.140832,0.146481,0.0977508,0.0914778,0.0678026,0.0568417,0.0108825,0.00523449,0.72945,0.768903,-0.0321354,-0.0237115,-0.0694747,-0.0939191,-0.0512542,-0.0680229,-0.0357483,-0.0434121,-0.0248072,-0.0270889,-0.0039818,-0.00249717
-14.7979,0.93091,0.686452,3,7,0,18.9916,1.37597,1.07763,1.18242,0.915928,2.01768,3.07015,0.0904065,0.0859635,0.365722,0.267558,0.269087,0.202722,0.149358,0.141179,0.0741139,0.0975591,0.0346715,0.0673656,0.000549979,0.010571,0.812913,0.731558,-0.00107063,-0.0318819,-0.133751,-0.0705706,-0.0982677,-0.0519899,-0.0545182,-0.0361161,-0.0270467,-0.0249512,-0.000470589,-0.00391555
-14.7094,0.910657,0.686452,3,7,0,20.2956,1.38492,1.10445,0.670319,0.611577,4.17759,3.12897,0.0816049,0.0857241,0.205899,0.26345,0.16364,0.200108,0.126897,0.140466,0.0983434,0.0979362,0.0762134,0.0682419,0.021304,0.0112063,0.654721,0.727259,-0.0327013,-0.0323796,-0.0413251,-0.0683576,-0.032342,-0.0505051,-0.0250704,-0.0353705,-0.019429,-0.024656,-0.00543099,-0.00404903
-12.2217,0.8087,0.686452,2,3,0,17.4552,1.37649,0.94538,0.931296,0.724621,3.41348,2.67122,0.0845787,0.0876118,0.245102,0.298729,0.188488,0.222843,0.136881,0.145571,0.0990575,0.0931783,0.07167,0.0594393,0.0142088,0.00625774,0.70682,0.761391,-0.0338158,-0.0259994,-0.0589316,-0.0885629,-0.044206,-0.0642669,-0.0320549,-0.0418155,-0.0231952,-0.0267479,-0.00459858,-0.00281759
-14.9597,0.857185,0.686452,2,7,0,16.1895,0.886636,1.00113,1.29447,1.12306,3.58688,2.58848,0.0838909,0.087959,0.235033,0.306004,0.18213,0.227635,0.134627,0.146345,0.0992817,0.0917624,0.0732072,0.0572661,0.0159575,0.00539174,0.694645,0.767729,-0.034063,-0.024094,-0.0540803,-0.0930577,-0.0409643,-0.067415,-0.0302465,-0.0431579,-0.0223042,-0.0270398,-0.00486182,-0.00254826
