# stan_version_major = 2
# stan_version_minor = 18
# stan_version_patch = 0
# model = sho_loop_model
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 4
# data
#   file = sho_group.data.R
# init = 2 (Default)
# random
#   seed = 2533899065
# output
#   file = sample4.stan.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,sigma.1.1,sigma.2.1,sigma.1.2,sigma.2.2,theta.1.1,theta.2.1,y.1.1.1,y.2.1.1,y.1.2.1,y.2.2.1,y.1.3.1,y.2.3.1,y.1.4.1,y.2.4.1,y.1.5.1,y.2.5.1,y.1.6.1,y.2.6.1,y.1.7.1,y.2.7.1,y.1.1.2,y.2.1.2,y.1.2.2,y.2.2.2,y.1.3.2,y.2.3.2,y.1.4.2,y.2.4.2,y.1.5.2,y.2.5.2,y.1.6.2,y.2.6.2,y.1.7.2,y.2.7.2
-13.9228,0.876005,0.580033,3,7,0,15.4668,1.03691,0.756478,0.963558,0.483167,3.62517,2.76613,0.0837401,0.0872157,0.232913,0.290748,0.18079,0.217633,0.134126,0.144615,0.0992934,0.0945584,0.0734992,0.0616827,0.0163336,0.0072715,0.691985,0.754184,-0.0340668,-0.0278591,-0.0530878,-0.0837581,-0.0402998,-0.0609428,-0.0298667,-0.0403487,-0.0221092,-0.0263686,-0.00491331,-0.00310945
-13.5394,1,0.580033,3,7,0,14.9927,1.1709,1.68105,0.817932,0.929778,2.6439,3.043,0.0877262,0.0860743,0.301096,0.269492,0.224398,0.203956,0.145833,0.141504,0.0927341,0.0973656,0.0587455,0.0669392,0.00596972,0.0102768,0.763477,0.73355,-0.0254012,-0.0316252,-0.0900139,-0.0716258,-0.0652789,-0.0526992,-0.0422518,-0.0364676,-0.0268487,-0.025086,-0.00273018,-0.00385155
-12.7682,0.963827,0.580033,3,7,0,15.7123,0.994646,0.971787,1.3341,0.658026,3.58684,3.36221,0.0838911,0.0847835,0.235036,0.248233,0.182131,0.190466,0.134628,0.137539,0.0992816,0.0989312,0.0732069,0.0711419,0.0159571,0.0136788,0.694648,0.71046,-0.0340629,-0.0336614,-0.0540815,-0.0604865,-0.0409651,-0.045244,-0.0302469,-0.0326188,-0.0223044,-0.02346,-0.00486176,-0.0045108
-14.7308,0.890049,0.580033,3,7,0,16.5662,1.36911,1.28693,1.58787,0.962766,2.95038,3.4602,0.0864539,0.0843926,0.276287,0.242311,0.208301,0.186726,0.142589,0.136277,0.0966042,0.0991474,0.0653726,0.0721209,0.00926992,0.014687,0.74039,0.703518,-0.0306095,-0.0339224,-0.0753974,-0.0575641,-0.055243,-0.043293,-0.0377046,-0.0315528,-0.0255363,-0.0229542,-0.00362148,-0.00467452
-16.7531,0.956902,0.580033,3,7,0,19.1346,1.27943,0.730996,1.08048,0.356035,3.04934,3.02393,0.0860484,0.0861523,0.269038,0.270867,0.203666,0.204833,0.141429,0.141731,0.0974119,0.0972218,0.06704,0.066631,0.0103455,0.0100698,0.733085,0.734953,-0.0316867,-0.031434,-0.0713776,-0.0723806,-0.0525323,-0.0532072,-0.0363852,-0.0367176,-0.0250546,-0.02518,-0.00386663,-0.00380566
-15.16,1,0.580033,3,7,0,17.2933,1.03039,1.56332,0.706391,1.32493,3.14167,3.44261,0.0856724,0.0844626,0.262578,0.243355,0.199554,0.187385,0.140311,0.136504,0.0980103,0.0991163,0.0684229,0.0719545,0.0113431,0.0145076,0.726334,0.704759,-0.032477,-0.033886,-0.0678923,-0.0580734,-0.0501934,-0.0436331,-0.0352123,-0.0317405,-0.0245917,-0.0230449,-0.00407694,-0.00464638
-15.6817,0.912041,0.580033,3,7,0,18.7555,1.04105,0.668277,1.6045,0.715964,2.81833,2.84273,0.0869989,0.0868979,0.286517,0.284577,0.214889,0.213635,0.144062,0.143797,0.0952172,0.0955026,0.0628122,0.0633165,0.00783509,0.00809949,0.75025,0.748419,-0.0287465,-0.0291306,-0.0812655,-0.0801352,-0.0592334,-0.0584612,-0.0395734,-0.0392183,-0.0261437,-0.0260354,-0.00326188,-0.00333113
-14.4484,0.995003,0.580033,3,7,0,16.3328,1.28104,1.86314,0.686186,0.592791,3.39901,3.47518,0.0846364,0.0843331,0.245978,0.241429,0.189042,0.186168,0.137067,0.136083,0.0990248,0.0991714,0.0715246,0.0722594,0.0140598,0.0148392,0.707845,0.702463,-0.0337763,-0.03395,-0.0593645,-0.0571355,-0.044495,-0.0430068,-0.0322126,-0.0313942,-0.0232699,-0.0228771,-0.00457428,-0.00469807
-15.2514,0.924416,0.580033,3,7,0,17.1499,0.956906,0.696518,1.44985,0.826122,2.74361,2.75946,0.0873095,0.0872435,0.292608,0.291297,0.218843,0.21799,0.144848,0.144685,0.0942529,0.0944692,0.061173,0.0615331,0.00702941,0.00719967,0.755888,0.754689,-0.0274473,-0.0277389,-0.0848659,-0.0840843,-0.0617058,-0.0611673,-0.04069,-0.0404494,-0.0264623,-0.0263965,-0.00304189,-0.00308954
-14.9894,1,0.580033,3,7,0,15.8252,1.32665,1.76234,0.59486,0.55149,3.14015,3.46097,0.0856786,0.0843896,0.262682,0.242266,0.19962,0.186697,0.140329,0.136267,0.0980015,0.0991487,0.0684013,0.0721281,0.0113267,0.0146949,0.726445,0.703464,-0.0324655,-0.0339239,-0.0679479,-0.0575419,-0.0502306,-0.0432782,-0.0352312,-0.0315446,-0.0245995,-0.0229502,-0.00407361,-0.00467575
-14.3341,0.968284,0.580033,3,7,0,17.586,0.933438,0.779669,1.27601,0.706012,2.75637,2.41276,0.0872563,0.0887028,0.291551,0.322514,0.218156,0.238688,0.144717,0.147763,0.0944276,0.0879781,0.0614634,0.0518766,0.00716645,0.00364053,0.754923,0.781364,-0.0276828,-0.0190323,-0.0842359,-0.103653,-0.0612717,-0.0750076,-0.0404961,-0.046228,-0.0264094,-0.0274944,-0.0030803,-0.00193524
-15.4236,0.905243,0.580033,3,7,0,17.8874,0.925664,0.669357,1.17962,0.468459,2.88292,2.75693,0.0867317,0.087254,0.28143,0.291505,0.211606,0.218125,0.143354,0.144711,0.0959432,0.0944352,0.0641156,0.0614762,0.00853602,0.00717251,0.745411,0.75488,-0.0297229,-0.027693,-0.0783195,-0.0842082,-0.0572244,-0.0612526,-0.0386432,-0.0404876,-0.0258527,-0.0264071,-0.00344245,-0.00308198
-11.7746,0.963103,0.580033,2,3,0,16.7541,0.966382,1.09101,0.820514,0.843322,3.40173,2.98063,0.0846256,0.0863297,0.245813,0.274034,0.188937,0.206858,0.137032,0.142239,0.0990311,0.0968707,0.0715522,0.0659038,0.0140879,0.00959905,0.707652,0.738149,-0.033784,-0.0309658,-0.0592827,-0.074136,-0.0444404,-0.0543906,-0.0321828,-0.0372942,-0.0232559,-0.0253911,-0.00457888,-0.00369861
-12.4685,0.843852,0.580033,3,7,0,19.0654,1.25151,1.18773,1.09768,0.90746,2.66242,3.28039,0.0876486,0.0851118,0.299488,0.253384,0.223341,0.193724,0.145657,0.138581,0.0930377,0.0986651,0.0592183,0.0702217,0.00616478,0.0128218,0.762062,0.716308,-0.02581,-0.0333263,-0.0890267,-0.063093,-0.06459,-0.0469841,-0.0419553,-0.0335484,-0.0267808,-0.0238822,-0.0027896,-0.00436073
-16.9057,0.812177,0.580033,2,3,0,18.3917,1.02793,0.616481,0.685351,1.10192,2.52786,3.5207,0.0882146,0.0841525,0.311531,0.238784,0.231307,0.184498,0.146872,0.135491,0.0905844,0.0992307,0.0555326,0.0726636,0.00477182,0.0152986,0.772405,0.699267,-0.0225128,-0.0340152,-0.096545,-0.0558608,-0.0698858,-0.0421551,-0.0441818,-0.0309191,-0.0272252,-0.022643,-0.00234266,-0.00476729
-18.5948,0.959871,0.580033,3,7,0,21.8543,1.34908,1.86156,1.09635,0.771967,3.69215,1.7565,0.0834771,0.0915572,0.229288,0.399853,0.178499,0.295011,0.133247,0.148625,0.0992846,0.058722,0.0739723,0.0176652,0.0169823,-0.000319995,0.687356,0.834464,-0.0340351,0.017728,-0.0514144,-0.159568,-0.0391778,-0.12079,-0.0292186,-0.0615695,-0.0217703,-0.0245717,-0.00499796,0.000291708
-13.7175,0.978569,0.580033,3,7,0,22.0185,0.94294,1.27994,1.47236,0.651936,2.52151,3.33562,0.0882415,0.08489,0.312121,0.249886,0.2317,0.191511,0.146925,0.137879,0.0904537,0.0988537,0.0553437,0.0708535,0.00470772,0.0134016,0.772897,0.712355,-0.0223375,-0.0335648,-0.0969203,-0.0613164,-0.0701533,-0.045798,-0.0442912,-0.0329169,-0.0272431,-0.0235973,-0.00232074,-0.00446339
-13.4464,0.903445,0.580033,2,7,0,17.2814,0.860338,1.02026,0.738893,0.485838,3.67392,2.93959,0.0835486,0.0864982,0.230264,0.277098,0.179117,0.208822,0.133487,0.142713,0.0992906,0.0965048,0.0738481,0.0651784,0.0168069,0.0091525,0.688613,0.741191,-0.0340484,-0.0304763,-0.0518622,-0.0758545,-0.0394783,-0.0555523,-0.029393,-0.0378525,-0.0218623,-0.0255877,-0.00497559,-0.0035935
-13.4969,0.993661,0.580033,3,7,0,15.9306,1.3733,1.34349,0.900833,0.604263,2.69866,3.96443,0.087497,0.0824198,0.296382,0.215586,0.221306,0.169817,0.145302,0.129673,0.0936028,0.0989209,0.0601142,0.0754591,0.006549,0.0194906,0.7593,0.668856,-0.0265713,-0.0334859,-0.0871363,-0.0453558,-0.0632758,-0.0350913,-0.0413836,-0.0267806,-0.0266426,-0.0204291,-0.00290389,-0.00527672
-11.6675,1,0.580033,3,7,0,14.1737,0.945281,1.28812,0.879841,0.612943,2.78767,2.9735,0.0871262,0.0863589,0.288988,0.274562,0.216491,0.207196,0.144389,0.142322,0.0948384,0.0968095,0.0621574,0.0657805,0.00750367,0.00952155,0.752558,0.738676,-0.0282364,-0.0308841,-0.082717,-0.0744304,-0.0602277,-0.0545894,-0.0400261,-0.0373903,-0.026277,-0.0254254,-0.00317306,-0.00368061
-12.3045,0.974436,0.580033,3,7,0,13.152,1.15011,0.805311,1.04733,0.680033,3.37606,3.53615,0.0847281,0.0840914,0.24738,0.237899,0.189927,0.183939,0.137362,0.13529,0.0989682,0.0992462,0.0712881,0.072795,0.0138225,0.0154534,0.709474,0.698185,-0.0337071,-0.0340312,-0.0600606,-0.0554377,-0.0449597,-0.0418722,-0.0324651,-0.0307602,-0.0233884,-0.0225637,-0.00453498,-0.00479
-11.4419,0.994901,0.580033,3,7,0,12.9296,1.02827,1.12699,1.06907,0.629743,3.30801,2.96843,0.0850008,0.0863797,0.251624,0.274939,0.192611,0.207437,0.138231,0.142381,0.0987642,0.0967654,0.0705433,0.0656919,0.0131125,0.00946632,0.714329,0.739052,-0.0334521,-0.030825,-0.0621956,-0.0746412,-0.0463849,-0.0547318,-0.0332305,-0.0374589,-0.0237398,-0.0254499,-0.00441278,-0.00366773
-13.6442,0.783516,0.580033,2,3,0,15.8734,0.857769,1.02554,1.21558,0.460257,3.48771,3.20892,0.0842833,0.0854,0.240695,0.258046,0.185705,0.196678,0.13592,0.139479,0.0991898,0.0983619,0.0723733,0.0693345,0.0149662,0.0120635,0.701581,0.721456,-0.0339707,-0.032936,-0.0567803,-0.0655032,-0.0427695,-0.0485945,-0.0312624,-0.0343914,-0.0228125,-0.0242492,-0.00471748,-0.00421924
-15.2348,0.710107,0.580033,3,7,0,20.1926,1.23301,0.945179,0.711795,0.938123,2.51509,2.06758,0.0882686,0.0901889,0.312718,0.359744,0.232099,0.264734,0.146978,0.149312,0.0903199,0.0763908,0.0551511,0.0373289,0.00464307,0.000845113,0.773395,0.808859,-0.0221583,-0.00395234,-0.0973019,-0.1294,-0.0704255,-0.0947251,-0.0444022,-0.0533396,-0.0272608,-0.0272704,-0.00229849,-0.000649774
-12.5257,0.981097,0.580033,2,3,0,16.148,1.277,1.09383,0.797268,0.812289,3.44183,2.53313,0.0844657,0.0881924,0.243402,0.311044,0.187414,0.230982,0.136514,0.146827,0.0991148,0.0906919,0.071947,0.0556884,0.0144996,0.00482517,0.704815,0.771998,-0.0338843,-0.0226569,-0.0580963,-0.0962349,-0.0436484,-0.069665,-0.0317489,-0.0440913,-0.0230489,-0.0272102,-0.00464512,-0.00236081
-17.8189,0.760458,0.580033,3,7,0,19.7041,1.49388,2.62299,0.691991,0.694899,2.78814,2.85121,0.0871242,0.0868628,0.28895,0.283908,0.216466,0.213203,0.144384,0.143704,0.0948444,0.0955986,0.0621676,0.0634883,0.00750873,0.00819151,0.752523,0.747783,-0.0282444,-0.0292597,-0.0826946,-0.0797473,-0.0602123,-0.0581966,-0.0400192,-0.039096,-0.026275,-0.0259972,-0.00317443,-0.00335491
-13.5098,0.98227,0.580033,3,7,0,19.7565,0.885908,1.22388,0.861047,1.13133,3.3773,2.78272,0.0847232,0.0871468,0.247304,0.289392,0.189879,0.216752,0.137346,0.144441,0.0989714,0.094775,0.071301,0.0620492,0.0138353,0.00745018,0.709387,0.752932,-0.0337111,-0.0281509,-0.0600229,-0.0829551,-0.0449345,-0.0603911,-0.0324514,-0.0401,-0.0233821,-0.0262982,-0.00453712,-0.00315851
-13.5008,0.930611,0.580033,3,7,0,17.3349,1.26312,0.771168,1.15463,0.827554,2.81087,3.68255,0.0870299,0.0835148,0.287115,0.229801,0.215276,0.178824,0.144142,0.133374,0.0951272,0.0992881,0.0626551,0.0739073,0.00775436,0.01689,0.750811,0.688018,-0.0286252,-0.0340426,-0.0816155,-0.0516497,-0.0594728,-0.0393357,-0.0396829,-0.0293103,-0.0261765,-0.0218187,-0.00324046,-0.00498623
-14.3287,0.852809,0.580033,3,7,0,17.3045,1.05316,1.43846,0.699782,0.536801,3.28335,2.22685,0.0850999,0.089499,0.253195,0.341712,0.193605,0.251903,0.138544,0.148838,0.0986762,0.0825485,0.0702566,0.0447983,0.012853,0.00199479,0.716096,0.796054,-0.0333404,-0.0118809,-0.0629961,-0.116626,-0.0469194,-0.0846926,-0.0335142,-0.0498535,-0.0238669,-0.0276155,-0.00436637,-0.00124427
-13.4368,0.967303,0.580033,3,7,0,15.3527,1.09111,0.928572,1.43197,0.785731,2.70253,3.62374,0.0874808,0.0837457,0.296053,0.232991,0.221091,0.18084,0.145263,0.134145,0.093661,0.0992932,0.0602078,0.0734886,0.00659026,0.0163197,0.759005,0.692084,-0.0266498,-0.034067,-0.0869374,-0.0531242,-0.0631379,-0.0403242,-0.0413231,-0.0298808,-0.0266274,-0.0221165,-0.00291595,-0.00491144
-11.225,0.988095,0.580033,3,7,0,14.2988,1.07451,1.15891,0.906484,0.690251,3.21912,2.85986,0.0853588,0.086827,0.257372,0.283228,0.19625,0.212764,0.139351,0.143609,0.0984094,0.0956949,0.069466,0.0636619,0.0121722,0.00828548,0.720719,0.747135,-0.0329976,-0.0293892,-0.0651514,-0.0793541,-0.0483593,-0.0579286,-0.0342693,-0.0389716,-0.024197,-0.0259581,-0.00424004,-0.00337901
-12.8223,0.810682,0.580033,2,3,0,14.5029,1.3468,1.0871,0.865692,0.73341,3.77386,2.67831,0.0831579,0.0875821,0.225007,0.298119,0.175792,0.222443,0.132174,0.145502,0.0992274,0.0932902,0.0744885,0.059616,0.0177571,0.00633292,0.681751,0.760849,-0.0339359,-0.0261501,-0.0494764,-0.0881909,-0.0378753,-0.0640081,-0.0284548,-0.0417031,-0.0213612,-0.026721,-0.00509223,-0.00284006
-11.804,0.993002,0.580033,3,7,0,13.7206,0.958362,1.36203,0.820884,0.749473,2.85177,3.16566,0.0868605,0.0855752,0.283863,0.260945,0.213174,0.198517,0.143698,0.140015,0.095605,0.0981434,0.0634997,0.0687569,0.00819764,0.0116007,0.747741,0.72459,-0.0292682,-0.0326514,-0.0797216,-0.0670263,-0.058179,-0.0496135,-0.0390878,-0.0349164,-0.0259947,-0.02447,-0.00335649,-0.00412873
-12.1822,0.856198,0.580033,2,7,0,15.8498,0.927214,1.01245,0.823129,0.797604,2.76669,2.62034,0.0872134,0.0878251,0.290702,0.303166,0.217603,0.22576,0.144609,0.146054,0.0945658,0.0923328,0.0616952,0.0581285,0.00727752,0.00572288,0.754142,0.765281,-0.0278691,-0.0248611,-0.0837308,-0.0912913,-0.0609241,-0.0661731,-0.0403403,-0.0426335,-0.0263662,-0.0269322,-0.00311112,-0.00265358
-12.932,0.965909,0.580033,3,7,0,14.299,0.925965,1.01099,1.04297,0.442387,3.22895,2.9842,0.0853192,0.086315,0.256725,0.27377,0.19584,0.206689,0.139228,0.142198,0.0984539,0.096901,0.0695912,0.0659654,0.0122768,0.00963797,0.72001,0.737885,-0.033055,-0.0310063,-0.0648149,-0.0739887,-0.0481344,-0.0542912,-0.0341523,-0.0372461,-0.0241466,-0.0253737,-0.00425988,-0.0037076
-13.2449,0.922842,0.580033,3,7,0,15.9924,1.2903,1.15939,1.18016,1.05022,2.86034,3.45212,0.086825,0.0844248,0.28319,0.24279,0.21274,0.187028,0.143604,0.136381,0.0957001,0.0991335,0.0636714,0.0720449,0.00829065,0.0146046,0.747099,0.704088,-0.0293962,-0.0339062,-0.0793326,-0.0577973,-0.0579139,-0.0434488,-0.0389648,-0.0316388,-0.0259559,-0.0229959,-0.00338033,-0.00466166
-12.4279,0.919033,0.580033,3,7,0,17.3944,1.20232,1.34262,0.687048,0.580973,3.16185,2.75588,0.0855906,0.0872584,0.261203,0.291592,0.198681,0.218182,0.140062,0.144722,0.0981229,0.094421,0.0687045,0.0614524,0.0115599,0.00716122,0.724867,0.754959,-0.0326245,-0.0276739,-0.0671627,-0.0842598,-0.0497048,-0.0612881,-0.0349631,-0.0405035,-0.0244893,-0.0264115,-0.00412059,-0.00307884
-13.1915,0.953777,0.580033,3,7,0,14.0612,0.972206,0.789552,1.0295,0.985578,2.92939,3.50286,0.0865402,0.0842232,0.277869,0.239814,0.209316,0.185149,0.14283,0.135723,0.0964086,0.0992099,0.0649924,0.0725082,0.0090415,0.0151192,0.741948,0.700517,-0.0303475,-0.0339929,-0.0762902,-0.0563553,-0.0558473,-0.0424856,-0.0379931,-0.0311041,-0.025636,-0.0227346,-0.00356681,-0.00474058
-14.9801,0.7906,0.580033,3,7,0,18.6885,1.11259,1.31595,0.697634,0.757277,3.20536,1.92666,0.0854144,0.0908052,0.258283,0.377057,0.196827,0.277487,0.139523,0.149299,0.0983449,0.0694621,0.0692881,0.0293763,0.0120256,0.00010805,0.721713,0.820359,-0.032914,0.00473401,-0.0656266,-0.14215,-0.0486771,-0.105301,-0.0344342,-0.0567927,-0.0242674,-0.02646,-0.00421193,-0.000162834
-14.6607,0.954441,0.580033,3,7,0,17.6031,1.07802,0.932962,1.1657,0.574697,2.67396,4.28663,0.0876003,0.0811924,0.298493,0.20126,0.222688,0.160666,0.145545,0.125492,0.0932217,0.0979709,0.0595077,0.0764844,0.00628675,0.0221796,0.761182,0.647606,-0.0260578,-0.0322144,-0.088419,-0.0394679,-0.0641668,-0.0310642,-0.0417721,-0.0242558,-0.0267375,-0.0189363,-0.00282627,-0.00549129
-15.1976,1,0.580033,3,7,0,17.181,1.1381,1.45931,0.718746,0.828671,3.27078,1.98011,0.0851505,0.0905708,0.254002,0.370332,0.194116,0.27248,0.138702,0.149357,0.0986283,0.0722755,0.070107,0.0325589,0.0127203,0.000351678,0.716998,0.815978,-0.0332793,0.00123663,-0.0634098,-0.137144,-0.0471956,-0.101077,-0.0336601,-0.0554366,-0.0239317,-0.0268345,-0.00434227,-0.000339994
-12.8053,0.975911,0.580033,3,7,0,16.7352,1.08806,0.914752,0.751128,0.767221,2.55528,2.51183,0.0880989,0.0882824,0.30901,0.313022,0.229628,0.232302,0.146638,0.147005,0.0911329,0.0902515,0.0563323,0.0550529,0.00505051,0.00461037,0.770286,0.773647,-0.0232484,-0.0220667,-0.0949464,-0.097496,-0.0687499,-0.0705642,-0.0437142,-0.0444586,-0.0271446,-0.0272697,-0.0024365,-0.00228719
-12.1184,0.986586,0.580033,3,7,0,14.2484,1.06093,1.06791,1.00628,0.600011,3.59106,3.60287,0.0838744,0.0838279,0.2348,0.234143,0.181982,0.181568,0.134572,0.134418,0.0992836,0.0992881,0.0732399,0.0733311,0.0159988,0.016115,0.694354,0.693533,-0.0340642,-0.0340666,-0.0539706,-0.0536626,-0.0408909,-0.0406848,-0.0302047,-0.0300871,-0.0222829,-0.0222227,-0.00486756,-0.0048836
-12.7739,0.991386,0.580033,3,7,0,13.8151,1.24394,0.801415,1.26429,0.563743,3.17356,3.16413,0.0855431,0.0855813,0.260412,0.261049,0.198178,0.198582,0.139918,0.140034,0.0981854,0.0981352,0.0688647,0.0687359,0.0116854,0.0115843,0.724017,0.724701,-0.0327062,-0.0326407,-0.0667445,-0.0670809,-0.0494249,-0.0496501,-0.0348197,-0.0349351,-0.0244298,-0.0244777,-0.00414553,-0.00412547
-12.8017,0.894326,0.580033,3,7,0,16.6804,1.10704,1.39684,0.645406,0.761537,2.74327,2.90337,0.0873109,0.0866474,0.292636,0.279853,0.218861,0.210591,0.144852,0.143124,0.0942482,0.0961537,0.0611653,0.0645076,0.00702578,0.00875841,0.755914,0.743885,-0.027441,-0.0300055,-0.0848826,-0.0774174,-0.0617173,-0.0566116,-0.0406952,-0.0383552,-0.0264637,-0.025758,-0.00304087,-0.00349775
-12.5225,0.9971,0.580033,3,7,0,14.1634,1.16072,0.875823,1.111,0.503079,3.36294,3.44438,0.0847806,0.0844556,0.248188,0.24325,0.190438,0.187318,0.13753,0.136482,0.0989332,0.0991196,0.0711496,0.0719714,0.0136863,0.0145256,0.710408,0.704635,-0.0336638,-0.0338898,-0.060464,-0.058022,-0.0452289,-0.0435988,-0.0326107,-0.0317216,-0.0234562,-0.0230358,-0.00451208,-0.00464923
-13.225,0.920104,0.580033,3,7,0,15.0466,0.842143,1.65342,0.821886,0.641485,2.96125,3.40098,0.0864092,0.0846286,0.275473,0.245859,0.20778,0.188966,0.142464,0.137042,0.0967021,0.0990294,0.0655658,0.0715446,0.00938825,0.0140801,0.739584,0.707705,-0.0307404,-0.0337819,-0.0749406,-0.0593053,-0.0549341,-0.0444555,-0.0375563,-0.0321911,-0.0254843,-0.0232598,-0.00364943,-0.00457761
-13.1563,0.765336,0.580033,3,7,0,19.2408,1.24034,1.04935,0.982141,0.668931,2.95083,2.16913,0.086452,0.0897481,0.276253,0.348068,0.208279,0.256377,0.142584,0.149063,0.0966083,0.0804976,0.0653807,0.0422576,0.00927483,0.00154522,0.740356,0.800671,-0.030615,-0.00921823,-0.0753784,-0.121067,-0.0552301,-0.0881206,-0.0376984,-0.0510719,-0.0255342,-0.0275479,-0.00362264,-0.00102682
-13.0182,0.941063,0.580033,3,7,0,15.5509,1.22625,1.35235,0.795251,0.464331,2.66149,3.35705,0.0876525,0.0848042,0.299568,0.248552,0.223393,0.190668,0.145665,0.137606,0.0930227,0.0989168,0.0591949,0.0710867,0.006155,0.013625,0.762133,0.710828,-0.0257899,-0.0336435,-0.0890758,-0.0606464,-0.0646242,-0.0453507,-0.04197,-0.0326764,-0.0267842,-0.0234867,-0.00278665,-0.00450169
-13.0942,0.950301,0.580033,3,7,0,16.2321,0.984926,0.957387,1.00396,1.07791,3.04148,2.60735,0.0860805,0.0878797,0.269601,0.304317,0.204025,0.22652,0.141522,0.146174,0.0973544,0.0921041,0.0669149,0.0577808,0.0102603,0.00558746,0.733662,0.766278,-0.0316102,-0.0245535,-0.0716856,-0.0920061,-0.0527395,-0.0666749,-0.0364875,-0.0428462,-0.0250935,-0.0269769,-0.00384792,-0.00261087
-11.3975,0.987299,0.580033,2,7,0,14.0641,1.08628,1.03662,0.866588,0.633066,3.51153,3.01037,0.0841888,0.0862077,0.239313,0.271851,0.184832,0.205462,0.13561,0.141891,0.0992204,0.0971156,0.0725842,0.0664074,0.0152065,0.00992248,0.699909,0.735952,-0.0340043,-0.0312926,-0.0561142,-0.0729239,-0.0423245,-0.0535731,-0.031014,-0.0368968,-0.0226901,-0.0252464,-0.00475363,-0.00377256
-11.6898,0.923912,0.580033,3,7,0,13.1858,1.14653,1.05798,0.934978,0.707907,2.47913,3.18269,0.0884209,0.0855062,0.316102,0.259797,0.234364,0.197788,0.147267,0.139805,0.0895431,0.0982327,0.0540455,0.068988,0.00428463,0.0117832,0.776186,0.723355,-0.021119,-0.032768,-0.0994745,-0.0664207,-0.0719821,-0.0492082,-0.0450313,-0.0347084,-0.0273537,-0.0243832,-0.00217269,-0.00416481
-11.9773,0.807383,0.580033,2,3,0,17.0143,1.05119,1.09166,1.14731,0.641846,3.40073,3.5479,0.0846296,0.0840448,0.245873,0.237229,0.188975,0.183516,0.137045,0.135136,0.0990288,0.0992565,0.0715421,0.0728932,0.0140776,0.0155708,0.707723,0.697363,-0.0337812,-0.0340414,-0.0593126,-0.0551187,-0.0444604,-0.041659,-0.0321937,-0.0306401,-0.023261,-0.0225035,-0.0045772,-0.00480701
-14.0553,0.854562,0.580033,3,7,0,15.7544,1.36326,0.696283,0.993319,0.902727,2.87068,2.82138,0.0867823,0.0869863,0.282382,0.286273,0.212219,0.214732,0.14349,0.144029,0.0958129,0.0952536,0.0638764,0.062876,0.00840301,0.00786807,0.746325,0.750021,-0.0295478,-0.0287955,-0.0788663,-0.0811233,-0.0575964,-0.0591361,-0.038817,-0.0395288,-0.0259088,-0.0261303,-0.00340892,-0.0032706
-13.1263,0.967856,0.580033,3,7,0,18.359,1.23323,0.738993,1.15628,0.592998,3.31445,2.90273,0.084975,0.08665,0.251216,0.279902,0.192353,0.210623,0.138149,0.143132,0.0987859,0.0961472,0.0706167,0.0644954,0.0131801,0.0087514,0.713868,0.743933,-0.0334796,-0.0299968,-0.0619888,-0.0774455,-0.0462468,-0.0566307,-0.033157,-0.0383642,-0.0237066,-0.025761,-0.00442472,-0.00349602
-16.2433,0.800279,0.580033,3,7,0,17.7974,1.08697,1.73378,0.658861,0.742601,1.92966,2.81537,0.0907921,0.0870112,0.376675,0.286754,0.277201,0.215043,0.149304,0.144094,0.0696264,0.0951817,0.0295605,0.0627501,0.000120456,0.00780309,0.820113,0.750473,0.00453096,-0.0286986,-0.141863,-0.081404,-0.105057,-0.0593281,-0.0567151,-0.0396167,-0.0264834,-0.0261567,-0.000172452,-0.00325341
-13.8077,0.980796,0.580033,3,7,0,18.7103,1.64412,0.726076,0.833351,0.784794,3.01756,3.40237,0.0861783,0.084623,0.271329,0.245774,0.205128,0.188913,0.141806,0.137024,0.0971723,0.0990326,0.0665264,0.0715587,0.0100006,0.0140945,0.735423,0.707607,-0.0313681,-0.0337858,-0.0726352,-0.0592635,-0.0533787,-0.0444276,-0.0368016,-0.0321759,-0.0252112,-0.0232526,-0.00379015,-0.00457996
-13.1053,0.998866,0.580033,3,7,0,15.3203,0.893434,1.62641,0.911995,0.565517,3.3426,2.88903,0.0848621,0.0867065,0.24945,0.280957,0.191236,0.211301,0.13779,0.143285,0.0988748,0.096007,0.0709302,0.0642338,0.0134745,0.00860248,0.711857,0.744954,-0.0335913,-0.0298087,-0.061097,-0.0780483,-0.0456515,-0.0570401,-0.0328383,-0.0385568,-0.0235613,-0.0258245,-0.00447596,-0.00345907
